#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
23,Chile,1198245,,26353,,1129347,,42545,3345,62240,1369,13051622,677933,19252084,South America,16,731,1,,,2210
24,Iraq,1065199,,15465,,942046,,107688,562,26002,378,9338101,227947,40966067,Asia,38,2649,4,,,2629
25,Romania,1055265,,28109,,989393,,37763,1284,55160,1469,8257487,431631,19130916,Europe,18,681,2,,,1974
26,Philippines,1037460,,17234,,946318,,73908,750,9364,156,11805080,106557,110786813,Asia,107,6428,9,,,667
27,Belgium,986622,,24185,,852657,3861,109780,886,84824,2079,12475193,1072540,11631450,Europe,12,481,1,,,9438
28,Sweden,973604,,14048,,799117,,160439,392,95908,1384,8482276,835573,10151454,Europe,10,723,1,,,15805
29,Israel,838481,,6363,,830625,,1493,110,91163,692,14200104,1543894,9197590,Asia,11,1445,1,,,162
30,Portugal,836493,,16974,,795838,,23681,89,82235,1669,10515374,1033757,10171999,Europe,12,599,1,,,2328
31,Pakistan,820823,,17811,,711465,,91547,5360,3657,79,11788126,52525,224429976,Asia,273,12601,19,,,408
32,Hungary,779348,,27540,,510379,,241429,677,80846,2857,5373540,557423,9639966,Europe,12,350,2,,,25045
33,Bangladesh,759132,,11450,,681426,,66256,,4572,69,5469704,32941,166047429,Asia,219,14502,30,,,399
34,Jordan,711373,,8836,,682503,,20034,729,69153,859,6704884,651784,10286973,Asia,14,1164,2,,,1948
35,Serbia,689557,,6362,,635871,,47324,169,79186,731,3839381,440897,8708111,Europe,13,1369,2,,,5434
36,Switzerland,659974,,10632,,590565,,58777,238,75798,1221,6911371,793767,8707056,Europe,13,819,1,,,6751
37,Austria,618870,,10205,,584777,,23888,501,68391,1128,31892904,3524470,9048994,Europe,15,887,0,,,2640
38,Japan,586782,,10194,,519047,,57541,978,4651,81,11795944,93504,126154653,Asia,215,12375,11,,,456
39,Lebanon,526578,,7278,,461122,,58178,586,77438,1070,3997716,587897,6800030,Asia,13,934,2,,,8556
40,UAE,520236,,1587,,500779,,17870,,52080,159,44108915,4415645,9989235,Asia,19,6294,0,,,1789
41,Morocco,511249,,9023,,497621,,4605,210,13717,242,6261875,168003,37272427,Africa,73,4131,6,,,124
42,Saudi Arabia,417363,,6957,,400580,,9826,1335,11836,197,16903813,479382,35261708,Asia,84,5069,2,,,279
43,Malaysia,408713,,1506,,377980,,29227,328,12495,46,9404236,287513,32708881,Asia,80,21719,3,,,894
44,Bulgaria,404380,,16399,,339534,,48447,674,58564,2375,2518362,364720,6904914,Europe,17,421,3,,,7016
45,Slovakia,382211,,11684,,362902,,7625,326,69978,2139,2620819,479842,5461838,Europe,14,467,2,,,1396
46,Ecuador,381862,,18631,,318598,,44633,624,21376,1043,1285512,71960,17864378,South America,47,959,14,,,2498
47,Panama,364576,,6232,,354385,,3959,105,83410,1426,2394760,547891,4370867,North America,12,701,2,,,906
48,Belarus,358738,,2542,,349013,,7183,,37975,269,5850328,619296,9446742,Europe,26,3716,2,,,760
49,Greece,345033,,10381,,303202,,31450,802,33238,1000,8136160,783776,10380715,Europe,30,1000,1,,,3030
50,Croatia,332183,,7081,,310595,,14507,253,81334,1734,1804187,441747,4084206,Europe,12,577,2,,,3552
51,Nepal,323187,,3279,,281095,,38813,,10930,111,2473956,83666,29569281,Asia,91,9018,12,,,1313
52,Kazakhstan,319818,,3668,,273915,,42235,221,16866,193,10128374,534127,18962471,Asia,59,5170,2,,,2227
53,Azerbaijan,319109,,4517,,289460,,25132,,31240,442,3241186,317302,10214844,Asia,32,2261,3,,,2460
54,Georgia,310310,,4110,,290767,,15433,,77912,1032,4184317,1050595,3982805,Asia,13,969,1,,,3875
55,Tunisia,309119,,10722,,259957,,38440,536,25931,899,1312917,110135,11920959,Africa,39,1112,9,,,3225
56,Bolivia,303732,,12951,,250380,,40401,71,25730,1097,1158410,98132,11804639,South America,39,911,10,,,3422
57,Palestine,296462,,3249,,272333,,20880,147,57022,625,1741234,334912,5199079,Asia,18,1600,3,,,4016
58,Paraguay,279077,,6385,,229519,,43173,516,38734,886,1096913,152243,7204995,South America,26,1128,7,,,5992
59,Kuwait,273991,,1563,,257261,,15167,219,63383,362,2326703,538246,4322754,Asia,16,2766,2,,,3509
60,Dominican Republic,266561,,3480,,226392,,36689,198,24370,318,1404570,128413,10937947,North America,41,3143,8,,,3354
61,Ethiopia,257442,,3688,,198862,,54892,962,2195,31,2580700,21999,117307400,Africa,456,31808,45,,,468
62,Denmark,251428,,2485,,239208,,9735,35,43282,428,37908060,6525610,5809121,Europe,23,2338,0,,,1676
63,Costa Rica,250991,,3231,,203009,,44751,380,48901,630,974477,189859,5132631,North America,20,1589,5,,,8719
64,Moldova,250837,,5812,,239914,,5111,206,62302,1444,989787,245838,4026172,Europe,16,693,4,,,1269
65,Ireland,248870,,4903,,230951,,13016,44,49940,984,4494860,901963,4983419,Europe,20,1016,1,,,2612
66,Lithuania,247269,,3923,,222436,,20910,225,91900,1458,2797345,1039665,2690622,Europe,11,686,1,,,7771
67,Slovenia,240292,,4250,,226647,,9395,156,115571,2044,1174592,564932,2079175,Europe,9,489,2,,,4519
68,Guatemala,227671,,7524,,202843,,17304,5,12517,414,1260190,69283,18189006,North America,80,2417,14,,,951
69,Egypt,227552,,13339,,170773,,43440,90,2190,128,2715258,26127,103926690,Africa,457,7791,38,,,418
70,Armenia,216064,,4108,,198135,,13821,,72802,1384,983656,331438,2967840,Asia,14,722,3,,,4657
71,Honduras,211076,,5261,,78517,,127298,566,21035,524,621659,61951,10034710,North America,48,1907,16,,,12686
72,Qatar,205652,,458,,189544,,15650,374,73243,163,1903912,678078,2807805,Asia,14,6131,1,,,5574
73,Bosnia and Herzegovina,198461,,8551,,159223,,30687,,60806,2620,907054,277910,3263842,Europe,16,382,4,,,9402
74,Uruguay,198428,,2616,,167823,,27989,548,56959,751,1802140,517304,3483716,South America,18,1332,2,,,8034
75,Venezuela,196386,,2117,,178072,,16197,317,6923,75,3359014,118404,28368978,South America,144,13401,8,,,571
76,Oman,193253,,2010,,173123,,18120,275,37068,386,1550000,297305,5213493,Asia,27,2594,3,,,3476
77,Libya,177508,,3029,,163191,,11288,,25546,436,958768,137981,6948528,Africa,39,2294,7,,,1625
78,Bahrain,176934,,646,,165928,,10360,87,101102,369,4079066,2330812,1750062,Asia,10,2709,0,,,5920
79,Nigeria,165110,,2063,,155101,,7946,11,785,10,1912628,9093,210344764,Africa,1274,101961,110,,,38
80,Kenya,159318,,2724,,108565,,48029,191,2910,50,1669552,30496,54747213,Africa,344,20098,33,,,877
81,North Macedonia,152367,,4855,,132765,,14747,124,73137,2330,721446,346299,2083303,Europe,14,429,3,,,7079
82,Myanmar,142817,,3209,,131966,,7642,,2610,59,2576307,47088,54712043,Asia,383,17050,21,,,140
83,Albania,131085,,2394,,109338,,19353,18,45592,833,633689,220399,2875187,Europe,22,1201,5,,,6731
84,S. Korea,122634,627,1831,3,112337,915,8466,174,2390,36,8883388,173146,51305815,Asia,418,28021,6,12,0.06,165
85,Algeria,122108,,3253,,85108,,33747,28,2744,73,230861,5187,44504484,Africa,364,13681,193,,,758
86,Estonia,122019,,1161,,111274,,9584,57,91932,875,1283679,967153,1327276,Europe,11,1143,1,,,7221
87,Latvia,118558,,2131,,107701,,8726,84,63440,1140,2292447,1226678,1868826,Europe,16,877,1,,,4669
88,Norway,112970,,756,,88952,,23262,40,20704,139,5212177,955249,5456354,Europe,48,7217,1,,,4263
89,Sri Lanka,108146,,667,,95975,,11504,,5033,31,2538334,118130,21487707,Asia,199,32215,8,,,535
90,Cuba,106707,,644,,100603,,5460,73,9426,57,3631470,320776,11320874,North America,106,17579,3,,,482
91,Montenegro,97389,,1495,,93531,,2363,69,155045,2380,375779,598248,628132,Europe,6,420,2,,,3762
92,Kyrgyzstan,95275,,1604,,89191,,4480,25,14407,243,988713,149509,6613074,Asia,69,4123,7,,,677
93,Ghana,92562,,779,,90196,,1587,8,2928,25,1075602,34030,31607608,Africa,341,40575,29,,,50
94,Zambia,91586,,1251,,89933,,402,45,4870,67,1400235,74452,18807174,Africa,205,15034,13,,,21
95,Uzbekistan,90808,,649,,87067,,3092,23,2681,19,1377915,40682,33870024,Asia,373,52188,25,,,91
96,Finland,86808,,914,,46000,,39894,31,15647,165,4471351,805959,5547864,Europe,64,6070,1,,,7191
97,Cameroon,72250,,1107,,64572,,6571,385,2667,41,1257949,46436,27089708,Africa,375,24471,22,,,243
98,Mozambique,69917,,814,,65913,,3190,43,2187,25,518615,16219,31975243,Africa,457,39282,62,,,100
99,El Salvador,69198,,2124,,64876,,2198,31,10624,326,914674,140431,6513339,North America,94,3067,7,,,337
100,Luxembourg,67205,,796,,63661,,2748,30,105937,1255,2661422,4195259,634388,Europe,9,797,0,,,4332
101,Cyprus,65233,,308,,39061,,25864,75,53706,254,4851170,3993916,1214640,Asia,19,3944,0,,,21294
102,Thailand,65153,,203,,36254,,28696,871,931,3,8124896,116161,69945307,Asia,1074,344558,9,,,410
103,Singapore,61145,,30,,60751,,364,,10384,5,9536636,1619549,5888453,Asia,96,196282,1,,,62
104,Afghanistan,59942,,2631,,53206,,4105,1124,1512,66,403764,10183,39650573,Asia,661,15071,98,,,104
105,Namibia,48351,,642,,46021,,1688,42,18749,249,386573,149900,2578877,Africa,53,4017,7,,,655
106,Botswana,46934,,712,,44960,,1262,1,19631,298,999041,417873,2390778,Africa,51,3358,2,,,528
107,Ivory Coast,46036,,286,,45526,,224,,1710,11,594288,22079,26915903,Africa,585,94112,45,,,8
108,Jamaica,45578,,778,,21059,,23741,26,15336,262,331131,111421,2971885,North America,65,3820,9,,,7989
109,Uganda,41866,,342,,41422,,102,24,892,7,1015177,21633,46926747,Africa,1121,137213,46,,,2
110,Senegal,40344,,1107,,39083,,154,12,2358,65,479478,28028,17106869,Africa,424,15453,36,,,9
111,Zimbabwe,38257,,1567,,35612,,1078,12,2543,104,415737,27639,15041707,Africa,393,9599,36,,,72
112,Madagascar,37014,,643,,31570,,4801,391,1309,23,182972,6471,28276723,Africa,764,43976,155,,,170
113,Mongolia,35979,,110,,19642,,16227,109,10831,33,2697262,811967,3321888,Asia,92,30199,1,,,4885
114,Malawi,34078,,1148,,32051,,879,12,1744,59,232358,11893,19536641,Africa,573,17018,84,,,45
115,Sudan,33104,,2349,,26795,,3960,,741,53,232965,5213,44692393,Africa,1350,19026,192,,,89
116,Malta,30292,,413,,29548,,331,,68454,933,867282,1959875,442519,Europe,15,1071,1,,,748
117,DRC,29853,,766,,26219,,2868,,325,8,148822,1621,91797473,Africa,3075,119840,617,,,31
118,Maldives,29835,,73,,24775,,4987,90,54404,133,725273,1322521,548402,Asia,18,7512,1,,,9094
119,Australia,29806,5,910,,28599,,297,1,1158,35,16870478,655301,25744628,Australia/Oceania,864,28291,2,0.2,,12
120,Angola,26652,,596,,23876,,2180,24,791,18,465555,13812,33705627,Africa,1265,56553,72,,,65
121,Rwanda,25116,,335,,23234,,1547,3,1900,25,1313490,99383,13216477,Africa,526,39452,10,,,117
122,Cabo Verde,23882,,217,,20565,,3100,23,42572,387,149692,266838,560984,Africa,23,2585,4,,,5526
123,Gabon,23075,,139,,19629,,3307,19,10170,61,731109,322219,2268980,Africa,98,16324,3,,,1457
124,Syria,22733,,1592,,16821,,4320,,1274,89,103566,5802,17850635,Asia,785,11213,172,,,242
125,Guinea,22215,,144,,19670,,2401,24,1655,11,431897,32169,13425716,Africa,604,93234,31,,,179
126,Runion,20381,,148,,18659,,1574,36,22630,164,101244,112418,900606,Africa,44,6085,9,,,1748
127,Mayotte,20094,,170,,2964,,16960,3,72220,611,171277,615586,278234,Africa,14,1637,2,,,60956
128,French Guiana,19404,,100,,9995,,9309,20,63609,328,214894,704453,305051,South America,16,3051,1,,,30516
129,French Polynesia,18758,,141,,4842,,13775,3,66458,500,26355,93373,282254,Australia/Oceania,15,2002,11,,,48804
130,Eswatini,18458,,671,,17743,,44,3,15775,573,186323,159236,1170105,Africa,63,1744,6,,,38
131,Mauritania,18402,,455,,17687,,260,14,3874,96,233956,49252,4750190,Africa,258,10440,20,,,55
132,Guadeloupe,14555,,198,,2242,,12115,18,36371,495,180000,449796,400181,North America,27,2021,2,,,30274
133,Somalia,13915,,713,,5847,,7355,,856,44,111801,6877,16257724,Africa,1168,22802,145,,,452
134,Mali,13858,,484,,8560,,4814,,668,23,254662,12285,20730147,Africa,1496,42831,81,,,232
135,Cambodia,13402,,93,,5152,,8157,,793,5,906182,53588,16910210,Asia,1262,181830,19,,,482
136,Burkina Faso,13310,,157,,13043,,110,,623,7,179512,8398,21374548,Africa,1606,136144,119,,,5
137,Tajikistan,13308,,90,,13218,,0,,1370,9,,,9714124,Asia,730,107935,,,,
138,Guyana,13283,,296,,11208,,1779,15,16820,375,122494,155115,789699,South America,59,2668,6,,,2253
139,Andorra,13232,,125,,12684,,423,18,171027,1616,193595,2502262,77368,Europe,6,619,0,,,5467
140,Haiti,13094,,254,,12148,,692,,1137,22,60085,5217,11517488,North America,880,45344,192,,,60
141,Togo,12967,,123,,11140,,1704,,1537,15,310570,36804,8438507,Africa,651,68606,27,,,202
142,Belize,12668,,323,,12218,,127,1,31389,800,117641,291490,403585,North America,32,1249,3,,,315
143,Curaao,12195,,109,,11612,,474,22,74066,662,94604,574576,164650,North America,14,1511,2,,,2879
144,Hong Kong,11775,,209,,11416,,150,3,1560,28,11193673,1483125,7547356,Asia,641,36112,1,,,20
145,Martinique,11253,,75,,98,,11080,33,30006,200,157145,419028,375023,North America,33,5000,2,,,29545
146,Djibouti,11100,,143,,10708,,249,,11101,143,149489,149508,999872,Africa,90,6992,7,,,249
147,Papua New Guinea,10997,,107,,8943,,1947,,1210,12,93283,10266,9086836,Australia/Oceania,826,84924,97,,,214
148,Trinidad and Tobago,10824,,169,,8481,,2174,8,7714,120,131207,93502,1403247,North America,130,8303,11,,,1549
149,Lesotho,10731,,316,,6267,,4148,,4977,147,79490,36864,2156315,Africa,201,6824,27,,,1924
150,Congo,10678,,144,,8208,,2326,,1897,26,92500,16430,5629884,Africa,527,39096,61,,,413
151,Aruba,10638,,99,,10368,,171,14,99289,924,148270,1383864,107142,North America,10,1082,1,,,1596
152,South Sudan,10583,,115,,10312,,156,,936,10,151582,13412,11302280,Africa,1068,98281,75,,,14
153,Bahamas,10453,,199,,9494,,760,4,26373,502,86984,219460,396355,North America,38,1992,5,,,1917
154,Suriname,10363,,204,,9336,,823,23,17535,345,50752,85877,590984,South America,57,2897,12,,,1393
155,Benin,7821,,99,,7580,,142,35,632,8,590214,47658,12384409,Africa,1583,125095,21,,,11
156,Equatorial Guinea,7694,,112,,7279,,303,7,5340,78,123169,85486,1440801,Africa,187,12864,12,,,210
157,Nicaragua,6898,,182,,4225,,2491,,1031,27,,,6689744,North America,970,36757,,,,372
158,Iceland,6472,,29,,6253,,190,4,18865,85,600005,1748888,343078,Europe,53,11830,1,,,554
159,CAR,6411,,88,,5112,,1211,2,1309,18,40907,8350,4899081,Africa,764,55671,120,,,247
160,Yemen,6317,,1226,,2751,,2340,23,208,40,23855,786,30367215,Asia,4807,24769,1273,,,77
161,Gambia,5898,,174,,5357,,367,3,2385,70,71116,28763,2472475,Africa,419,14210,35,,,148
162,Seychelles,5873,,28,,5101,,744,,59412,283,21504,217537,98852,Africa,17,3530,5,,,7526
163,Niger,5228,,191,,4851,,186,18,210,8,98784,3963,24924563,Africa,4768,130495,252,,,7
164,San Marino,5066,,90,,4917,,59,4,149044,2648,61499,1809326,33990,Europe,7,378,1,,,1736
165,Chad,4817,,170,,4423,,224,,287,10,113775,6767,16813203,Africa,3490,98901,148,,,13
166,Saint Lucia,4552,,74,,4363,,115,,24696,401,40297,218622,184323,North America,40,2491,5,,,624
167,Gibraltar,4283,,94,,4185,,4,1,127156,2791,233075,6919663,33683,Europe,8,358,0,,,119
168,Channel Islands,4055,,86,,3956,,13,1,23146,491,454413,2593830,175190,Europe,43,2037,0,,,74
169,Sierra Leone,4054,,79,,3076,,899,,500,10,119155,14691,8110732,Africa,2001,102667,68,,,111
170,Burundi,3995,,6,,773,,3216,,328,0.5,90019,7390,12181686,Africa,3049,2030281,135,,,264
171,Barbados,3855,,44,,3768,,43,,13401,153,153036,531990,287667,North America,75,6538,2,,,149
172,Comoros,3834,,146,,3674,,14,,4333,165,,,884868,Africa,231,6061,,,,16
173,Guinea-Bissau,3734,,67,,3315,,352,9,1861,33,63663,31732,2006302,Africa,537,29945,32,,,175
174,Eritrea,3671,,10,,3492,,169,,1023,3,23693,6605,3586990,Africa,977,358699,151,,,47
175,Vietnam,2928,,35,,2516,,377,,30,0.4,2598753,26501,98063729,Asia,33492,2801821,38,,,4
176,Liechtenstein,2926,,57,,2792,,77,6,76559,1491,39109,1023287,38219,Europe,13,671,1,,,2015
177,New Zealand,2613,,26,,2564,,23,,522,5,2013539,402539,5002100,Australia/Oceania,1914,192388,2,,,5
178,Monaco,2454,,32,,2368,,54,1,62171,811,51953,1316199,39472,Europe,16,1234,1,,,1368
179,Bermuda,2393,,28,,1820,,545,28,38543,451,239584,3858843,62087,North America,26,2217,0,,,8778
180,Turks and Caicos,2388,,17,,2343,,28,1,60996,434,54460,1391060,39150,North America,16,2303,1,,,715
181,Sao Tome and Principe,2302,,35,,2241,,26,,10345,157,12999,58418,222517,Africa,97,6358,17,,,117
182,Timor-Leste,2276,,3,,1209,,1064,,1700,2,66785,49871,1339160,Asia,588,446387,20,,,795
183,Sint Maarten,2230,,27,,2187,,16,1,51526,624,26359,609048,43279,North America,19,1603,2,,,370
184,Liberia,2099,,85,,1949,,65,2,407,16,95315,18488,5155571,Africa,2456,60654,54,,,13
185,St. Vincent Grenadines,1864,,11,,1715,,138,2,16758,99,45158,405980,111232,North America,60,10112,2,,,1241
186,Saint Martin,1745,,12,,1399,,334,7,44504,306,27588,703596,39210,North America,22,3268,1,,,8518
187,Isle of Man,1587,,29,,1548,,10,1,18582,340,44761,524097,85406,Europe,54,2945,2,,,117
188,Caribbean Netherlands,1558,,15,,1465,,78,,58959,568,10025,379376,26425,North America,17,1762,3,,,2952
189,Antigua and Barbuda,1232,,32,,1014,,186,1,12495,325,16700,169369,98601,North America,80,3081,6,,,1886
190,Mauritius,1209,,17,,1084,,108,,949,13,358675,281641,1273520,Africa,1053,74913,4,,,85
191,Taiwan,1129,,12,,1053,,64,,47,0.5,539626,22623,23852551,Asia,21127,1987713,44,,,3
192,Bhutan,1074,,1,,961,,112,,1379,1,701154,900488,778638,Asia,725,778638,1,,,144
193,St. Barth,974,,1,,462,,511,,98364,101,26385,2664613,9902,North America,10,9902,0,,,51606
194,Laos,757,,,,51,,706,,103,,171231,23256,7362800,Asia,9726,,43,,,96
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,664,,1,,662,,1,,13546,20,252457,5150397,49017,Europe,74,49017,0,,,20
197,Cayman Islands,543,,2,,526,,15,,8183,30,90031,1356706,66360,North America,122,33180,1,,,226
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61132551,Africa,120103,2911074,,,,5
199,Wallis and Futuna,444,,7,,44,,393,1,40090,632,15256,1377517,11075,Australia/Oceania,25,1582,1,,,35485
200,Brunei,224,,3,,215,,6,,508,7,120301,272824,440947,Asia,1969,146982,4,,,14
201,British Virgin Islands,194,,1,,191,,2,,6382,33,38203,1256760,30398,North America,157,30398,1,,,66
202,Dominica,174,,,,172,,2,,2412,,14936,207059,72134,North America,415,,5,,,28
203,Grenada,160,,1,,158,,1,,1416,9,26331,233111,112955,North America,706,112955,4,,,9
204,New Caledonia,124,,,,58,,66,,431,,30081,104531,287770,Australia/Oceania,2321,,10,,,229
205,Fiji,117,,2,,65,,50,,130,2,51014,56567,901827,Australia/Oceania,7708,450914,18,,,55
206,Anguilla,93,,,,29,,64,,6153,,20933,1385007,15114,North America,163,,1,,,4234
207,Falkland Islands,63,,,,62,,1,,17682,,7202,2021330,3563,South America,57,,0,,,281
208,Macao,49,,,,49,,0,,75,,4483,6827,656652,Asia,13401,,146,,,
209,Saint Kitts and Nevis,44,,,,44,,0,,822,,12381,231373,53511,North America,1216,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363558,56852,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4333,,5318,921664,5770,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6422,700749,Australia/Oceania,35037,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609428,Africa,60943,609428,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,470,1501,313056,Australia/Oceania,78264,313056,666,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59521,Australia/Oceania,14880,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199506,Australia/Oceania,66502,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6092,Africa,3046,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116021,Australia/Oceania,116021,,,,,
222,China,90671,16,4636,,85710,19,325,3,63,3,160000000,111163,1439323776,Asia,15874,310467,9,0.01,,0.2
,Total:,38337165,3821,862329,460,30031244,3053,7443592,17369,,,,,,North America,,,,,,
,Total:,39515660,643,520749,3,33810654,934,5184257,32457,,,,,,Asia,,,,,,
,Total:,24903337,,673002,,22490583,,1739752,27824,,,,,,South America,,,,,,
,Total:,44585245,,1014250,,39371409,,4199586,29929,,,,,,Europe,,,,,,
,Total:,4597346,,122103,,4122283,,352960,3781,,,,,,Africa,,,,,,
,Total:,62891,5,1194,,45145,,16552,5,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,152002365,4469,3193642,463,129872024,6916,18936699,111365,19500.5,409.7,,,,All,,,,,,
