#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
40,Lebanon,535954,,7631,,500872,,27451,323,78833,1122,4206316,618702,6798617,Asia,13,891,2,,,4038
41,Morocco,515023,,9104,,503483,,2436,95,13810,244,6384989,171213,37292743,Africa,72,4096,6,,,65
42,Malaysia,474556,,1947,,429103,,43506,522,14500,59,10573102,323058,32728141,Asia,69,16810,3,,,1329
43,Nepal,464218,,5215,,345523,,113480,,15686,176,2792673,94367,29593654,Asia,64,5675,11,,,3835
44,Saudi Arabia,433980,,7174,,418914,,7892,1377,12299,203,18032171,511016,35286908,Asia,81,4919,2,,,224
45,Bulgaria,414869,,17343,,364682,,32844,490,60104,2513,2684714,388948,6902499,Europe,17,398,3,,,4758
46,Ecuador,410870,,19786,,354499,,36585,600,22983,1107,1370618,76670,17876829,South America,44,904,13,,,2047
47,Slovakia,387659,,12238,,370990,,4431,192,70974,2241,2765568,506333,5461960,Europe,14,446,2,,,811
48,Greece,378485,,11471,,340612,,26402,647,36469,1105,8879508,855579,10378362,Europe,27,905,1,,,2544
49,Belarus,377532,,2711,,367840,,6981,,39965,287,6105215,646287,9446598,Europe,25,3485,2,,,739
50,Panama,371145,,6297,,359481,,5367,105,84852,1440,2528006,577959,4374024,North America,12,695,2,,,1227
51,Kazakhstan,362030,1837,4095,22,320241,2500,37694,221,19081,216,10989671,579230,18972900,Asia,52,4633,2,97,1,1987
52,Croatia,350506,,7738,,337475,,5293,173,85844,1895,1929591,472587,4083037,Europe,12,528,2,,,1296
53,Bolivia,334824,2257,13566,49,273403,1713,47855,200,28346,1148,1319283,111690,11812036,South America,35,871,9,191,4,4051
54,Georgia,330879,,4469,,310859,,15551,,83084,1122,4591316,1152887,3982451,Asia,12,891,1,,,3905
55,Azerbaijan,330269,,4792,,315415,,10062,,32319,469,3392930,332019,10219085,Asia,31,2133,3,,,985
56,Tunisia,327473,,11899,,288935,,26639,445,27457,998,1392064,116718,11926699,Africa,36,1002,9,,,2234
57,Paraguay,315547,,7692,,262336,,45519,560,43771,1067,1200299,166499,7209064,South America,23,937,6,,,6314
58,Palestine,304074,,3437,,293808,,6829,66,58424,660,1793407,344581,5204602,Asia,17,1514,3,,,1312
59,Kuwait,292490,,1696,,278824,,11970,191,67617,392,2467673,570469,4325689,Asia,15,2551,2,,,2767
60,Costa Rica,288626,,3625,,224354,,60647,489,56210,706,1093074,212876,5134790,North America,18,1416,5,,,11811
61,Dominican Republic,277919,,3589,,234098,,40232,294,25397,328,1483386,135556,10942996,North America,39,3049,7,,,3677
62,Denmark,267339,,2503,,251665,,13171,29,46013,431,47223277,8127838,5810066,Europe,22,2321,0,,,2267
63,Ethiopia,266646,,4008,,220642,,41996,569,2270,34,2656382,22619,117440068,Africa,440,29301,44,,,358
64,Lithuania,266063,,4112,,240079,,21872,178,98950,1529,3111213,1157070,2688871,Europe,10,654,1,,,8134
65,Ireland,256032,,4941,,238297,,12794,42,51350,991,4729538,948567,4985980,Europe,19,1009,1,,,2566
66,Moldova,253954,,6034,,245031,,2889,148,63083,1499,1050325,260902,4025739,Europe,16,667,4,,,718
67,Slovenia,249424,,4327,,237630,,7467,122,119962,2081,1232247,592658,2079189,Europe,8,481,2,,,3591
68,Egypt,246909,,14388,,182024,,50497,90,2374,138,2715258,26104,104016476,Africa,421,7229,38,,,485
69,Uruguay,242906,,3521,,212051,,27334,495,69715,1011,2016365,578704,3484274,South America,14,990,2,,,7845
70,Guatemala,241528,,7893,,222049,,11586,5,13268,434,1346074,73942,18204421,North America,75,2306,14,,,636
71,Honduras,227516,797,5970,10,82920,318,138626,536,22656,595,681751,67890,10042033,North America,44,1682,15,79,1.0,13805
72,Armenia,220927,,4333,,208899,,7695,,74434,1460,1039050,350073,2968096,Asia,13,685,3,,,2593
73,Venezuela,216415,,2411,,200381,,13623,316,7630,85,3359014,118420,28365252,South America,131,11765,8,,,480
74,Qatar,213485,,532,,207796,,5157,196,76033,189,1973886,703000,2807805,Asia,13,5278,1,,,1837
75,Oman,206297,,2206,,191065,,13026,238,39524,423,1550000,296961,5219545,Asia,25,2366,3,,,2496
76,Bahrain,202556,,752,,185619,,16185,180,115560,429,4374017,2495410,1752825,Asia,9,2331,0,,,9234
77,Bosnia and Herzegovina,202490,,9051,,169455,,23984,,62058,2774,945559,289791,3262899,Europe,16,361,3,,,7351
78,Libya,181714,,3092,,168378,,10244,,26135,445,986596,141898,6952869,Africa,38,2249,7,,,1473
79,Nigeria,165778,,2067,,156415,,7296,11,787,10,2002653,9510,210582794,Africa,1270,101878,105,,,35
80,Kenya,165537,,3013,,113874,,48650,108,3021,55,1746449,31868,54802355,Africa,331,18189,31,,,888
81,North Macedonia,154725,,5230,,146043,,3452,111,74269,2510,757794,363747,2083299,Europe,13,398,3,,,1657
82,Sri Lanka,145202,,981,,119629,,24592,,6756,46,3075321,143092,21491868,Asia,148,21908,7,,,1144
83,Myanmar,143097,,3213,,132123,,7761,,2615,59,2603024,47562,54728958,Asia,382,17034,21,,,142
84,S. Korea,132818,528,1904,1,122631,468,8283,156,2589,37,9395004,183110,51307858,Asia,386,26947,5,10,0.02,161
85,Albania,132032,,2435,,125419,,4178,18,45924,847,677041,235489,2875041,Europe,22,1181,4,,,1453
86,Latvia,128125,,2269,,117799,,8057,71,68594,1215,2494618,1335546,1867864,Europe,15,823,1,,,4313
87,Estonia,127206,,1223,,118772,,7211,32,95837,921,1362651,1026621,1327317,Europe,10,1085,1,,,5433
88,Cuba,125511,,814,,117749,,6948,126,11087,72,4015883,354743,11320554,North America,90,13907,3,,,614
89,Algeria,125485,,3381,,87476,,34628,28,2817,76,230861,5183,44541312,Africa,355,13174,193,,,777
90,Norway,119500,,774,,88952,,29774,21,21893,142,5423294,993583,5458320,Europe,46,7052,1,,,5455
91,Thailand,113555,2473,649,35,69918,2718,42988,1228,1623,9,8124896,116147,69953419,Asia,616,107786,9,35,0.5,615
92,Kyrgyzstan,100732,,1711,,93886,,5135,85,15221,259,1059935,160158,6618078,Asia,66,3868,6,,,776
93,Montenegro,98898,,1562,,95999,,1337,60,157447,2487,395995,630429,628136,Europe,6,402,2,,,2129
94,Uzbekistan,97068,175,672,2,92582,279,3814,23,2864,20,1377915,40655,33892564,Asia,349,50435,25,5,0.06,113
95,Ghana,93333,,783,,91252,,1298,8,2950,25,1123985,35527,31637796,Africa,339,40406,28,,,41
96,Zambia,92460,,1261,,90862,,337,40,4910,67,1474620,78307,18831181,Africa,204,14934,13,,,18
97,Finland,90249,,933,,46000,,43316,27,16266,168,4766116,859028,5548263,Europe,61,5947,1,,,7807
98,Cameroon,74946,,1152,,70497,,3297,385,2763,42,1518411,55988,27120494,Africa,362,23542,18,,,122
99,El Salvador,71479,,2195,4,66903,,2381,22,10972,337,956458,146812,6514856,North America,91,2968,7,,0.6,365
100,Cyprus,71231,,347,,39061,,31823,46,58624,286,5943360,4891461,1215048,Asia,17,3502,0,,,26191
101,Mozambique,70463,,828,,68731,,904,21,2201,26,537525,16789,32016074,Africa,454,38667,60,,,28
102,Luxembourg,69065,,808,,66183,,2074,30,108788,1273,2761206,4349308,634861,Europe,9,786,0,,,3267
103,Afghanistan,63819,,2751,,55010,,6058,1124,1608,69,432676,10901,39691394,Asia,622,14428,92,,,153
104,Singapore,61613,,31,,61123,,459,3,10460,5,10441802,1772625,5890587,Asia,96,190019,1,,,78
105,Namibia,51390,,723,,48355,,2312,66,19911,280,411483,159427,2581017,Africa,50,3570,6,,,896
106,Botswana,50800,,774,,47477,,2549,1,21229,323,1105082,461800,2392987,Africa,47,3092,2,,,1065
107,Mongolia,49524,349,221,7,42721,877,6582,103,14897,66,2840929,854584,3324342,Asia,67,15042,1,105,2,1980
108,Jamaica,47396,,863,,23281,,23252,23,15945,290,355604,119632,2972484,North America,63,3444,8,,,7822
109,Ivory Coast,46661,,298,,46115,,248,,1732,11,619741,22999,26946335,Africa,577,90424,43,,,9
110,Maldives,45956,,101,,28849,,17006,90,83732,184,798691,1455224,548844,Asia,12,5434,1,,,30985
111,Uganda,42859,,347,,42429,,83,24,912,7,1062412,22607,46994167,Africa,1096,135430,44,,,2
112,Senegal,40872,,1127,,39597,,148,10,2386,66,499075,29139,17127434,Africa,419,15197,34,,,9
113,Madagascar,40204,,771,,37945,,1488,268,1420,27,195878,6919,28309896,Africa,704,36718,145,,,53
114,Zimbabwe,38572,,1582,,36349,,641,12,2563,105,447791,29750,15051761,Africa,390,9514,34,,,43
115,Sudan,34272,,2446,,27949,,3877,,766,55,232965,5207,44740073,Africa,1305,18291,192,,,87
116,Malawi,34216,,1153,,32241,,822,11,1749,59,239237,12231,19559677,Africa,572,16964,82,,,42
117,Angola,30787,,677,,25995,,4115,22,912,20,527590,15631,33753337,Africa,1096,49857,64,,,122
118,DRC,30609,,776,,26603,,3230,,333,8,155288,1689,91924513,Africa,3003,118459,592,,,35
119,Malta,30484,,417,,29920,,147,,68879,942,898798,2030847,442573,Europe,15,1061,0,,,332
120,Australia,29983,5,910,,28900,,173,1,1164,35,17581041,682537,25758366,Australia/Oceania,859,28306,1,0.2,,7
121,Cabo Verde,28281,,251,,25432,,2598,23,50388,447,158645,282657,561264,Africa,20,2236,4,,,4629
122,Rwanda,26215,,345,,24764,,1106,2,1981,26,1376065,104000,13231435,Africa,505,38352,10,,,84
123,Gabon,23909,,145,,20556,,3208,16,10526,64,772653,340162,2271426,Africa,95,15665,3,,,1412
124,Syria,23788,,1705,,21073,,1010,,1331,95,103566,5795,17870439,Asia,751,10481,173,,,57
125,Guinea,22830,,152,,20421,,2257,24,1698,11,445243,33122,13442322,Africa,589,88436,30,,,168
126,Runion,22644,,169,,21603,,872,36,25135,188,102720,114019,900902,Africa,40,5331,9,,,968
127,Cambodia,22544,,154,,13006,,9384,,1332,9,1079873,63819,16920960,Asia,751,109876,16,,,555
128,French Guiana,21845,,109,,9995,,11741,25,71526,357,238822,781967,305412,South America,14,2802,1,,,38443
129,Mayotte,20176,,171,,2964,,17041,6,72435,614,176919,635163,278541,Africa,14,1629,2,,,61180
130,Mauritania,18858,,457,,18133,,268,14,3965,96,250574,52687,4755887,Africa,252,10407,19,,,56
131,French Polynesia,18816,,141,,18656,,19,1,66646,499,26355,93349,282329,Australia/Oceania,15,2002,11,,,67
132,Eswatini,18523,,672,,17803,,48,3,15823,574,201525,172146,1170663,Africa,63,1742,6,,,41
133,Trinidad and Tobago,16549,,294,,10370,,5885,15,11792,209,153997,109727,1403457,North America,85,4774,9,,,4193
134,Guadeloupe,16017,,221,,2242,,13554,33,40024,552,195404,488285,400184,North America,25,1811,2,,,33869
135,Guyana,15352,,344,,13085,,1923,15,19436,436,137730,174369,789875,South America,51,2296,6,,,2435
136,Somalia,14486,,753,,6325,,7408,,890,46,120132,7380,16278398,Africa,1124,21618,136,,,455
137,Mali,14194,,511,,9290,,4393,,684,25,284837,13722,20757350,Africa,1462,40621,73,,,212
138,Papua New Guinea,13707,,136,,11034,,2537,,1507,15,110286,12126,9094720,Australia/Oceania,664,66873,82,,,279
139,Andorra,13555,,127,,13211,,217,12,175190,1641,193595,2502100,77373,Europe,6,609,0,,,2805
140,Haiti,13460,,271,,12435,,754,,1168,24,60085,5214,11523943,North America,856,42524,192,,,65
141,Burkina Faso,13397,,164,,13199,,34,,626,8,184102,8602,21401270,Africa,1597,130496,116,,,2
142,Tajikistan,13308,,90,,13218,,0,,1369,9,,,9724098,Asia,731,108046,,,,
143,Togo,13279,,125,,11901,,1253,,1572,15,323813,38332,8447543,Africa,636,67580,26,,,148
144,Belize,12742,,323,,12342,,77,1,31546,800,126061,312094,403920,North America,32,1251,3,,,191
145,Curaao,12256,,120,,12069,,67,18,74423,729,104049,631822,164681,North America,13,1372,2,,,407
146,Suriname,12107,,230,,10325,,1552,29,20478,389,56137,94950,591228,South America,49,2571,11,,,2625
147,Hong Kong,11826,,210,,11531,,85,2,1566,28,14841321,1965692,7550178,Asia,638,35953,1,,,11
148,Martinique,11736,,90,,98,,11548,24,31295,240,170302,454127,375010,North America,32,4167,2,,,30794
149,Djibouti,11434,,151,,11266,,17,,11428,151,154011,153928,1000540,Africa,88,6626,6,,,17
150,Congo,11343,,148,,8208,,2987,,2013,26,141948,25185,5636212,Africa,497,38083,40,,,530
151,Bahamas,11225,,221,,10080,,924,8,28308,557,92954,234419,396529,North America,35,1794,4,,,2330
152,Aruba,10857,,105,,10672,,80,14,101313,980,158379,1477926,107163,North America,10,1021,1,,,747
153,Lesotho,10790,,320,,6427,,4043,,5002,148,87981,40787,2157103,Africa,200,6741,25,,,1874
154,South Sudan,10652,,115,,10462,,75,,942,10,159088,14068,11308374,Africa,1062,98334,71,,,7
155,Seychelles,9764,,35,,7826,,1903,,98746,354,21504,217476,98880,Africa,10,2825,5,,,19246
156,Benin,7995,,101,,7652,,242,35,645,8,595112,47996,12399208,Africa,1551,122764,21,,,20
157,Equatorial Guinea,7694,,112,,7279,,303,7,5332,78,123169,85359,1442953,Africa,188,12884,12,,,210
158,Nicaragua,7086,,184,,4225,,2677,,1059,27,,,6693404,North America,945,36377,,,,400
159,CAR,6866,,95,,5112,,1659,2,1400,19,40907,8343,4902986,Africa,714,51610,120,,,338
160,Yemen,6568,,1294,,3042,,2232,23,216,43,38810,1277,30397797,Asia,4628,23491,783,,,73
161,Iceland,6548,,29,,6456,,63,4,19080,85,631957,1841468,343181,Europe,52,11834,1,,,184
162,Gambia,5957,,175,,5701,,81,3,2406,71,76379,30852,2475641,Africa,416,14147,32,,,33
163,Niger,5339,,192,,4975,,172,2,214,8,102694,4113,24965512,Africa,4676,130029,243,,,7
164,San Marino,5087,,90,,4974,,23,4,149648,2648,64241,1889830,33993,Europe,7,378,1,,,677
165,Chad,4904,,173,,4691,,40,,291,10,116939,6946,16835185,Africa,3433,97313,144,,,2
166,Saint Lucia,4818,,76,,4521,,221,2,26133,412,43260,234647,184362,North America,38,2426,4,,,1199
167,Timor-Leste,4589,,10,,2406,,2173,,3424,7,85223,63584,1340328,Asia,292,134033,16,,,1621
168,Vietnam,4359,,37,,2668,,1654,,44,0.4,3091540,31513,98104367,Asia,22506,2651469,32,,,17
169,Burundi,4347,,6,,773,,3568,,356,0.5,279132,22883,12198207,Africa,2806,2033035,44,,,293
170,Gibraltar,4286,,94,,4192,,0,,127249,2791,244039,7245383,33682,Europe,8,358,0,,,
171,Sierra Leone,4107,,79,,3104,,924,,506,10,153257,18878,8118280,Africa,1977,102763,53,,,114
172,Channel Islands,4059,,86,,3956,,17,,23159,491,454413,2592734,175264,Europe,43,2038,0,,,97
173,Barbados,3968,,46,,3922,,0,,13793,160,163093,566919,287683,North America,73,6254,2,,,
174,Eritrea,3868,,14,,3676,,178,,1078,4,23693,6601,3589270,Africa,928,256376,151,,,50
175,Comoros,3863,,146,,3699,,18,,4361,165,,,885730,Africa,229,6067,,,,20
176,Guinea-Bissau,3746,,67,,3438,,241,9,1865,33,65627,32675,2008468,Africa,536,29977,31,,,120
177,Liechtenstein,2990,,58,,2887,,45,3,78223,1517,39109,1023153,38224,Europe,13,659,1,,,1177
178,New Zealand,2653,2,26,,2608,1,19,,530,5,2085298,416885,5002100,Australia/Oceania,1885,192388,2,0.4,,4
179,Monaco,2494,,32,,2446,,16,1,63163,810,51953,1315765,39485,Europe,16,1234,1,,,405
180,Bermuda,2477,,32,,2284,,161,7,39903,515,256914,4138701,62076,North America,25,1940,0,,,2594
181,Turks and Caicos,2404,,17,,2365,,22,2,61367,434,65926,1682902,39174,North America,16,2304,1,,,562
182,Sao Tome and Principe,2330,,35,,2275,,20,,10462,157,13418,60250,222706,Africa,96,6363,17,,,90
183,Sint Maarten,2292,,27,,2229,,36,2,52932,624,28642,661463,43301,North America,19,1604,2,,,831
184,Liberia,2114,,85,,1962,,67,2,410,16,97875,18964,5161107,Africa,2441,60719,53,,,13
185,Taiwan,2017,,12,,1123,,882,,85,0.5,610865,25608,23854548,Asia,11827,1987879,39,,,37
186,St. Vincent Grenadines,1937,,12,,1772,,153,2,17411,108,47148,423806,111249,North America,57,9271,2,,,1375
187,Saint Martin,1773,,12,,1399,,362,7,45182,306,27588,703040,39241,North America,22,3270,1,,,9225
188,Laos,1638,,2,,582,,1054,,222,0.3,223820,30379,7367706,Asia,4498,3683853,33,,,143
189,Caribbean Netherlands,1599,,17,,1564,,18,,60486,643,10072,380996,26436,North America,17,1555,3,,,681
190,Isle of Man,1591,,29,,1558,,4,1,18624,339,44761,523968,85427,Europe,54,2946,2,,,47
191,Bhutan,1296,,1,,1177,,118,,1664,1,746914,958772,779032,Asia,601,779032,1,,,151
192,Mauritius,1287,,17,,1145,,125,,1011,13,358675,281619,1273617,Africa,990,74919,4,,,98
193,Antigua and Barbuda,1251,,42,,1182,,27,4,12683,426,16700,169306,98638,North America,79,2349,6,,,274
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,670,,1,,667,,2,,13666,20,259990,5303104,49026,Europe,73,49026,0,,,41
197,Cayman Islands,565,,2,,547,,16,,8510,30,93583,1409467,66396,North America,118,33198,1,,,241
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61211895,Africa,120259,2914852,,,,5
199,Wallis and Futuna,445,,7,,436,,2,1,40213,633,17264,1560094,11066,Australia/Oceania,25,1581,1,,,181
200,British Virgin Islands,248,,1,,209,,38,,8156,33,39777,1308153,30407,North America,123,30407,1,,,1250
201,Brunei,232,,3,,220,,9,,526,7,123068,278977,441141,Asia,1901,147047,4,,,20
202,Dominica,178,,,,176,,2,,2467,,15844,219619,72143,North America,405,,5,,,28
203,Fiji,174,,4,,119,,51,,193,4,70792,78472,902128,Australia/Oceania,5185,225532,13,,,57
204,Grenada,161,,1,,160,,0,,1425,9,28684,253888,112979,North America,702,112979,4,,,
205,New Caledonia,124,,,,58,,66,,431,,32150,111672,287897,Australia/Oceania,2322,,9,,,229
206,Anguilla,109,,,,95,,14,,7209,,21728,1437037,15120,North America,139,,1,,,926
207,Falkland Islands,63,,,,63,,0,,17657,,7258,2034193,3568,South America,57,,0,,,
208,Macao,50,,,,49,,1,,76,,4483,6823,657063,Asia,13141,,147,,,2
209,Saint Kitts and Nevis,45,,,,45,,0,,841,,14008,261695,53528,North America,1190,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363532,56856,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4334,,5318,921824,5769,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1408,281882,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6415,701534,Australia/Oceania,35077,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,610112,Africa,61011,610112,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73391,313390,Australia/Oceania,78348,313390,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59539,Australia/Oceania,14885,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199568,Australia/Oceania,66523,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6093,Africa,3047,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116077,Australia/Oceania,116077,,,,,
222,China,90894,22,4636,,85963,18,295,2,63,3,160000000,111163,1439323776,Asia,15835,310467,9,0.02,,0.2
,Total:,39252215,1619,879367,70,31775678,2490,6597170,15671,,,,,,North America,,,,,,
,Total:,47197151,8976,614271,202,41737749,16358,4845131,32552,,,,,,Asia,,,,,,
,Total:,26883840,2257,731762,49,24339629,1713,1812449,28464,,,,,,South America,,,,,,
,Total:,46145547,5067,1051195,299,42033243,22519,3061109,21985,,,,,,Europe,,,,,,
,Total:,4738207,,126913,,4272517,,338777,2951,,,,,,Africa,,,,,,
,Total:,65934,7,1225,,61841,,2868,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,164283615,17926,3404748,620,144221363,43081,16657504,101626,21076.1,436.8,,,,All,,,,,,
