#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
33,Bangladesh,782129,1272,12211,30,724209,1115,45709,1156,4708,74,5734918,34522,166123581,Asia,212,13604,29,8,0.2,275
34,Jordan,726432,1174,9295,19,710445,,6692,729,70584,903,7001979,680354,10291674,Asia,14,1107,1,114,2,650
35,Serbia,707719,686,6710,14,681248,1992,19761,86,81286,771,4030710,462955,8706484,Europe,12,1298,2,79,2,2270
36,Japan,687825,3680,11591,83,602356,7179,73878,1235,5453,92,13220299,104809,126136748,Asia,183,10882,10,29,0.7,586
37,Switzerland,683400,1240,10751,7,621695,,50954,174,78462,1234,7360542,845069,8709992,Europe,13,810,1,142,0.8,5850
38,Austria,638155,582,10499,19,618798,1491,8858,275,70504,1160,36840818,4070190,9051376,Europe,14,862,0,64,2,979
39,UAE,548681,1270,1637,4,528769,1250,18275,,54897,164,47264038,4728870,9994784,Asia,18,6106,0,127,0.4,1828
40,Lebanon,536554,600,7641,10,502762,1890,26151,305,78921,1124,4224382,621359,6798617,Asia,13,890,2,88,1,3847
41,Morocco,515420,397,9105,1,503861,378,2454,112,13821,244,6396074,171510,37292743,Africa,72,4096,6,11,0.03,66
42,Malaysia,479421,4865,1994,47,432600,3497,44827,531,14649,61,10663780,325829,32728141,Asia,68,16413,3,149,1,1370
43,Nepal,472354,8136,5411,196,352414,6891,114529,,15961,183,2812959,95053,29593654,Asia,63,5469,11,275,7,3870
44,Saudi Arabia,435027,1047,7188,14,419761,847,8078,1384,12328,204,18106104,513111,35286908,Asia,81,4909,2,30,0.4,229
45,Bulgaria,414869,,17343,,364682,,32844,490,60104,2513,2684714,388948,6902499,Europe,17,398,3,,,4758
46,Ecuador,411466,596,19877,91,354499,,37090,599,23017,1112,1374244,76873,17876829,South America,43,899,13,33,5,2075
47,Slovakia,387892,233,12248,10,371371,367,4273,188,71017,2242,2772844,507665,5461960,Europe,14,446,2,43,2,782
48,Greece,381266,2781,11534,63,340612,,29120,639,36737,1111,8950025,862374,10378362,Europe,27,900,1,268,6,2806
49,Belarus,377532,,2711,,367840,,6981,,39965,287,6105215,646287,9446598,Europe,25,3485,2,,,739
50,Panama,371145,,6297,,359481,,5367,105,84852,1440,2528006,577959,4374024,North America,12,695,2,,,1227
51,Kazakhstan,362030,1837,4095,22,320241,2500,37694,221,19081,216,10989671,579230,18972900,Asia,52,4633,2,97,1,1987
52,Croatia,350997,491,7765,27,338361,886,4871,166,85965,1902,1937595,474547,4083037,Europe,12,526,2,120,7,1193
53,Bolivia,334824,2257,13566,49,273403,1713,47855,200,28346,1148,1319283,111690,11812036,South America,35,871,9,191,4,4051
54,Georgia,332441,1562,4499,30,312349,1490,15593,,83476,1130,4621001,1160341,3982451,Asia,12,885,1,392,8,3915
55,Azerbaijan,330269,,4792,,315415,,10062,,32319,469,3392930,332019,10219085,Asia,31,2133,3,,,985
56,Tunisia,327473,,11899,,288935,,26639,445,27457,998,1392064,116718,11926699,Africa,36,1002,9,,,2234
57,Paraguay,315547,,7692,,262336,,45519,560,43771,1067,1200299,166499,7209064,South America,23,937,6,,,6314
58,Palestine,304074,,3437,,293808,,6829,66,58424,660,1793407,344581,5204602,Asia,17,1514,3,,,1312
59,Kuwait,292490,,1696,,278824,,11970,191,67617,392,2467673,570469,4325689,Asia,15,2551,2,,,2767
60,Costa Rica,288626,,3625,,224354,,60647,489,56210,706,1093074,212876,5134790,North America,18,1416,5,,,11811
61,Dominican Republic,278549,630,3597,8,234370,272,40582,302,25455,329,1487136,135898,10942996,North America,39,3042,7,58,0.7,3708
62,Denmark,268255,916,2503,,252686,1021,13066,23,46171,431,47951266,8253136,5810066,Europe,22,2321,0,158,,2249
63,Lithuania,266795,685,4126,10,242103,2024,20566,191,99222,1534,3129567,1163896,2688871,Europe,10,652,1,255,4,7649
64,Ethiopia,266646,,4008,,220642,,41996,569,2270,34,2656382,22619,117440068,Africa,440,29301,44,,,358
65,Ireland,256390,358,4941,,238567,270,12882,39,51422,991,4729538,948567,4985980,Europe,19,1009,1,72,,2584
66,Moldova,254075,121,6043,9,245263,232,2769,134,63113,1501,1054956,262053,4025739,Europe,16,666,4,30,2,688
67,Slovenia,249921,497,4333,6,238517,887,7071,113,120201,2084,1236479,594693,2079189,Europe,8,480,2,239,3,3401
68,Egypt,246909,,14388,,182024,,50497,90,2374,138,2715258,26104,104016476,Africa,421,7229,38,,,485
69,Uruguay,242906,,3521,,212051,,27334,495,69715,1011,2016365,578704,3484274,South America,14,990,2,,,7845
70,Guatemala,242784,1256,7913,20,223244,1195,11627,5,13337,435,1353442,74347,18204421,North America,75,2301,13,69,1,639
71,Honduras,227516,797,5970,10,82920,318,138626,536,22656,595,681751,67890,10042033,North America,44,1682,15,79,1.0,13805
72,Armenia,221139,212,4346,13,209222,323,7571,,74505,1464,1042821,351343,2968096,Asia,13,683,3,71,4,2551
73,Venezuela,216415,,2411,,200381,,13623,316,7630,85,3359014,118420,28365252,South America,131,11765,8,,,480
74,Qatar,213855,370,536,4,208614,818,4705,179,76164,191,1977199,704180,2807805,Asia,13,5238,1,132,1,1676
75,Oman,207109,812,2219,13,191539,474,13351,244,39680,425,1550000,296961,5219545,Asia,25,2352,3,156,2,2558
76,Bahrain,204524,1968,765,13,186961,1342,16798,187,116682,436,4393681,2506628,1752825,Asia,9,2291,0,1123,7,9583
77,Bosnia and Herzegovina,202675,185,9070,19,170256,801,23349,,62115,2780,949432,290978,3262899,Europe,16,360,3,57,6,7156
78,Libya,182012,298,3097,5,168785,407,10130,,26178,445,989906,142374,6952869,Africa,38,2245,7,43,0.7,1457
79,Kenya,166006,469,3021,8,113917,43,49068,108,3029,55,1752693,31982,54802355,Africa,330,18140,31,9,0.1,895
80,Nigeria,165778,,2067,,156415,,7296,11,787,10,2002653,9510,210582794,Africa,1270,101878,105,,,35
81,North Macedonia,154804,79,5232,2,146302,259,3270,111,74307,2511,760498,365045,2083299,Europe,13,398,3,38,1.0,1570
82,Sri Lanka,146936,1734,981,,121145,1516,24810,,6837,46,3075321,143092,21491868,Asia,146,21908,7,81,,1154
83,Myanmar,143131,34,3213,,132135,12,7783,,2615,59,2604997,47598,54728958,Asia,382,17034,21,0.6,,142
84,S. Korea,132818,528,1904,1,122631,468,8283,156,2589,37,9395004,183110,51307858,Asia,386,26947,5,10,0.02,161
85,Albania,132032,,2435,,125419,,4178,18,45924,847,677041,235489,2875041,Europe,22,1181,4,,,1453
86,Latvia,128688,563,2280,11,117799,,8609,71,68896,1221,2513111,1345446,1867864,Europe,15,819,1,301,6,4609
87,Estonia,127500,295,1229,6,119428,656,6843,32,96058,926,1368541,1031058,1327317,Europe,10,1080,1,222,5,5156
88,Cuba,126755,1244,826,12,119161,1412,6768,130,11197,73,4037878,356686,11320554,North America,89,13705,3,110,1,598
89,Algeria,125693,208,3388,7,87609,133,34696,28,2822,76,230861,5183,44541312,Africa,354,13147,193,5,0.2,779
90,Norway,119668,168,774,,88952,,29942,22,21924,142,5507549,1009019,5458320,Europe,46,7052,1,31,,5486
91,Thailand,113555,2473,649,35,69918,2718,42988,1228,1623,9,8124896,116147,69953419,Asia,616,107786,9,35,0.5,615
92,Kyrgyzstan,100966,234,1718,7,94168,282,5080,86,15256,260,1065529,161003,6618078,Asia,66,3852,6,35,1,768
93,Montenegro,98971,73,1564,2,96097,98,1310,60,157563,2490,397322,632541,628136,Europe,6,402,2,116,3,2086
94,Uzbekistan,97068,175,672,2,92582,279,3814,23,2864,20,1377915,40655,33892564,Asia,349,50435,25,5,0.06,113
95,Ghana,93333,,783,,91252,,1298,8,2950,25,1123985,35527,31637796,Africa,339,40406,28,,,41
96,Zambia,92460,,1261,,90862,,337,40,4910,67,1474620,78307,18831181,Africa,204,14934,13,,,18
97,Finland,90398,149,929,,46000,,43469,25,16293,167,4794557,864155,5548263,Europe,61,5972,1,27,,7835
98,Cameroon,74946,,1152,,70497,,3297,385,2763,42,1518411,55988,27120494,Africa,362,23542,18,,,122
99,El Salvador,71479,,2195,4,66903,,2381,22,10972,337,956458,146812,6514856,North America,91,2968,7,,0.6,365
100,Cyprus,71231,,347,,39061,,31823,46,58624,286,5943360,4891461,1215048,Asia,17,3502,0,,,26191
101,Mozambique,70485,22,828,,68749,18,908,21,2202,26,538679,16825,32016074,Africa,454,38667,59,0.7,,28
102,Luxembourg,69239,174,808,,66619,436,1812,30,109062,1273,2787646,4390955,634861,Europe,9,786,0,274,,2854
103,Afghanistan,64122,303,2762,11,55118,108,6242,1124,1616,70,434506,10947,39691394,Asia,619,14371,91,8,0.3,157
104,Singapore,61651,38,31,,61134,11,486,5,10466,5,11064019,1878254,5890587,Asia,96,190019,1,6,,83
105,Namibia,51636,246,733,10,48445,90,2458,56,20006,284,413177,160083,2581017,Africa,50,3521,6,95,4,952
106,Botswana,50800,,774,,47477,,2549,1,21229,323,1105082,461800,2392987,Africa,47,3092,2,,,1065
107,Mongolia,49524,349,221,7,42721,877,6582,103,14897,66,2840929,854584,3324342,Asia,67,15042,1,105,2,1980
108,Jamaica,47479,83,878,15,23410,129,23191,18,15973,295,357002,120102,2972484,North America,63,3386,8,28,5,7802
109,Maldives,47421,1465,105,4,29086,237,18230,90,86402,191,802394,1461971,548844,Asia,12,5227,1,2669,7,33215
110,Ivory Coast,46661,,298,,46115,,248,,1732,11,619741,22999,26946335,Africa,577,90424,43,,,9
111,Uganda,42930,71,349,2,42429,,152,24,914,7,1064201,22645,46994167,Africa,1095,134654,44,2,0.04,3
112,Senegal,40896,24,1128,1,39614,17,154,9,2388,66,500044,29196,17127434,Africa,419,15184,34,1,0.06,9
113,Madagascar,40326,122,774,3,38166,221,1386,245,1424,27,196451,6939,28309896,Africa,702,36576,144,4,0.1,49
114,Zimbabwe,38572,,1582,,36349,,641,12,2563,105,447791,29750,15051761,Africa,390,9514,34,,,43
115,Sudan,34272,,2446,,27949,,3877,,766,55,232965,5207,44740073,Africa,1305,18291,192,,,87
116,Malawi,34231,15,1153,,32246,5,832,11,1750,59,239715,12256,19559677,Africa,571,16964,82,0.8,,43
117,Angola,30787,,677,,25995,,4115,22,912,20,527590,15631,33753337,Africa,1096,49857,64,,,122
118,DRC,30620,11,776,,26603,,3241,,333,8,155600,1693,91924513,Africa,3002,118459,591,0.1,,35
119,Malta,30486,2,417,,29941,21,128,,68884,942,900491,2034672,442573,Europe,15,1061,0,5,,289
120,Australia,29983,5,910,,28900,,173,1,1164,35,17581041,682537,25758366,Australia/Oceania,859,28306,1,0.2,,7
121,Cabo Verde,28281,,251,,25432,,2598,23,50388,447,158645,282657,561264,Africa,20,2236,4,,,4629
122,Rwanda,26344,129,346,1,24808,44,1190,2,1991,26,1380803,104358,13231435,Africa,502,38241,10,10,0.08,90
123,Gabon,23909,,145,,20556,,3208,16,10526,64,772653,340162,2271426,Africa,95,15665,3,,,1412
124,Syria,23788,,1705,,21073,,1010,,1331,95,103566,5795,17870439,Asia,751,10481,173,,,57
125,Cambodia,22889,345,156,2,14343,1337,8390,,1353,9,1079873,63819,16920960,Asia,739,108468,16,20,0.1,496
126,Guinea,22830,,152,,20421,,2257,24,1698,11,445243,33122,13442322,Africa,589,88436,30,,,168
127,Runion,22644,,169,,21603,,872,36,25135,188,102720,114019,900902,Africa,40,5331,9,,,968
128,French Guiana,21845,,109,,9995,,11741,25,71526,357,238822,781967,305412,South America,14,2802,1,,,38443
129,Mayotte,20176,,171,,2964,,17041,6,72435,614,176919,635163,278541,Africa,14,1629,2,,,61180
130,Mauritania,18858,,457,,18133,,268,14,3965,96,250574,52687,4755887,Africa,252,10407,19,,,56
131,French Polynesia,18816,,141,,18656,,19,1,66646,499,26355,93349,282329,Australia/Oceania,15,2002,11,,,67
132,Eswatini,18525,2,672,,17806,3,47,3,15824,574,202106,172642,1170663,Africa,63,1742,6,2,,40
133,Trinidad and Tobago,16549,,294,,10370,,5885,15,11792,209,153997,109727,1403457,North America,85,4774,9,,,4193
134,Guadeloupe,16017,,221,,2242,,13554,33,40024,552,195404,488285,400184,North America,25,1811,2,,,33869
135,Guyana,15352,,344,,13085,,1923,15,19436,436,137730,174369,789875,South America,51,2296,6,,,2435
136,Somalia,14486,,753,,6325,,7408,,890,46,120132,7380,16278398,Africa,1124,21618,136,,,455
137,Mali,14207,13,511,,9309,19,4387,,684,25,285361,13747,20757350,Africa,1461,40621,73,0.6,,211
138,Papua New Guinea,14206,278,136,,11336,302,2734,,1562,15,110286,12126,9094720,Australia/Oceania,640,66873,82,31,,301
139,Andorra,13569,14,127,,13234,23,208,12,175371,1641,193595,2502100,77373,Europe,6,609,0,181,,2688
140,Haiti,13460,,271,,12435,,754,,1168,24,60085,5214,11523943,North America,856,42524,192,,,65
141,Burkina Faso,13397,,164,,13199,,34,,626,8,184102,8602,21401270,Africa,1597,130496,116,,,2
142,Tajikistan,13308,,90,,13218,,0,,1369,9,,,9724098,Asia,731,108046,,,,
143,Togo,13286,7,125,,11950,49,1211,,1573,15,324533,38417,8447543,Africa,636,67580,26,0.8,,143
144,Belize,12742,,323,,12342,,77,1,31546,800,126061,312094,403920,North America,32,1251,3,,,191
145,Curaao,12256,,120,,12069,,67,18,74423,729,104049,631822,164681,North America,13,1372,2,,,407
146,Suriname,12107,,230,,10325,,1552,29,20478,389,56137,94950,591228,South America,49,2571,11,,,2625
147,Hong Kong,11827,1,210,,11535,4,82,2,1566,28,14841321,1965692,7550178,Asia,638,35953,1,0.1,,11
148,Martinique,11736,,90,,98,,11548,24,31295,240,170302,454127,375010,North America,32,4167,2,,,30794
149,Djibouti,11455,17,151,,11280,14,24,,11449,151,154702,154619,1000540,Africa,87,6626,6,17,,24
150,Congo,11343,,148,,8208,,2987,,2013,26,141948,25185,5636212,Africa,497,38083,40,,,530
151,Bahamas,11225,,221,,10080,,924,8,28308,557,92954,234419,396529,North America,35,1794,4,,,2330
152,Aruba,10857,,105,,10672,,80,14,101313,980,158379,1477926,107163,North America,10,1021,1,,,747
153,Lesotho,10790,,320,,6427,,4043,,5002,148,87981,40787,2157103,Africa,200,6741,25,,,1874
154,South Sudan,10652,,115,,10462,,75,,942,10,159088,14068,11308374,Africa,1062,98334,71,,,7
155,Seychelles,9764,,35,,7826,,1903,,98746,354,21504,217476,98880,Africa,10,2825,5,,,19246
156,Benin,7995,,101,,7652,,242,35,645,8,595112,47996,12399208,Africa,1551,122764,21,,,20
157,Equatorial Guinea,7694,,112,,7279,,303,7,5332,78,123169,85359,1442953,Africa,188,12884,12,,,210
158,Nicaragua,7086,,184,,4225,,2677,,1059,27,,,6693404,North America,945,36377,,,,400
159,CAR,6866,,95,,5112,,1659,2,1400,19,40907,8343,4902986,Africa,714,51610,120,,,338
160,Yemen,6586,18,1297,3,3072,30,2217,23,217,43,43192,1421,30397797,Asia,4616,23437,704,0.6,0.10,73
161,Iceland,6549,1,29,,6462,6,58,55,19083,85,633116,1844846,343181,Europe,52,11834,1,3,,169
162,Gambia,5957,,175,,5701,,81,3,2406,71,76379,30852,2475641,Africa,416,14147,32,,,33
163,Niger,5339,,192,,4975,,172,2,214,8,102694,4113,24965512,Africa,4676,130029,243,,,7
164,San Marino,5087,,90,,4974,,23,4,149648,2648,64241,1889830,33993,Europe,7,378,1,,,677
165,Chad,4905,1,173,,4704,13,28,,291,10,117126,6957,16835185,Africa,3432,97313,144,0.06,,2
166,Saint Lucia,4818,,76,,4521,,221,2,26133,412,43260,234647,184362,North America,38,2426,4,,,1199
167,Timor-Leste,4765,176,10,,2517,111,2238,,3555,7,85558,63834,1340328,Asia,281,134033,16,131,,1670
168,Vietnam,4512,153,37,,2687,19,1788,,46,0.4,3091540,31513,98104367,Asia,21743,2651469,32,2,,18
169,Burundi,4353,6,6,,773,,3574,,357,0.5,279132,22883,12198207,Africa,2802,2033035,44,0.5,,293
170,Gibraltar,4286,,94,,4192,,0,,127249,2791,245473,7287958,33682,Europe,8,358,0,,,
171,Sierra Leone,4107,,79,,3104,,924,,506,10,153257,18878,8118280,Africa,1977,102763,53,,,114
172,Channel Islands,4059,,86,,3956,,17,,23159,491,454413,2592734,175264,Europe,43,2038,0,,,97
173,Barbados,3968,,46,,3922,,0,,13793,160,163093,566919,287683,North America,73,6254,2,,,
174,Eritrea,3879,11,14,,3700,24,165,,1081,4,23693,6601,3589270,Africa,925,256376,151,3,,46
175,Comoros,3863,,146,,3699,,18,,4361,165,,,885730,Africa,229,6067,,,,20
176,Guinea-Bissau,3746,,67,,3438,,241,9,1865,33,65627,32675,2008468,Africa,536,29977,31,,,120
177,Liechtenstein,2990,,58,,2887,,45,3,78223,1517,39109,1023153,38224,Europe,13,659,1,,,1177
178,New Zealand,2653,2,26,,2608,1,19,,530,5,2085298,416885,5002100,Australia/Oceania,1885,192388,2,0.4,,4
179,Monaco,2494,,32,,2446,,16,1,63163,810,51953,1315765,39485,Europe,16,1234,1,,,405
180,Bermuda,2477,,32,,2284,,161,7,39903,515,256914,4138701,62076,North America,25,1940,0,,,2594
181,Turks and Caicos,2404,,17,,2365,,22,2,61367,434,65926,1682902,39174,North America,16,2304,1,,,562
182,Sao Tome and Principe,2332,3,35,,2277,1,20,,10471,157,13418,60250,222706,Africa,96,6363,17,13,,90
183,Sint Maarten,2292,,27,,2229,,36,2,52932,624,28642,661463,43301,North America,19,1604,2,,,831
184,Taiwan,2260,245,14,2,1127,4,1119,,95,0.6,610865,25608,23854548,Asia,10555,1703896,39,10,0.08,47
185,Liberia,2131,2,85,,2016,54,30,2,413,16,101625,19691,5161107,Africa,2422,60719,51,0.4,,6
186,St. Vincent Grenadines,1940,3,12,,1774,2,154,2,17438,108,47280,424993,111249,North America,57,9271,2,27,,1384
187,Saint Martin,1773,,12,,1399,,362,7,45182,306,27588,703040,39241,North America,22,3270,1,,,9225
188,Laos,1687,49,2,,686,104,999,,229,0.3,223820,30379,7367706,Asia,4367,3683853,33,7,,136
189,Caribbean Netherlands,1599,,17,,1564,,18,,60486,643,10072,380996,26436,North America,17,1555,3,,,681
190,Isle of Man,1591,,29,,1558,,4,1,18624,339,44761,523968,85427,Europe,54,2946,2,,,47
191,Bhutan,1309,13,1,,1186,9,122,,1680,1,749679,962321,779032,Asia,595,779032,1,17,,157
192,Mauritius,1288,1,17,,1145,,126,,1011,13,358675,281619,1273617,Africa,989,74919,4,0.8,,99
193,Antigua and Barbuda,1251,,42,,1182,,27,4,12683,426,16700,169306,98638,North America,79,2349,6,,,274
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,670,,1,,667,,2,,13666,20,260878,5321217,49026,Europe,73,49026,0,,,41
197,Cayman Islands,565,,2,,547,,16,,8510,30,93583,1409467,66396,North America,118,33198,1,,,241
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61211895,Africa,120259,2914852,,,,5
199,Wallis and Futuna,445,,7,,436,,2,1,40213,633,17264,1560094,11066,Australia/Oceania,25,1581,1,,,181
200,British Virgin Islands,248,,1,,209,,38,,8156,33,39777,1308153,30407,North America,123,30407,1,,,1250
201,Brunei,232,,3,,220,,9,,526,7,123068,278977,441141,Asia,1901,147047,4,,,20
202,Fiji,178,4,4,,119,,55,,197,4,73292,81243,902128,Australia/Oceania,5068,225532,12,4,,61
203,Dominica,178,,,,176,,2,,2467,,15844,219619,72143,North America,405,,5,,,28
204,Grenada,161,,1,,160,,0,,1425,9,28684,253888,112979,North America,702,112979,4,,,
205,New Caledonia,124,,,,58,,66,,431,,32150,111672,287897,Australia/Oceania,2322,,9,,,229
206,Anguilla,109,,,,95,,14,,7209,,21728,1437037,15120,North America,139,,1,,,926
207,Falkland Islands,63,,,,63,,0,,17657,,7258,2034193,3568,South America,57,,0,,,
208,Macao,50,,,,49,,1,,76,,4483,6823,657063,Asia,13141,,147,,,2
209,Saint Kitts and Nevis,45,,,,45,,0,,841,,14008,261695,53528,North America,1190,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363532,56856,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4334,,5318,921824,5769,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1408,281882,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6415,701534,Australia/Oceania,35077,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,610112,Africa,61011,610112,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73391,313390,Australia/Oceania,78348,313390,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59539,Australia/Oceania,14885,,,,,
219,Samoa,3,,,,3,1,0,,15,,,,199568,Australia/Oceania,66523,,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,6093,Africa,3047,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116077,Australia/Oceania,116077,,,,,
222,China,90894,22,4636,,85963,18,295,2,63,3,160000000,111163,1439323776,Asia,15835,310467,9,0.02,,0.2
,Total:,39281004,30408,880153,791,31822758,49570,6578093,15636,,,,,,North America,,,,,,
,Total:,47534589,345470,620133,6064,42196162,474857,4718294,32380,,,,,,Asia,,,,,,
,Total:,26959932,78349,734072,2359,24344830,6914,1881030,28473,,,,,,South America,,,,,,
,Total:,46214602,68844,1053013,2087,42154719,137646,3006870,21319,,,,,,Europe,,,,,,
,Total:,4742655,4430,127031,118,4275381,2863,340243,2934,,,,,,Africa,,,,,,
,Total:,66437,289,1225,,62144,,3068,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,164799940,527790,3415642,11419,144856700,672154,16527598,100745,21142.3,438.2,,,,All,,,,,,
