#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
44,Bulgaria,404380,,16399,,339534,,48447,674,58564,2375,2518362,364720,6904914,Europe,17,421,3,,,7016
45,Slovakia,382720,509,11732,48,363652,713,7336,310,70072,2148,2629250,481386,5461838,Europe,14,466,2,93,9,1343
46,Ecuador,381862,,18631,,318598,,44633,624,21376,1043,1285512,71960,17864378,South America,47,959,14,,,2498
47,Panama,364576,,6232,,354385,,3959,105,83410,1426,2394760,547891,4370867,North America,12,701,2,,,906
48,Belarus,359982,1244,2552,10,350433,1420,6997,,38106,270,5868221,621190,9446742,Europe,26,3702,2,132,1,741
49,Greece,345033,,10381,,303202,,31450,802,33238,1000,8136160,783776,10380715,Europe,30,1000,1,,,3030
50,Croatia,334229,2046,7130,49,312823,2228,14276,246,81835,1746,1814505,444274,4084206,Europe,12,573,2,501,12,3495
51,Nepal,328893,5706,3298,19,282382,1287,43213,,11123,112,2488359,84154,29569281,Asia,90,8966,12,193,0.6,1461
52,Kazakhstan,322695,2877,3699,31,276977,3062,42019,221,17018,195,10190393,537398,18962471,Asia,59,5126,2,152,2,2216
53,Azerbaijan,320322,1213,4538,21,291564,2104,24220,,31358,444,3253878,318544,10214844,Asia,32,2251,3,119,2,2371
54,Georgia,311457,1147,4130,20,291457,690,15870,,78200,1037,4204446,1055649,3982805,Asia,13,964,1,288,5,3985
55,Tunisia,309119,,10722,,259957,,38440,536,25931,899,1312917,110135,11920959,Africa,39,1112,9,,,3225
56,Bolivia,305594,1862,12975,24,251664,1284,40955,71,25888,1099,1172611,99335,11804639,South America,39,910,10,158,2,3469
57,Palestine,296462,,3249,,272333,,20880,147,57022,625,1741234,334912,5199079,Asia,18,1600,3,,,4016
58,Paraguay,279077,,6385,,229519,,43173,516,38734,886,1096913,152243,7204995,South America,26,1128,7,,,5992
59,Kuwait,273991,,1563,,257261,,15167,219,63383,362,2326703,538246,4322754,Asia,16,2766,2,,,3509
60,Dominican Republic,266561,,3480,,226392,,36689,198,24370,318,1404570,128413,10937947,North America,41,3143,8,,,3354
61,Ethiopia,257442,,3688,,198862,,54892,962,2195,31,2580700,21999,117307400,Africa,456,31808,45,,,468
62,Denmark,252045,617,2489,4,239913,705,9643,37,43388,428,38325742,6597511,5809121,Europe,23,2334,0,106,0.7,1660
63,Costa Rica,250991,,3231,,203009,,44751,380,48901,630,974477,189859,5132631,North America,20,1589,5,,,8719
64,Moldova,250837,,5812,,239914,,5111,206,62302,1444,989787,245838,4026172,Europe,16,693,4,,,1269
65,Ireland,248870,,4903,,231697,742,12270,41,49940,984,4494860,901963,4983419,Europe,20,1016,1,,,2462
66,Lithuania,248655,1335,3937,10,224649,2213,20069,223,92415,1463,2814398,1046003,2690622,Europe,11,683,1,496,4,7459
67,Slovenia,241309,1017,4258,8,227411,764,9640,154,116060,2048,1178789,566950,2079175,Europe,9,488,2,489,4,4636
68,Guatemala,227671,,7524,,202843,,17304,5,12517,414,1260190,69283,18189006,North America,80,2417,14,,,951
69,Egypt,227552,,13339,,170773,,43440,90,2190,128,2715258,26127,103926690,Africa,457,7791,38,,,418
70,Armenia,216596,532,4128,20,199115,980,13353,,72981,1391,988086,332931,2967840,Asia,14,719,3,179,7,4499
71,Honduras,212333,1257,5281,20,78623,106,128429,566,21160,526,625884,62372,10034710,North America,47,1900,16,125,2,12798
72,Qatar,205652,,458,,189544,,15650,374,73243,163,1903912,678078,2807805,Asia,14,6131,1,,,5574
73,Bosnia and Herzegovina,198461,,8551,,159223,,30687,,60806,2620,907054,277910,3263842,Europe,16,382,4,,,9402
74,Uruguay,198428,,2616,,167823,,27989,548,56959,751,1802140,517304,3483716,South America,18,1332,2,,,8034
75,Venezuela,197683,,2136,,179200,,16347,317,6968,75,3359014,118404,28368978,South America,144,13281,8,,,576
76,Oman,193253,,2010,,173123,,18120,275,37068,386,1550000,297305,5213493,Asia,27,2594,3,,,3476
77,Libya,177508,,3029,,163191,,11288,,25546,436,958768,137981,6948528,Africa,39,2294,7,,,1625
78,Bahrain,176934,,646,,165928,,10360,87,101102,369,4079066,2330812,1750062,Asia,10,2709,0,,,5920
79,Nigeria,165110,,2063,,155101,,7946,11,785,10,1912628,9093,210344764,Africa,1274,101961,110,,,38
80,Kenya,159318,,2724,,108565,,48029,191,2910,50,1669552,30496,54747213,Africa,344,20098,33,,,877
81,North Macedonia,152367,,4855,,132765,,14747,124,73137,2330,721446,346299,2083303,Europe,14,429,3,,,7079
82,Myanmar,142817,,3209,,131966,,7642,,2610,59,2576307,47088,54712043,Asia,383,17050,21,,,140
83,Albania,131085,,2394,,109338,,19353,18,45592,833,633689,220399,2875187,Europe,22,1201,5,,,6731
84,S. Korea,122634,627,1831,3,112337,915,8466,174,2390,36,8883388,173146,51305815,Asia,418,28021,6,12,0.06,165
85,Estonia,122450,408,1166,5,112007,733,9277,57,92257,878,1288985,971151,1327276,Europe,11,1138,1,307,4,6990
86,Algeria,122108,,3253,,85108,,33747,28,2744,73,230861,5187,44504484,Africa,364,13681,193,,,758
87,Latvia,119370,812,2139,8,108949,1248,8282,84,63874,1145,2305084,1233440,1868826,Europe,16,874,1,434,4,4432
88,Norway,112970,,756,,88952,,23262,40,20704,139,5212177,955249,5456354,Europe,48,7217,1,,,4263
89,Sri Lanka,108146,,678,,96478,503,10990,,5033,32,2733805,127226,21487707,Asia,199,31693,8,,,511
90,Cuba,106707,,644,,100603,,5460,73,9426,57,3631470,320776,11320874,North America,106,17579,3,,,482
91,Montenegro,97517,128,1502,7,93701,170,2314,69,155249,2391,376905,600041,628132,Europe,6,418,2,204,11,3684
92,Kyrgyzstan,95752,477,1612,8,89461,270,4679,72,14479,244,993406,150218,6613074,Asia,69,4102,7,72,1,708
93,Ghana,92562,,779,,90196,,1587,8,2928,25,1087417,34404,31607608,Africa,341,40575,29,,,50
94,Zambia,91586,,1251,,89933,,402,45,4870,67,1400235,74452,18807174,Africa,205,15034,13,,,21
95,Uzbekistan,91250,442,650,1,87313,246,3287,23,2694,19,1377915,40682,33870024,Asia,371,52108,25,13,0.03,97
96,Finland,87096,288,914,,46000,,40182,31,15699,165,4484272,808288,5547864,Europe,64,6070,1,52,,7243
97,Cameroon,72250,,1107,,64572,,6571,385,2667,41,1257949,46436,27089708,Africa,375,24471,22,,,243
98,Mozambique,69917,,814,,65913,,3190,43,2187,25,518615,16219,31975243,Africa,457,39282,62,,,100
99,El Salvador,69198,,2124,,64876,,2198,31,10624,326,914674,140431,6513339,North America,94,3067,7,,,337
100,Luxembourg,67205,,796,,63661,,2748,30,105937,1255,2661422,4195259,634388,Europe,9,797,0,,,4332
101,Thailand,67044,1891,224,21,38075,1821,28745,829,959,3,8124896,116161,69945307,Asia,1043,312256,9,27,0.3,411
102,Cyprus,65233,,308,,39061,,25864,75,53706,254,4851170,3993916,1214640,Asia,19,3944,0,,,21294
103,Singapore,61179,34,30,,60751,,398,,10390,5,9536636,1619549,5888453,Asia,96,196282,1,6,,68
104,Afghanistan,60122,180,2637,6,53272,66,4213,1124,1516,67,404894,10212,39650573,Asia,660,15036,98,5,0.2,106
105,Namibia,48654,303,643,1,46238,217,1773,37,18866,249,388574,150676,2578877,Africa,53,4011,7,117,0.4,688
106,Botswana,46934,,712,,44960,,1262,1,19631,298,999041,417873,2390778,Africa,51,3358,2,,,528
107,Ivory Coast,46036,,286,,45526,,224,,1710,11,594288,22079,26915903,Africa,585,94112,45,,,8
108,Jamaica,45578,,778,,21059,,23741,26,15336,262,331131,111421,2971885,North America,65,3820,9,,,7989
109,Uganda,41866,,342,,41422,,102,24,892,7,1015177,21633,46926747,Africa,1121,137213,46,,,2
110,Senegal,40388,44,1109,2,39110,27,169,11,2361,65,481020,28119,17106869,Africa,424,15425,36,3,0.1,10
111,Zimbabwe,38257,,1567,,35612,,1078,12,2543,104,415737,27639,15041707,Africa,393,9599,36,,,72
112,Madagascar,37296,282,654,11,32111,541,4531,396,1319,23,184336,6519,28276723,Africa,758,43237,153,10,0.4,160
113,Mongolia,37285,1306,115,5,20681,1039,16489,119,11224,35,2710815,816046,3321888,Asia,89,28886,1,393,2,4964
114,Malawi,34078,,1148,,32051,,879,12,1744,59,232358,11893,19536641,Africa,573,17018,84,,,45
115,Sudan,33104,,2349,,26795,,3960,,741,53,232965,5213,44692393,Africa,1350,19026,192,,,89
116,Malta,30307,15,415,2,29622,74,270,,68487,938,869063,1963900,442519,Europe,15,1066,1,34,5,610
117,DRC,29904,51,768,2,26250,31,2886,,326,8,149376,1627,91797473,Africa,3070,119528,615,0.6,0.02,31
118,Maldives,29835,,73,,24775,,4987,90,54404,133,725273,1322521,548402,Asia,18,7512,1,,,9094
119,Australia,29813,12,910,,28599,,304,1,1158,35,16884420,655842,25744628,Australia/Oceania,864,28291,2,0.5,,12
120,Angola,26652,,596,,23876,,2180,24,791,18,496742,14738,33705627,Africa,1265,56553,68,,,65
121,Rwanda,25116,,335,,23234,,1547,3,1900,25,1313490,99383,13216477,Africa,526,39452,10,,,117
122,Cabo Verde,23882,,217,,20565,,3100,23,42572,387,151483,270031,560984,Africa,23,2585,4,,,5526
123,Gabon,23075,,139,,19629,,3307,19,10170,61,731109,322219,2268980,Africa,98,16324,3,,,1457
124,Syria,22733,,1592,,16821,,4320,,1274,89,103566,5802,17850635,Asia,785,11213,172,,,242
125,Guinea,22247,32,144,,19685,15,2418,24,1657,11,433166,32264,13425716,Africa,603,93234,31,2,,180
126,Runion,20381,,148,,18659,,1574,36,22630,164,101244,112418,900606,Africa,44,6085,9,,,1748
127,Mayotte,20094,,170,,2964,,16960,3,72220,611,171277,615586,278234,Africa,14,1637,2,,,60956
128,French Guiana,19404,,100,,9995,,9309,20,63609,328,214894,704453,305051,South America,16,3051,1,,,30516
129,French Polynesia,18758,,141,,4842,,13775,3,66458,500,26355,93373,282254,Australia/Oceania,15,2002,11,,,48804
130,Eswatini,18458,,671,,17743,,44,3,15775,573,186323,159236,1170105,Africa,63,1744,6,,,38
131,Mauritania,18402,,455,,17687,,260,14,3874,96,233956,49252,4750190,Africa,258,10440,20,,,55
132,Guadeloupe,14555,,198,,2242,,12115,18,36371,495,180000,449796,400181,North America,27,2021,2,,,30274
133,Somalia,13915,,713,,5847,,7355,,856,44,111801,6877,16257724,Africa,1168,22802,145,,,452
134,Mali,13858,,484,,8560,,4814,,668,23,254662,12285,20730147,Africa,1496,42831,81,,,232
135,Cambodia,13790,388,96,3,5200,48,8494,,815,6,914398,54074,16910210,Asia,1226,176148,18,23,0.2,502
136,Burkina Faso,13310,,157,,13043,,110,,623,7,179512,8398,21374548,Africa,1606,136144,119,,,5
137,Tajikistan,13308,,90,,13218,,0,,1370,9,,,9714124,Asia,730,107935,,,,
138,Guyana,13283,,296,,11208,,1779,15,16820,375,122494,155115,789699,South America,59,2668,6,,,2253
139,Andorra,13232,,125,,12684,,423,18,171027,1616,193595,2502262,77368,Europe,6,619,0,,,5467
140,Haiti,13094,,254,,12148,,692,,1137,22,60085,5217,11517488,North America,880,45344,192,,,60
141,Togo,12967,,123,,11140,,1704,,1537,15,310570,36804,8438507,Africa,651,68606,27,,,202
142,Belize,12668,,323,,12218,,127,1,31389,800,117641,291490,403585,North America,32,1249,3,,,315
143,Curaao,12195,,109,,11612,,474,22,74066,662,94604,574576,164650,North America,14,1511,2,,,2879
144,Hong Kong,11783,8,210,1,11432,16,141,3,1561,28,11193673,1483125,7547356,Asia,641,35940,1,1,0.1,19
145,Martinique,11253,,75,,98,,11080,33,30006,200,157145,419028,375023,North America,33,5000,2,,,29545
146,Papua New Guinea,11119,82,115,8,9302,359,1702,,1224,13,93283,10266,9086836,Australia/Oceania,817,79016,97,9,0.9,187
147,Djibouti,11100,,143,,10708,,249,,11101,143,149489,149508,999872,Africa,90,6992,7,,,249
148,Trinidad and Tobago,10824,,169,,8481,,2174,8,7714,120,131207,93502,1403247,North America,130,8303,11,,,1549
149,Lesotho,10731,,316,,6267,,4148,,4977,147,79490,36864,2156315,Africa,201,6824,27,,,1924
150,Congo,10678,,144,,8208,,2326,,1897,26,92500,16430,5629884,Africa,527,39096,61,,,413
151,Aruba,10638,,99,,10368,,171,14,99289,924,148270,1383864,107142,North America,10,1082,1,,,1596
152,South Sudan,10583,,115,,10312,,156,,936,10,151582,13412,11302280,Africa,1068,98281,75,,,14
153,Bahamas,10453,,199,,9494,,760,4,26373,502,86984,219460,396355,North America,38,1992,5,,,1917
154,Suriname,10363,,204,,9336,,823,23,17535,345,50752,85877,590984,South America,57,2897,12,,,1393
155,Benin,7821,,99,,7580,,142,35,632,8,590214,47658,12384409,Africa,1583,125095,21,,,11
156,Equatorial Guinea,7694,,112,,7279,,303,7,5340,78,123169,85486,1440801,Africa,187,12864,12,,,210
157,Nicaragua,6898,,182,,4225,,2491,,1031,27,,,6689744,North America,970,36757,,,,372
158,Iceland,6472,,29,,6253,,190,4,18865,85,600005,1748888,343078,Europe,53,11830,1,,,554
159,CAR,6411,,88,,5112,,1211,2,1309,18,40907,8350,4899081,Africa,764,55671,120,,,247
160,Yemen,6317,,1226,,2751,,2340,23,208,40,23855,786,30367215,Asia,4807,24769,1273,,,77
161,Gambia,5898,,174,,5357,,367,3,2385,70,71116,28763,2472475,Africa,419,14210,35,,,148
162,Seychelles,5873,,28,,5101,,744,,59412,283,21504,217537,98852,Africa,17,3530,5,,,7526
163,Niger,5228,,191,,4851,,186,18,210,8,98784,3963,24924563,Africa,4768,130495,252,,,7
164,San Marino,5066,,90,,4917,,59,4,149044,2648,61499,1809326,33990,Europe,7,378,1,,,1736
165,Chad,4817,,170,,4423,,224,,287,10,113775,6767,16813203,Africa,3490,98901,148,,,13
166,Saint Lucia,4552,,74,,4363,,115,,24696,401,40297,218622,184323,North America,40,2491,5,,,624
167,Gibraltar,4283,,94,,4186,1,3,1,127156,2791,234751,6969421,33683,Europe,8,358,0,,,89
168,Channel Islands,4055,,86,,3956,,13,1,23146,491,454413,2593830,175190,Europe,43,2037,0,,,74
169,Sierra Leone,4054,,79,,3076,,899,,500,10,152747,18833,8110732,Africa,2001,102667,53,,,111
170,Burundi,3995,,6,,773,,3216,,328,0.5,90019,7390,12181686,Africa,3049,2030281,135,,,264
171,Barbados,3863,8,44,,3783,15,36,,13429,153,153836,534771,287667,North America,74,6538,2,28,,125
172,Comoros,3838,4,146,,3674,,18,,4337,165,,,884868,Africa,231,6061,,5,,20
173,Guinea-Bissau,3734,,67,,3315,,352,9,1861,33,63663,31732,2006302,Africa,537,29945,32,,,175
174,Eritrea,3671,,10,,3492,,169,,1023,3,23693,6605,3586990,Africa,977,358699,151,,,47
175,Vietnam,2942,14,35,,2548,32,359,,30,0.4,2598753,26501,98063729,Asia,33332,2801821,38,0.1,,4
176,Liechtenstein,2936,10,57,,2792,,87,6,76820,1491,39109,1023287,38219,Europe,13,671,1,262,,2276
177,New Zealand,2613,,26,,2564,,23,,522,5,2013539,402539,5002100,Australia/Oceania,1914,192388,2,,,5
178,Monaco,2454,,32,,2368,,54,1,62171,811,51953,1316199,39472,Europe,16,1234,1,,,1368
179,Bermuda,2393,,28,,1820,,545,28,38543,451,239584,3858843,62087,North America,26,2217,0,,,8778
180,Turks and Caicos,2390,2,17,,2343,,30,2,61047,434,55521,1418161,39150,North America,16,2303,1,51,,766
181,Sao Tome and Principe,2302,,35,,2241,,26,,10345,157,12999,58418,222517,Africa,97,6358,17,,,117
182,Timor-Leste,2276,,3,,1209,,1064,,1700,2,66785,49871,1339160,Asia,588,446387,20,,,795
183,Sint Maarten,2230,,27,,2187,,16,1,51526,624,26359,609048,43279,North America,19,1603,2,,,370
184,Liberia,2099,,85,,1949,,65,2,407,16,95315,18488,5155571,Africa,2456,60654,54,,,13
185,St. Vincent Grenadines,1864,,11,,1715,,138,2,16758,99,45158,405980,111232,North America,60,10112,2,,,1241
186,Saint Martin,1745,,12,,1399,,334,7,44504,306,27588,703596,39210,North America,22,3268,1,,,8518
187,Isle of Man,1587,,29,,1548,,10,1,18582,340,44761,524097,85406,Europe,54,2945,2,,,117
188,Caribbean Netherlands,1558,,16,,1465,,77,,58959,605,10025,379376,26425,North America,17,1652,3,,,2914
189,Antigua and Barbuda,1232,,32,,1014,,186,1,12495,325,16700,169369,98601,North America,80,3081,6,,,1886
190,Mauritius,1211,2,17,,1088,4,106,,951,13,358675,281641,1273520,Africa,1052,74913,4,2,,83
191,Taiwan,1132,3,12,,1053,,67,,47,0.5,539626,22623,23852551,Asia,21071,1987713,44,0.1,,3
192,Bhutan,1106,32,1,,990,29,115,,1420,1,707405,908516,778638,Asia,704,778638,1,41,,148
193,St. Barth,974,,1,,462,,511,,98364,101,26385,2664613,9902,North America,10,9902,0,,,51606
194,Laos,821,64,,,51,,770,,112,,174234,23664,7362800,Asia,8968,,42,9,,105
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,664,,1,,662,,1,,13546,20,253211,5165779,49017,Europe,74,49017,0,,,20
197,Cayman Islands,543,,2,,526,,15,,8183,30,90031,1356706,66360,North America,122,33180,1,,,226
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61132551,Africa,120103,2911074,,,,5
199,Wallis and Futuna,444,,7,,44,,393,1,40090,632,15256,1377517,11075,Australia/Oceania,25,1582,1,,,35485
200,Brunei,224,,3,,215,,6,,508,7,120301,272824,440947,Asia,1969,146982,4,,,14
201,British Virgin Islands,194,,1,,191,,2,,6382,33,38203,1256760,30398,North America,157,30398,1,,,66
202,Dominica,174,,,,172,,2,,2412,,14936,207059,72134,North America,415,,5,,,28
203,Grenada,160,,1,,158,,1,,1416,9,26331,233111,112955,North America,706,112955,4,,,9
204,New Caledonia,124,,,,58,,66,,431,,30081,104531,287770,Australia/Oceania,2321,,10,,,229
205,Fiji,119,2,2,,68,3,49,,132,2,52040,57705,901827,Australia/Oceania,7578,450914,17,2,,54
206,Anguilla,93,,,,29,,64,,6153,,20933,1385007,15114,North America,163,,1,,,4234
207,Falkland Islands,63,,,,62,,1,,17682,,7202,2021330,3563,South America,57,,0,,,281
208,Macao,49,,,,49,,0,,75,,4483,6827,656652,Asia,13401,,146,,,
209,Saint Kitts and Nevis,44,,,,44,,0,,822,,12381,231373,53511,North America,1216,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363558,56852,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4333,,5318,921664,5770,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6422,700749,Australia/Oceania,35037,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609428,Africa,60943,609428,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,470,1501,313056,Australia/Oceania,78264,313056,666,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59521,Australia/Oceania,14880,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199506,Australia/Oceania,66502,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6092,Africa,3046,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116021,Australia/Oceania,116021,,,,,
222,China,90671,16,4636,,85710,19,325,3,63,3,160000000,111163,1439323776,Asia,15874,310467,9,0.01,,0.2
,Total:,38338835,5491,862355,485,30031365,3174,7445115,17370,,,,,,North America,,,,,,
,Total:,39590698,75558,521817,1060,33889760,80116,5179121,33679,,,,,,Asia,,,,,,
,Total:,24906496,1862,673045,24,22492995,1284,1740456,27824,,,,,,South America,,,,,,
,Total:,44635825,50487,1015983,1697,39471290,97247,4148552,29627,,,,,,Europe,,,,,,
,Total:,4598064,718,122119,16,4123118,835,352827,3780,,,,,,Africa,,,,,,
,Total:,63022,96,1202,8,45507,362,16313,5,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,152133661,134212,3196536,3290,130054741,183018,18882384,112285,19517.3,410.1,,,,All,,,,,,
