#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
117,Malta,30438,6,417,,29774,11,247,,68780,942,882019,1993079,442541,Europe,15,1061,1,14,,558
118,DRC,30285,45,772,,26434,110,3079,,330,8,152076,1656,91849784,Africa,3033,118976,604,0.5,,34
119,Australia,29906,9,910,,28758,,238,1,1161,35,17151054,666053,25750285,Australia/Oceania,861,28297,2,0.3,,9
120,Angola,28201,,628,,24698,,2875,35,836,19,513297,15220,33725272,Africa,1196,53703,66,,,85
121,Cabo Verde,26111,274,232,1,22718,395,3161,23,46535,413,154030,274515,561099,Africa,21,2419,4,488,2,5634
122,Rwanda,25586,47,338,,24119,69,1129,,1935,26,1341169,101430,13222636,Africa,517,39120,10,4,,85
123,Gabon,23432,121,143,1,19944,106,3345,19,10323,63,749276,330079,2269987,Africa,97,15874,3,53,0.4,1474
124,Syria,23319,63,1648,9,18457,291,3214,,1306,92,103566,5799,17858790,Asia,766,10837,172,4,0.5,180
125,Guinea,22602,49,150,1,20186,39,2266,24,1683,11,442592,32949,13432554,Africa,594,89550,30,4,0.07,169
126,Runion,21601,,150,,19848,,1603,36,23982,167,102720,114041,900728,Africa,42,6005,9,,,1780
127,French Guiana,20366,,104,,9995,,10267,18,66730,341,225358,738394,305200,South America,15,2935,1,,,33640
128,Mayotte,20134,,170,,2964,,17000,4,72331,611,174251,625992,278360,Africa,14,1637,2,,,61072
129,French Polynesia,18790,,141,,18617,,32,1,66564,499,26355,93363,282285,Australia/Oceania,15,2002,11,,,113
130,Cambodia,18717,538,114,,7340,456,11263,,1107,7,986444,58319,16914637,Asia,904,148374,17,32,,666
131,Mauritania,18613,,456,,17847,,310,14,3916,96,241617,50840,4752536,Africa,255,10422,20,,,65
132,Eswatini,18477,3,671,,17777,4,29,3,15788,573,192076,164121,1170335,Africa,63,1744,6,3,,25
133,Guadeloupe,15360,,210,,2242,,12908,18,38383,525,187796,469276,400182,North America,26,1906,2,,,32255
134,Somalia,14415,47,747,2,6191,39,7477,,886,46,118345,7275,16266237,Africa,1128,21775,137,3,0.1,460
135,Guyana,14203,130,323,9,12072,144,1808,17,17984,409,129335,163763,789771,South America,56,2445,6,165,11,2289
136,Mali,14082,23,499,2,8981,44,4602,,679,24,278127,13409,20741348,Africa,1473,41566,75,1,0.10,222
137,Andorra,13406,16,127,,12962,26,317,12,173271,1641,193595,2502197,77370,Europe,6,609,0,207,,4097
138,Burkina Faso,13368,15,162,,13131,20,75,,625,8,181653,8494,21385551,Africa,1600,132010,118,0.7,,4
139,Tajikistan,13308,,90,,13218,,0,,1369,9,,,9718231,Asia,730,107980,,,,
140,Haiti,13164,,263,,12154,,747,,1143,23,60085,5216,11520146,North America,875,43803,192,,,65
141,Togo,13106,,124,,11580,,1402,,1552,15,316098,37442,8442228,Africa,644,68082,27,,,166
142,Trinidad and Tobago,12720,,196,,9044,,3480,38,9064,140,139640,99506,1403334,North America,110,7160,10,,,2480
143,Belize,12686,,323,,12288,,75,1,31423,800,120939,299559,403723,North America,32,1250,3,,,186
144,Curaao,12228,,113,,11920,,195,22,74261,686,98732,599604,164662,North America,13,1457,2,,,1184
145,Hong Kong,11807,5,210,,11486,13,111,3,1564,28,13412611,1776854,7548518,Asia,639,35945,1,0.7,,15
146,Papua New Guinea,11630,,121,,10312,,1197,,1279,13,95014,10452,9090082,Australia/Oceania,782,75125,96,,,132
147,Martinique,11558,,83,,98,,11377,24,30820,221,163838,436880,375018,North America,32,4518,2,,,30337
148,Djibouti,11335,16,149,1,11041,,145,,11333,149,151807,151785,1000147,Africa,88,6712,7,16,1.0,145
149,Congo,11147,,148,,8208,,2791,,1979,26,92500,16423,5632490,Africa,505,38057,61,,,496
150,Suriname,10933,,214,,9694,,1025,24,18497,362,52728,89206,591084,South America,54,2762,11,,,1734
151,Bahamas,10773,,212,,9781,,780,5,27175,535,89754,226408,396426,North America,37,1870,4,,,1968
152,Lesotho,10761,,319,,6427,,4015,,4990,148,83335,38641,2156639,Africa,200,6761,26,,,1862
153,Aruba,10757,21,101,1,10564,59,92,14,100391,943,153115,1428965,107151,North America,10,1061,1,196,9,859
154,South Sudan,10637,,115,,10312,,210,,941,10,155471,13753,11304789,Africa,1063,98303,73,,,19
155,Benin,7884,,100,,7652,,132,35,636,8,595112,48030,12390502,Africa,1572,123905,21,,,11
156,Equatorial Guinea,7694,,112,,7279,,303,7,5337,78,123169,85434,1441687,Africa,187,12872,12,,,210
157,Nicaragua,6989,,183,,4225,,2581,,1044,27,,,6691251,North America,957,36564,,,,386
158,CAR,6674,,93,,5112,,1469,2,1362,19,40907,8347,4900689,Africa,734,52696,120,,,300
159,Iceland,6506,,29,,6347,,130,5,18961,85,613017,1786591,343121,Europe,53,11832,1,,,379
160,Yemen,6462,16,1270,1,2983,5,2209,23,213,42,32410,1067,30379807,Asia,4701,23921,937,0.5,0.03,73
161,Seychelles,6373,,28,,5277,,1068,,64463,283,21504,217513,98863,Africa,16,3531,5,,,10803
162,Gambia,5925,,175,,5547,,203,3,2395,71,76379,30875,2473779,Africa,418,14136,32,,,82
163,Niger,5313,3,192,,4882,6,239,2,213,8,100632,4035,24941425,Africa,4694,129903,248,0.1,,10
164,San Marino,5067,,90,,4935,,42,4,149064,2648,61760,1816898,33992,Europe,7,378,1,,,1236
165,Chad,4874,12,171,1,4647,25,56,,290,10,115354,6857,16822255,Africa,3451,98376,146,0.7,0.06,3
166,Saint Lucia,4654,47,75,,4439,12,140,1,25247,407,41374,224445,184339,North America,40,2458,4,255,,759
167,Gibraltar,4286,,94,,4189,1,3,1,127249,2791,239374,7106882,33682,Europe,8,358,0,,,89
168,Burundi,4149,17,6,,773,,3370,,340,0.5,279132,22901,12188489,Africa,2938,2031415,44,1,,276
169,Sierra Leone,4068,,79,,3078,,911,,501,10,153257,18888,8113840,Africa,1995,102707,53,,,112
170,Channel Islands,4056,,86,,3956,,14,,23148,491,454413,2593385,175220,Europe,43,2037,0,,,80
171,Barbados,3931,,45,,3847,,39,,13665,156,157606,547863,287674,North America,73,6393,2,,,136
172,Comoros,3854,,146,,3682,,26,,4354,165,,,885223,Africa,230,6063,,,,29
173,Eritrea,3742,,12,,3602,,128,,1043,3,23693,6604,3587929,Africa,959,298994,151,,,36
174,Guinea-Bissau,3739,,67,,3387,,285,9,1863,33,64589,32179,2007194,Africa,537,29958,31,,,142
175,Vietnam,3230,93,35,,2602,42,593,,33,0.4,2958119,30160,98080462,Asia,30365,2802299,33,0.9,,6
176,Timor-Leste,3111,146,4,,1601,5,1506,,2322,3,83105,62035,1339641,Asia,431,334910,16,109,,1124
177,Liechtenstein,2967,4,58,,2858,,51,5,77627,1517,39109,1023233,38221,Europe,13,659,1,105,,1334
178,New Zealand,2640,6,26,,2589,7,25,,528,5,2051603,410148,5002100,Australia/Oceania,1895,192388,2,1,,5
179,Monaco,2479,2,32,,2407,5,40,1,62794,811,51953,1315999,39478,Europe,16,1234,1,51,,1013
180,Bermuda,2434,2,30,,2095,33,309,14,39206,483,246096,3964048,62082,North America,26,2069,0,32,,4977
181,Turks and Caicos,2402,,17,,2358,,27,2,61338,434,60836,1553524,39160,North America,16,2304,1,,,689
182,Sao Tome and Principe,2318,1,35,,2262,4,21,,10414,157,12999,58398,222595,Africa,96,6360,17,4,,94
183,Sint Maarten,2259,9,27,,2199,2,33,2,52185,624,26359,608922,43288,North America,19,1603,2,208,,762
184,Liberia,2114,,85,,1962,,67,2,410,16,97875,18976,5157851,Africa,2440,60681,53,,,13
185,St. Vincent Grenadines,1912,17,12,,1741,,159,2,17188,108,45888,412517,111239,North America,58,9270,2,153,,1429
186,Saint Martin,1773,,12,,1399,,362,7,45203,306,27588,703363,39223,North America,22,3269,1,,,9229
187,Isle of Man,1590,,29,,1550,1,11,1,18615,340,44761,524041,85415,Europe,54,2945,2,,,129
188,Caribbean Netherlands,1577,,17,,1542,,18,,59669,643,10040,379886,26429,North America,17,1555,3,,,681
189,Mauritius,1240,14,17,,1121,,102,,974,13,358675,281632,1273560,Africa,1027,74915,4,11,,80
190,Laos,1233,28,,,150,28,1083,,167,,188542,25600,7364820,Asia,5973,,39,4,,147
191,Antigua and Barbuda,1232,,32,,1014,,186,1,12493,324,16700,169344,98616,North America,80,3082,6,,,1886
192,Bhutan,1202,12,1,,1065,28,136,,1543,1,724937,930838,778800,Asia,648,778800,1,15,,175
193,Taiwan,1183,5,12,,1082,5,89,,50,0.5,555429,23285,23853373,Asia,20163,1987781,43,0.2,,4
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,668,,1,,662,,5,,13627,20,255546,5213097,49020,Europe,73,49020,0,,,102
197,Cayman Islands,548,3,2,,537,1,9,,8256,30,91940,1385160,66375,North America,121,33188,1,45,,136
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61165222,Africa,120167,2912630,,,,5
199,Wallis and Futuna,445,,7,,44,,394,1,40195,632,17264,1559389,11071,Australia/Oceania,25,1582,1,,,35588
200,Brunei,230,1,3,,218,,9,,522,7,122292,277289,441027,Asia,1918,147009,4,2,,20
201,British Virgin Islands,216,,1,,191,,24,,7105,33,39777,1308368,30402,North America,141,30402,1,,,789
202,Dominica,175,1,,,175,3,0,,2426,,15546,215504,72138,North America,412,,5,14,,
203,Grenada,160,,1,,158,,1,,1416,9,26331,233090,112965,North America,706,112965,4,,,9
204,Fiji,136,,3,,96,12,37,,151,3,63609,70524,901951,Australia/Oceania,6632,300650,14,,,41
205,New Caledonia,124,,,,58,,66,,431,,31166,108282,287822,Australia/Oceania,2321,,9,,,229
206,Anguilla,99,4,,,49,14,50,,6549,,21024,1390844,15116,North America,153,,1,265,,3308
207,Falkland Islands,63,,,,63,,0,,17672,,7258,2035905,3565,South America,57,,0,,,
208,Macao,49,,,,49,,0,,75,,4483,6825,656821,Asia,13405,,147,,,
209,Saint Kitts and Nevis,45,,,,44,,1,,841,,13691,255820,53518,North America,1189,,4,,,19
210,Greenland,31,,,,31,,0,,545,,20669,363545,56854,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4333,,5318,921664,5770,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6419,701072,Australia/Oceania,35054,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609709,Africa,60971,609709,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73437,313193,Australia/Oceania,78298,313193,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59529,Australia/Oceania,14882,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199532,Australia/Oceania,66511,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6092,Africa,3046,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116044,Australia/Oceania,116044,,,,,
222,China,90746,7,4636,,85810,15,300,1,63,3,160000000,111163,1439323776,Asia,15861,310467,9,,,0.2
,Total:,38805357,39877,870734,1170,30798226,44400,7136397,16878,,,,,,North America,,,,,,
,Total:,43487891,498697,563854,5624,37462248,501052,5461789,33169,,,,,,Asia,,,,,,
,Total:,25790279,68843,700904,2136,23380898,45602,1708477,27653,,,,,,South America,,,,,,
,Total:,45427836,99477,1033570,2324,40622362,124952,3771904,26617,,,,,,Europe,,,,,,
,Total:,4664394,6763,124420,194,4197284,6956,342690,3422,,,,,,Africa,,,,,,
,Total:,63703,15,1209,,60504,,1990,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,158240181,713672,3294706,11448,136522228,722981,18423247,107742,20300.7,422.7,,,,All,,,,,,
