#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
27,Sweden,1037126,,14275,,878153,,144698,341,102141,1406,8798383,866506,10153859,Europe,10,711,1,,,14251
28,Belgium,1028104,1631,24664,19,905973,,97467,644,88375,2120,13210753,1135591,11633375,Europe,11,472,1,140,2,8378
29,Pakistan,874751,1531,19467,83,783480,3042,71804,4387,3895,87,12410924,55259,224594312,Asia,257,11537,18,7,0.4,320
30,Portugal,841848,469,17006,7,802671,386,22171,71,82771,1672,11133009,1094598,10170866,Europe,12,598,1,46,0.7,2180
31,Israel,839117,38,6381,1,831981,31,755,66,91232,694,14487253,1575114,9197590,Asia,11,1441,1,4,0.1,82
32,Hungary,797429,1039,29114,73,618608,9717,149707,308,82729,3020,5622836,583340,9639032,Europe,12,331,2,108,8,15531
33,Bangladesh,779796,261,12124,22,721435,964,46237,1149,4694,73,5702286,34328,166110142,Asia,213,13701,29,2,0.1,278
34,Jordan,723345,276,9243,19,710445,,3657,729,70290,898,6921815,672619,10290844,Asia,14,1113,1,27,2,355
35,Serbia,705890,705,6664,18,675008,1970,24218,97,81074,765,4001180,459548,8706771,Europe,12,1307,2,81,2,2782
36,Switzerland,679510,,10730,,617283,,51497,179,78020,1232,7273942,835176,8709474,Europe,13,812,1,,,5913
37,Japan,671841,6272,11365,110,584770,5324,75706,1231,5326,90,13015244,103181,126139908,Asia,188,11099,10,50,0.9,600
38,Austria,636424,644,10470,15,614803,2280,11151,321,70316,1157,36217595,4001521,9050956,Europe,14,864,0,71,2,1232
39,UAE,544931,1321,1629,3,525080,1302,18222,,54527,163,46815989,4684501,9993805,Asia,18,6135,0,132,0.3,1823
40,Lebanon,534968,,7569,,492270,,35129,333,78685,1113,4163257,612346,6798866,Asia,13,898,2,,,5167
41,Morocco,514817,112,9098,6,502884,280,2835,98,13806,244,6374419,170946,37289158,Africa,72,4099,6,3,0.2,76
42,Malaysia,466330,4140,1866,44,422329,3432,42135,503,14250,57,10445009,319178,32724742,Asia,70,17537,3,127,1,1288
43,Nepal,447704,8046,4856,187,333108,5455,109740,,15131,164,2751481,92989,29589353,Asia,66,6093,11,272,6,3709
44,Saudi Arabia,432269,837,7147,13,416759,1012,8363,1331,12252,203,17916457,507801,35282461,Asia,82,4937,2,24,0.4,237
45,Bulgaria,414041,203,17250,7,362327,334,34464,501,59981,2499,2663903,385909,6902925,Europe,17,400,3,29,1,4993
46,Ecuador,409520,2518,19692,178,342878,,46950,593,22911,1102,1366625,76456,17874632,South America,44,908,13,141,10,2627
47,Slovakia,387420,258,12203,35,370552,476,4665,204,70931,2234,2759676,505256,5461938,Europe,14,448,2,47,6,854
48,Greece,375831,1950,11365,43,335156,,29310,661,36211,1095,8832737,851038,10378778,Europe,28,913,1,188,4,2824
49,Belarus,374714,1363,2691,10,365255,1382,6768,,39666,285,6070189,642578,9446623,Europe,25,3510,2,144,1,716
50,Panama,370043,,6292,,358670,,5081,105,84611,1439,2507280,573293,4373467,North America,12,695,2,,,1162
51,Kazakhstan,355645,2505,4039,22,312837,2669,38769,221,18747,213,10749824,566643,18971060,Asia,53,4697,2,132,1,2044
52,Croatia,349910,826,7687,23,335337,1131,6886,185,85694,1883,1920316,470292,4083243,Europe,12,531,2,202,6,1686
53,Bolivia,329733,2509,13451,42,269288,1315,46994,200,27918,1139,1299971,110067,11810731,South America,36,878,9,212,4,3979
54,Georgia,329407,1576,4426,29,307918,584,17063,,82713,1111,4555909,1143978,3982513,Asia,12,900,1,396,7,4284
55,Azerbaijan,329371,377,4768,14,313778,1318,10825,,32233,467,3375679,330355,10218336,Asia,31,2143,3,37,1,1059
56,Tunisia,325280,,11727,,286230,,27323,445,27276,983,1380132,115728,11925686,Africa,37,1017,9,,,2291
57,Paraguay,309638,,7482,,256345,,45811,590,42955,1038,1182111,163992,7208345,South America,23,963,6,,,6355
58,Palestine,303270,,3401,,288891,,10978,78,58281,654,1784690,342970,5203627,Asia,17,1530,3,,,2110
59,Kuwait,290006,,1681,,275745,,12580,190,67051,389,2446116,565554,4325171,Asia,15,2573,2,,,2909
60,Costa Rica,282741,,3547,,221903,,57291,489,55068,691,1093074,212892,5134409,North America,18,1448,5,,,11158
61,Dominican Republic,276272,894,3569,4,233431,506,39272,283,25249,326,1473359,134650,10942105,North America,40,3066,7,82,0.4,3589
62,Ethiopia,265832,419,3976,12,218866,1496,42990,596,2264,34,2648487,22556,117416656,Africa,442,29531,44,4,0.1,366
63,Denmark,265539,1074,2502,3,250257,770,12780,33,45705,431,46271866,7964314,5809900,Europe,22,2322,0,185,0.5,2200
64,Lithuania,264724,1141,4088,2,239702,2271,20934,169,98440,1520,3093727,1150435,2689180,Europe,10,658,1,424,0.7,7785
65,Ireland,254870,,4941,,237164,,12765,39,51122,991,4729538,948653,4985528,Europe,20,1009,1,,,2560
66,Moldova,253736,169,6016,10,244664,177,3056,148,63027,1494,1045418,259679,4025815,Europe,16,669,4,42,2,759
67,Slovenia,249014,494,4320,6,237061,1012,7633,121,119765,2078,1228272,590747,2079186,Europe,8,481,2,238,3,3671
68,Egypt,243317,,14206,,179817,,49294,90,2340,137,2715258,26108,104000632,Africa,427,7321,38,,,474
69,Guatemala,241117,947,7872,27,220536,1080,12709,5,13247,432,1342689,73767,18201700,North America,75,2312,14,52,1,698
70,Uruguay,235206,,3369,,204051,,27786,515,67507,967,1980797,568512,3484175,South America,15,1034,2,,,7975
71,Honduras,225256,1334,5937,39,82549,362,136770,536,22434,591,673368,67064,10040740,North America,45,1691,15,133,4,13622
72,Armenia,220729,282,4314,13,208100,636,8315,,74368,1453,1033513,348213,2968051,Asia,13,688,3,95,4,2802
73,Venezuela,212998,,2366,,196759,,13873,316,7509,83,3359014,118417,28365910,South America,133,11989,8,,,489
74,Qatar,212927,260,526,2,206307,557,6094,208,75834,187,1967354,700673,2807805,Asia,13,5338,1,93,0.7,2170
75,Oman,202713,,2148,,186391,,14174,255,38845,412,1550000,297022,5218477,Asia,26,2429,3,,,2716
76,Bosnia and Herzegovina,202143,,8981,,168549,,24613,,61949,2752,937964,287449,3263066,Europe,16,363,3,,,7543
77,Bahrain,199093,1619,737,5,182535,1298,15821,160,113616,421,4336159,2474499,1752338,Asia,9,2378,0,924,3,9029
78,Libya,181179,,3085,,167629,,10465,,26061,444,981532,141185,6952103,Africa,38,2254,7,,,1505
79,Nigeria,165661,,2066,,156399,,7196,11,787,10,1977479,9392,210540789,Africa,1271,101907,106,,,34
80,Kenya,165379,267,3001,25,113489,57,48889,117,3018,55,1741604,31785,54792624,Africa,331,18258,31,5,0.5,892
81,North Macedonia,154636,112,5197,13,145606,2179,3833,111,74226,2495,753923,361889,2083300,Europe,13,401,3,54,6,1840
82,Myanmar,143059,24,3212,,132100,28,7747,,2614,59,2600857,47525,54725973,Asia,383,17038,21,0.4,,142
83,Sri Lanka,140471,2386,921,,117220,7112,22330,,6536,43,3075321,143097,21491133,Asia,153,23335,7,111,,1039
84,Albania,131978,39,2429,2,123081,976,6468,18,45904,845,672540,233922,2875067,Europe,22,1184,4,14,0.7,2250
85,S. Korea,131061,681,1896,3,121282,887,7883,150,2554,37,9319094,181632,51307497,Asia,391,27061,6,13,0.06,154
86,Latvia,127597,544,2257,9,116427,757,8913,78,68306,1208,2484916,1330231,1868034,Europe,15,828,1,291,5,4771
87,Estonia,126922,281,1220,3,118553,545,7149,36,95623,919,1356381,1021902,1327310,Europe,10,1088,1,212,2,5386
88,Algeria,125194,135,3366,6,87251,114,34577,28,2811,76,230861,5184,44534813,Africa,356,13231,193,3,0.1,776
89,Cuba,123221,1383,796,11,115505,961,6920,126,10885,70,3970083,350695,11320611,North America,92,14222,3,122,1.0,611
90,Norway,118927,187,774,,88952,,29201,24,21790,142,5423294,993646,5457973,Europe,46,7052,1,34,,5350
91,Kyrgyzstan,100249,404,1695,8,93302,349,5252,85,15150,256,1051972,158976,6617195,Asia,66,3904,6,61,1,794
92,Thailand,99145,3095,565,17,63667,1351,34913,1234,1417,8,8124896,116150,69951988,Asia,706,123809,9,44,0.2,499
93,Montenegro,98778,75,1560,4,95801,125,1417,60,157256,2484,393555,626545,628135,Europe,6,403,2,119,6,2256
94,Uzbekistan,96368,251,667,,91831,324,3870,23,2844,20,1377915,40660,33888586,Asia,352,50807,25,7,,114
95,Ghana,93243,,783,,91146,,1314,7,2948,25,1118523,35360,31632469,Africa,339,40399,28,,,42
96,Zambia,92409,53,1260,,90777,78,372,39,4908,67,1468388,77994,18826944,Africa,204,14942,13,3,,20
97,Finland,89878,192,931,,46000,,42947,28,16200,168,4760359,858002,5548192,Europe,62,5959,1,35,,7741
98,Cameroon,74946,,1152,,70497,,3297,385,2764,42,1518411,55999,27115061,Africa,362,23537,18,,,122
99,El Salvador,70915,,2182,4,66418,,2315,28,10886,335,946627,145309,6514588,North America,92,2986,7,,0.6,355
100,Cyprus,70742,,346,,39061,,31335,51,58225,285,5733920,4719369,1214976,Asia,17,3511,0,,,25791
101,Mozambique,70361,,826,,68487,,1048,24,2198,26,534044,16684,32008868,Africa,455,38752,60,,,33
102,Luxembourg,69028,106,806,,66183,,2039,30,108744,1270,2760597,4348917,634778,Europe,9,788,0,167,,3212
103,Afghanistan,63484,72,2742,9,54663,29,6079,1124,1600,69,429452,10822,39684190,Asia,625,14473,92,2,0.2,153
104,Singapore,61536,31,31,,61062,15,443,3,10447,5,10441802,1772738,5890210,Asia,96,190007,1,5,,75
105,Namibia,50949,216,705,1,47946,170,2298,71,19743,273,407101,157752,2580640,Africa,51,3660,6,84,0.4,890
106,Botswana,49656,,761,,46640,,2255,1,20754,318,1089391,455317,2392597,Africa,48,3144,2,,,942
107,Mongolia,48101,553,205,5,39564,1234,8332,106,14471,62,2822456,849138,3323909,Asia,69,16214,1,166,2,2507
108,Jamaica,47233,83,843,5,23013,118,23377,18,15891,284,352930,118737,2972378,North America,63,3526,8,28,2,7865
109,Ivory Coast,46535,,295,,46006,,234,,1727,11,608960,22603,26940965,Africa,579,91325,44,,,9
110,Maldives,43782,1007,94,2,28013,341,15675,90,79783,171,791330,1442017,548766,Asia,13,5838,1,1835,4,28564
111,Uganda,42674,,347,,41971,,356,24,908,7,1055305,22462,46982269,Africa,1101,135396,45,,,8
112,Senegal,40828,22,1124,2,39558,29,146,10,2384,66,496463,28993,17123805,Africa,419,15235,34,1,0.1,9
113,Madagascar,40005,117,754,6,37673,242,1578,309,1413,27,194669,6878,28304042,Africa,708,37539,145,4,0.2,56
114,Zimbabwe,38554,19,1582,,36318,10,654,12,2562,105,445047,29571,15049987,Africa,390,9513,34,1,,43
115,Sudan,34272,,2446,,27949,,3877,,766,55,232965,5208,44731659,Africa,1305,18288,192,,,87
116,Malawi,34210,4,1153,,32206,21,851,11,1749,59,238793,12211,19555612,Africa,572,16961,82,0.2,,44
117,DRC,30546,35,776,1,26603,2,3167,,332,8,155250,1689,91902095,Africa,3009,118431,592,0.4,0.01,34
118,Malta,30478,4,417,,29884,7,177,,68867,942,894803,2021861,442564,Europe,15,1061,0,9,,400
119,Angola,30030,,651,,25650,,3729,22,890,19,527590,15635,33744917,Africa,1124,51836,64,,,111
120,Australia,29962,5,910,,28886,,166,1,1163,35,17465839,678129,25755941,Australia/Oceania,860,28303,1,0.2,,6
121,Cabo Verde,27951,279,246,2,24683,137,3022,23,49804,438,158645,282681,561215,Africa,20,2281,4,497,4,5385
122,Rwanda,26099,66,343,,24694,102,1062,2,1973,26,1367795,103395,13228796,Africa,507,38568,10,5,,80
123,Gabon,23799,,143,,20379,,3277,15,10480,63,767445,337934,2270994,Africa,95,15881,3,,,1443
124,Syria,23693,48,1693,5,20483,286,1517,,1326,95,103566,5797,17866944,Asia,754,10553,173,3,0.3,85
125,Guinea,22746,,151,,20366,,2229,24,1692,11,445243,33130,13439391,Africa,591,89003,30,,,166
126,Runion,22644,,169,,21603,,872,36,25136,188,102720,114026,900850,Africa,40,5330,9,,,968
127,Cambodia,21834,335,147,,10740,873,10947,,1290,9,1036373,61255,16919063,Asia,775,115096,16,20,,647
128,French Guiana,21465,,108,,9995,,11362,28,70297,354,234758,768821,305348,South America,14,2827,1,,,37210
129,Mayotte,20176,,171,,2964,,17041,6,72449,614,176919,635286,278487,Africa,14,1629,2,,,61191
130,French Polynesia,18815,,141,,18650,,24,1,66645,499,26355,93353,282316,Australia/Oceania,15,2002,11,,,85
131,Mauritania,18781,,457,,18024,,300,14,3950,96,248008,52159,4754881,Africa,253,10405,19,,,63
132,Eswatini,18519,8,671,,17799,6,49,3,15821,573,198582,169646,1170564,Africa,63,1745,6,7,,42
133,Guadeloupe,16017,,221,,2242,,13554,33,40024,552,195404,488287,400183,North America,25,1811,2,,,33870
134,Trinidad and Tobago,15379,,265,,9900,,5214,15,10958,189,151103,107668,1403420,North America,91,5296,9,,,3715
135,Guyana,14988,,335,,12834,,1819,14,18976,424,135059,170995,789844,South America,53,2358,6,,,2303
136,Somalia,14486,,753,,6325,,7408,,890,46,120132,7381,16274750,Africa,1123,21613,135,,,455
137,Mali,14176,13,511,1,9178,21,4487,,683,25,282251,13601,20752550,Africa,1464,40612,74,0.6,0.05,216
138,Papua New Guinea,13707,,136,,11034,,2537,,1507,15,110286,12128,9093328,Australia/Oceania,663,66863,82,,,279
139,Andorra,13510,,127,,13155,,228,12,174611,1641,193595,2502133,77372,Europe,6,609,0,,,2947
140,Burkina Faso,13394,,164,,13194,,36,,626,8,183292,8566,21396554,Africa,1597,130467,117,,,2
141,Haiti,13353,,271,,12414,,668,,1159,24,60085,5214,11522804,North America,863,42520,192,,,58
142,Tajikistan,13308,,90,,13218,,0,,1369,9,,,9722338,Asia,731,108026,,,,
143,Togo,13265,21,125,,11882,35,1258,,1571,15,322535,38188,8445949,Africa,637,67568,26,2,,149
144,Belize,12714,,323,,12337,,54,1,31481,800,124603,308529,403861,North America,32,1250,3,,,134
145,Curaao,12249,3,119,,12065,6,65,18,74383,723,103551,628820,164675,North America,13,1384,2,18,,395
146,Hong Kong,11822,3,210,,11522,6,90,2,1566,28,14841321,1965821,7549680,Asia,639,35951,1,0.4,,12
147,Martinique,11736,,90,,98,,11548,24,31295,240,170302,454124,375012,North America,32,4167,2,,,30794
148,Suriname,11707,,223,,10112,,1372,29,19803,377,55126,93247,591185,South America,50,2651,11,,,2321
149,Djibouti,11414,12,151,,11266,25,-3,,11409,151,153727,153662,1000422,Africa,88,6625,7,12,,-3.00
150,Congo,11343,,148,,8208,,2987,,2013,26,141948,25190,5635095,Africa,497,38075,40,,,530
151,Bahamas,11024,,216,,9967,,841,5,27803,545,91550,230896,396498,North America,36,1836,4,,,2121
152,Aruba,10838,,104,,10639,,95,14,101139,971,156663,1461968,107159,North America,10,1030,1,,,887
153,Lesotho,10782,4,320,,6427,,4035,,4999,148,87254,40452,2156964,Africa,200,6741,25,2,,1871
154,South Sudan,10651,,115,,10462,,74,,942,10,158678,14033,11307299,Africa,1062,98324,71,,,7
155,Seychelles,9184,,32,,6413,,2739,,92885,324,21504,217487,98875,Africa,11,3090,5,,,27702
156,Benin,7995,,101,,7652,,242,35,645,8,595112,48006,12396596,Africa,1551,122739,21,,,20
157,Equatorial Guinea,7694,,112,,7279,,303,7,5334,78,123169,85381,1442573,Africa,187,12880,12,,,210
158,Nicaragua,7086,,184,,4225,,2677,,1059,27,,,6692758,North America,945,36374,,,,400
159,CAR,6866,,95,,5112,,1659,2,1401,19,40907,8344,4902297,Africa,714,51603,120,,,338
160,Yemen,6538,15,1285,,3014,6,2239,23,215,42,35232,1159,30392400,Asia,4649,23652,863,0.5,,74
161,Iceland,6537,,29,,6445,,63,3,19049,85,622370,1813628,343163,Europe,52,11833,1,,,184
162,Gambia,5940,,175,,5674,,91,3,2400,71,76379,30859,2475082,Africa,417,14143,32,,,37
163,Niger,5326,,192,,4936,,198,2,213,8,101658,4073,24958286,Africa,4686,129991,246,,,8
164,San Marino,5083,,90,,4968,,25,4,149531,2648,63241,1860412,33993,Europe,7,378,1,,,735
165,Chad,4901,4,173,,4678,1,50,,291,10,116600,6928,16831306,Africa,3434,97291,144,0.2,,3
166,Saint Lucia,4788,,75,,4511,,202,2,25972,407,42879,232589,184355,North America,39,2458,4,,,1096
167,Burundi,4290,8,6,,773,,3511,,352,0.5,279132,22889,12195292,Africa,2843,2032549,44,0.7,,288
168,Gibraltar,4286,,94,,4189,,3,,127249,2791,242473,7198890,33682,Europe,8,358,0,,,89
169,Timor-Leste,4279,161,8,,2267,121,2004,,3193,6,84840,63308,1340122,Asia,313,167515,16,120,,1495
170,Sierra Leone,4103,,79,,3101,,923,,505,10,153257,18881,8116948,Africa,1978,102746,53,,,114
171,Channel Islands,4057,,86,,3956,,15,,23150,491,454413,2592927,175251,Europe,43,2038,0,,,86
172,Vietnam,3985,169,36,1,2657,,1292,,41,0.4,3091540,31515,98097196,Asia,24617,2724922,32,2,0.01,13
173,Barbados,3961,,46,,3900,,15,,13769,160,161835,562552,287680,North America,73,6254,2,,,52
174,Comoros,3860,,146,,3688,,26,,4359,165,,,885578,Africa,229,6066,,,,29
175,Eritrea,3844,22,12,,3654,15,178,,1071,3,23693,6602,3588868,Africa,934,299072,151,6,,50
176,Guinea-Bissau,3745,,67,,3427,,251,9,1865,33,65454,32595,2008086,Africa,536,29971,31,,,125
177,Liechtenstein,2984,3,58,,2887,,39,3,78068,1517,39109,1023180,38223,Europe,13,659,1,78,,1020
178,New Zealand,2645,,26,,2601,,18,,529,5,2069812,413789,5002100,Australia/Oceania,1891,192388,2,,,4
179,Monaco,2493,3,32,,2434,6,27,1,63141,810,51953,1315832,39483,Europe,16,1234,1,76,,684
180,Bermuda,2466,4,32,,2250,16,184,7,39724,515,253555,4084458,62078,North America,25,1940,0,64,,2964
181,Turks and Caicos,2404,,17,,2365,,22,2,61374,434,65926,1683074,39170,North America,16,2304,1,,,562
182,Sao Tome and Principe,2327,3,35,,2274,1,18,,10450,157,12999,58377,222673,Africa,96,6362,17,13,,81
183,Sint Maarten,2277,,27,,2221,,29,2,52590,624,26880,620828,43297,North America,19,1604,2,,,670
184,Liberia,2114,,85,,1962,,67,2,410,16,97875,18968,5160130,Africa,2441,60707,53,,,13
185,St. Vincent Grenadines,1932,,12,,1769,,151,2,17367,108,46829,420950,111246,North America,58,9271,2,,,1357
186,Saint Martin,1773,,12,,1399,,362,7,45188,306,27588,703130,39236,North America,22,3270,1,,,9226
187,Caribbean Netherlands,1591,,17,,1558,,16,,60188,643,10040,379814,26434,North America,17,1555,3,,,605
188,Isle of Man,1590,,29,,1555,,6,1,18613,339,44761,523992,85423,Europe,54,2946,2,,,70
189,Laos,1570,72,2,,555,42,1013,,213,0.3,220053,29871,7366840,Asia,4692,3683420,33,10,,138
190,Taiwan,1475,185,12,,1116,9,347,,62,0.5,571259,23948,23854195,Asia,16172,1987850,42,8,,15
191,Mauritius,1280,5,17,,1131,1,132,,1005,13,358675,281623,1273600,Africa,995,74918,4,4,,104
192,Bhutan,1279,3,1,,1154,33,124,,1642,1,742221,952832,778963,Asia,609,778963,1,4,,159
193,Antigua and Barbuda,1240,,32,,1179,,29,4,12572,324,16700,169318,98631,North America,80,3082,6,,,294
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,670,1,1,,663,,6,,13667,20,259493,5293183,49024,Europe,73,49024,0,20,,122
197,Cayman Islands,565,,2,,547,,16,,8510,30,93583,1409595,66390,North America,118,33195,1,,,241
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61197893,Africa,120232,2914185,,,,5
199,Wallis and Futuna,445,,7,,436,1,2,1,40210,633,17264,1559953,11067,Australia/Oceania,25,1581,1,,,181
200,Brunei,232,,3,,220,,9,,526,7,123068,278998,441107,Asia,1901,147036,4,,,20
201,British Virgin Islands,219,,1,,193,,25,,7203,33,39777,1308239,30405,North America,139,30405,1,,,822
202,Dominica,178,,,,176,,2,,2467,,15844,219625,72141,North America,405,,5,,,28
203,Fiji,166,,4,,109,,53,,184,4,70792,78477,902075,Australia/Oceania,5434,225519,13,,,59
204,Grenada,161,,1,,160,,0,,1425,9,28684,253897,112975,North America,702,112975,4,,,
205,New Caledonia,124,,,,58,,66,,431,,31166,108262,287875,Australia/Oceania,2322,,9,,,229
206,Anguilla,109,,,,95,6,14,,7209,,21728,1437132,15119,North America,139,,1,,,926
207,Falkland Islands,63,,,,63,,0,,17662,,7258,2034763,3567,South America,57,,0,,,
208,Macao,49,,,,49,,0,,75,,4483,6824,656990,Asia,13408,,147,,,
209,Saint Kitts and Nevis,45,,,,45,1,0,,841,,14008,261709,53525,North America,1189,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363539,56855,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4334,,5318,921824,5769,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6416,701396,Australia/Oceania,35070,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609991,Africa,60999,609991,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73405,313331,Australia/Oceania,78333,313331,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59536,Australia/Oceania,14884,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199557,Australia/Oceania,66519,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6093,Africa,3047,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116067,Australia/Oceania,116067,,,,,
222,China,90829,14,4636,,85914,20,279,1,63,3,160000000,111163,1439323776,Asia,15847,310467,9,0.01,,0.2
,Total:,39165261,34162,878000,862,31637073,109058,6650188,16126,,,,,,North America,,,,,,
,Total:,46475523,376892,602556,5335,40723908,468464,5149059,32920,,,,,,Asia,,,,,,
,Total:,26645079,76984,725186,2237,24068296,7736,1851597,28280,,,,,,South America,,,,,,
,Total:,46025613,72572,1048223,1821,41724257,140212,3253133,22796,,,,,,Europe,,,,,,
,Total:,4721236,4594,126310,121,4254636,3921,340290,3036,,,,,,Africa,,,,,,
,Total:,65896,5,1225,,61804,,2867,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,163099329,565209,3381515,10376,142470680,729392,17247134,103161,20924.1,433.8,,,,All,,,,,,
