#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
15,Mexico,2380690,2695,220380,221,1899742,2155,260568,4798,18298,1694,6846110,52618,130109231,North America,55,590,19,21,2,2003
16,Ukraine,2153864,3620,48075,133,1857724,7921,248065,177,49509,1105,9841788,226225,43504483,Europe,20,905,4,83,3,5702
17,Peru,1884596,,65911,,1720665,,98020,2676,56475,1975,12034432,360633,33370299,South America,18,506,3,,,2937
18,Indonesia,1739750,3080,48093,126,1600857,3790,90800,,6303,174,15481111,56084,276035532,Asia,159,5740,18,11,0.5,329
19,Czechia,1652840,596,29901,8,1592263,27,30676,270,154093,2788,21298436,1985631,10726281,Europe,6,359,1,56,0.7,2860
20,South Africa,1613728,2585,55210,27,1524352,1109,34166,546,26914,921,11115048,185382,59957669,Africa,37,1086,5,43,0.5,570
21,Netherlands,1598164,4436,17449,13,1369607,8885,211108,681,93090,1016,13524699,787791,17167883,Europe,11,984,1,258,0.8,12297
22,Canada,1327441,3760,24945,37,1231430,4560,71066,1344,34905,656,33383698,877832,38029713,North America,29,1525,1,99,1.0,1869
23,Chile,1286548,6296,27832,98,1220351,5534,38365,2954,66803,1445,13947396,724209,19258802,South America,15,692,1,327,5,1992
24,Philippines,1143963,5790,19191,140,1069868,7541,54904,1819,10320,173,12618348,113836,110846594,Asia,97,5776,9,52,1,495
25,Iraq,1139373,2456,15954,24,1045240,5624,78179,456,27787,389,9872873,240783,41003148,Asia,36,2570,4,60,0.6,1907
26,Romania,1071899,565,29523,38,1025145,1323,17231,777,56045,1544,8678223,453747,19125685,Europe,18,648,2,30,2,901
27,Sweden,1037126,,14275,,892260,14107,130591,306,102139,1406,9481745,933791,10154031,Europe,10,711,1,,,12861
28,Belgium,1030071,1967,24686,22,910652,4679,94733,622,88543,2122,13252380,1139155,11633513,Europe,11,471,1,169,2,8143
29,Pakistan,877130,2379,19543,76,788768,5288,68819,4376,3905,87,12444042,55404,224606051,Asia,256,11493,18,11,0.3,306
30,Portugal,842182,334,17007,1,802900,229,22275,71,82804,1672,11133009,1094607,10170786,Europe,12,598,1,33,0.10,2190
31,Israel,839119,2,6382,1,832072,91,665,71,91232,694,14487253,1575114,9197590,Asia,11,1441,1,0.2,0.1,72
32,Hungary,798147,718,29175,61,625088,6480,143884,261,82804,3027,5638662,584986,9638965,Europe,12,330,2,74,6,14927
33,Bangladesh,780159,363,12149,25,722036,601,45974,1149,4697,73,5707716,34360,166114622,Asia,213,13673,29,2,0.2,277
34,Jordan,724154,809,9259,16,710445,,4450,729,70367,900,6940992,674464,10291121,Asia,14,1111,1,79,2,432
35,Serbia,706458,568,6681,17,677135,2127,22642,99,81140,767,4009511,460510,8706675,Europe,12,1303,2,65,2,2601
36,Switzerland,679510,,10731,1,617283,,51496,187,78018,1232,7273942,835159,8709646,Europe,13,812,1,,0.1,5913
37,Japan,677988,6425,11463,98,590044,5274,76481,1223,5375,91,13084423,103730,126138855,Asia,186,11004,10,51,0.8,606
38,Austria,637097,673,10474,4,616148,1345,10475,293,70389,1157,36393075,4020847,9051096,Europe,14,864,0,74,0.4,1157
39,UAE,546182,1251,1631,2,526302,1222,18249,,54650,163,46919907,4694746,9994131,Asia,18,6128,0,125,0.2,1826
40,Lebanon,535753,307,7620,18,497198,,30935,333,78801,1121,4183866,615385,6798783,Asia,13,892,2,45,3,4550
41,Morocco,514944,127,9098,,503181,297,2665,96,13809,244,6380889,171114,37290353,Africa,72,4099,6,3,,71
42,Malaysia,470110,3780,1902,36,426319,3990,41889,520,14365,58,10503288,320948,32725875,Asia,70,17206,3,116,1,1280
43,Nepal,455020,7316,5001,145,339756,6648,110263,,15377,169,2771020,93645,29590786,Asia,65,5917,11,247,5,3726
44,Saudi Arabia,432269,,7147,,416759,,8363,1331,12251,203,17916457,507779,35283944,Asia,82,4937,2,,,237
45,Bulgaria,414192,151,17259,9,362475,148,34458,499,60004,2500,2668212,386541,6902783,Europe,17,400,3,22,1,4992
46,Ecuador,409520,,19692,,342878,,46950,593,22910,1102,1366625,76453,17875364,South America,44,908,13,,,2627
47,Slovakia,387523,103,12224,21,370895,343,4404,193,70950,2238,2762414,505756,5461946,Europe,14,447,2,19,4,806
48,Greece,377090,1259,11415,50,335156,,30519,656,36333,1100,8856180,853308,10378639,Europe,28,909,1,121,5,2941
49,Belarus,376341,1627,2701,10,367097,1842,6543,,39839,286,6090900,644771,9446615,Europe,25,3497,2,172,1,693
50,Panama,370533,,6296,,358938,,5299,105,84719,1440,2516022,575268,4373653,North America,12,695,2,,,1212
51,Kazakhstan,358104,2459,4054,15,316003,3166,38047,221,18876,214,10749824,566625,18971673,Asia,53,4680,2,130,0.8,2005
52,Croatia,350390,480,7708,21,336450,1113,6232,181,85813,1888,1927262,472001,4083174,Europe,12,530,2,118,5,1526
53,Georgia,330375,968,4442,16,308821,903,17112,,82957,1115,4579651,1149946,3982492,Asia,12,897,1,243,4,4297
54,Azerbaijan,329843,472,4779,11,314900,1122,10164,,32279,468,3384053,331166,10218586,Asia,31,2138,3,46,1,995
55,Bolivia,329733,,13451,,269288,,46994,200,27917,1139,1299971,110063,11811166,South America,36,878,9,,,3979
56,Tunisia,326572,740,11849,70,287644,704,27079,445,27383,994,1387361,116331,11926024,Africa,37,1007,9,62,6,2271
57,Paraguay,311746,,7534,,258338,,45874,584,43246,1045,1188141,164823,7208585,South America,23,957,6,,,6364
58,Palestine,303658,,3423,,291191,,9044,78,58351,658,1787484,343486,5203952,Asia,17,1520,3,,,1738
59,Kuwait,290801,,1687,,276792,,12322,194,67232,390,2453107,567147,4325344,Asia,15,2564,2,,,2849
60,Costa Rica,282741,,3547,,221903,,57291,489,55067,691,1093074,212887,5134536,North America,18,1448,5,,,11158
61,Dominican Republic,277188,916,3582,13,233830,399,39776,289,25332,327,1478358,135104,10942402,North America,39,3055,7,84,1,3635
62,Denmark,266503,964,2502,,250951,694,13050,32,45870,431,46740649,8044924,5809955,Europe,22,2322,0,166,,2246
63,Ethiopia,266264,432,3996,20,219566,700,42702,582,2268,34,2652558,22589,117424460,Africa,441,29386,44,4,0.2,364
64,Lithuania,265536,740,4103,14,239915,213,21518,185,98746,1526,3105619,1154901,2689077,Europe,10,655,1,275,5,8002
65,Ireland,254870,,4941,,237461,297,12468,39,51120,991,4729538,948625,4985679,Europe,20,1009,1,,,2501
66,Moldova,253845,109,6027,11,244857,193,2961,149,63055,1497,1048032,260330,4025790,Europe,16,668,4,27,3,736
67,Slovenia,249310,292,4324,4,237424,363,7562,120,119907,2080,1230743,591935,2079187,Europe,8,481,2,140,2,3637
68,Egypt,244520,,14269,,180577,,49674,90,2351,137,2715258,26107,104005913,Africa,425,7289,38,,,478
69,Guatemala,241369,252,7887,15,221298,762,12184,5,13260,433,1345112,73897,18202607,North America,75,2308,14,14,0.8,669
70,Uruguay,238079,,3419,,206670,,27990,496,68331,981,1993646,572195,3484208,South America,15,1019,2,,,8033
71,Honduras,225964,708,5954,17,82561,12,137449,536,22504,593,676623,67385,10041171,North America,44,1686,15,71,2,13689
72,Armenia,220860,131,4323,9,208454,354,8083,,74412,1457,1036673,349276,2968066,Asia,13,687,3,44,3,2723
73,Venezuela,214231,,2382,,198033,,13816,316,7552,84,3359014,118418,28365690,South America,132,11908,8,,,487
74,Qatar,213183,256,530,4,207077,770,5576,205,75925,189,1970800,701901,2807805,Asia,13,5298,1,91,1,1986
75,Oman,205511,588,2193,9,190342,3951,12976,255,39379,420,1550000,297001,5218833,Asia,25,2380,3,113,2,2486
76,Bosnia and Herzegovina,202143,,8981,,168549,,24613,,61950,2752,937964,287454,3263010,Europe,16,363,3,,,7543
77,Bahrain,199093,,737,,182535,,15821,160,113605,421,4336159,2474270,1752500,Asia,9,2378,0,,,9028
78,Libya,181179,,3085,,167629,,10465,,26060,444,981532,141180,6952358,Africa,38,2254,7,,,1505
79,Nigeria,165702,,2066,,156412,,7224,11,787,10,1977479,9392,210554790,Africa,1271,101914,106,,,34
80,Kenya,165465,86,3003,2,113612,123,48850,117,3020,55,1744393,31834,54795867,Africa,331,18247,31,2,0.04,891
81,North Macedonia,154698,62,5211,14,145851,245,3636,111,74256,2501,756480,363116,2083299,Europe,13,400,3,30,7,1745
82,Myanmar,143065,6,3212,,132115,15,7738,,2614,59,2601770,47541,54726968,Asia,383,17038,21,0.1,,141
83,Sri Lanka,142746,2275,941,,118322,1102,23483,,6642,44,3075321,143096,21491378,Asia,151,22839,7,106,,1093
84,Albania,132015,37,2432,3,124312,1231,5271,18,45917,846,674402,234570,2875058,Europe,22,1182,4,13,1,1833
85,S. Korea,131671,610,1900,4,121764,482,8007,150,2566,37,9336614,181973,51307617,Asia,390,27004,5,12,0.08,156
86,Latvia,127978,381,2266,9,117231,804,8481,78,68512,1213,2490506,1333264,1867977,Europe,15,824,1,204,5,4540
87,Estonia,127053,131,1222,2,118678,125,7153,36,95722,921,1359778,1024460,1327312,Europe,10,1086,1,99,2,5389
88,Algeria,125311,117,3374,8,87359,108,34578,28,2814,76,230861,5184,44536979,Africa,355,13200,193,3,0.2,776
89,Cuba,124454,1233,804,8,116660,1155,6990,126,10994,71,3993104,352729,11320592,North America,91,14080,3,109,0.7,617
90,Norway,119186,134,774,,88952,,29460,22,21837,142,5423294,993625,5458089,Europe,46,7052,1,25,,5397
91,Thailand,101447,2302,589,24,65803,2136,35055,1228,1450,8,8124896,116149,69952465,Asia,690,118765,9,33,0.3,501
92,Kyrgyzstan,100473,224,1703,8,93602,300,5168,85,15183,257,1056526,159657,6617489,Asia,66,3886,6,34,1,781
93,Montenegro,98852,74,1561,1,95902,101,1389,60,157374,2485,395033,628898,628135,Europe,6,402,2,118,2,2211
94,Uzbekistan,96670,302,668,1,92111,280,3891,23,2852,20,1377915,40659,33889912,Asia,351,50733,25,9,0.03,115
95,Ghana,93243,,783,,91146,,1314,7,2948,25,1118523,35358,31634244,Africa,339,40401,28,,,42
96,Zambia,92409,,1260,,90777,,372,39,4908,67,1468388,77988,18828356,Africa,204,14943,13,,,20
97,Finland,90105,227,931,,46000,,43174,28,16240,168,4763903,858637,5548216,Europe,62,5959,1,41,,7782
98,Cameroon,74946,,1152,,70497,,3297,385,2764,42,1518411,55995,27116872,Africa,362,23539,18,,,122
99,El Salvador,71479,149,2187,5,66903,127,2389,22,10972,336,956458,146816,6514677,North America,91,2979,7,23,0.8,367
100,Cyprus,70899,,346,,39061,,31492,51,58353,285,5817258,4787867,1215000,Asia,17,3512,0,,,25919
101,Mozambique,70410,,826,,68710,,874,21,2200,26,535701,16735,32011270,Africa,455,38755,60,,,27
102,Luxembourg,69028,,806,,66183,,2039,30,108739,1270,2760597,4348725,634806,Europe,9,788,0,,,3212
103,Afghanistan,63598,114,2745,3,54686,23,6167,1124,1603,69,430854,10856,39686591,Asia,624,14458,92,3,0.08,155
104,Singapore,61585,49,31,,61104,42,450,2,10455,5,10441802,1772701,5890336,Asia,96,190011,1,8,,76
105,Namibia,51113,164,710,5,48049,103,2354,66,19805,275,409042,158496,2580766,Africa,50,3635,6,64,2,912
106,Botswana,49656,,761,,46640,,2255,1,20753,318,1089391,455293,2392727,Africa,48,3144,2,,,942
107,Mongolia,48642,541,207,2,40900,1336,7535,103,14633,62,2827220,850534,3324054,Asia,68,16058,1,163,0.6,2267
108,Jamaica,47319,86,860,17,23124,111,23335,18,15919,289,354313,119200,2972414,North America,63,3456,8,29,6,7851
109,Ivory Coast,46619,84,297,2,46031,25,291,,1730,11,608960,22602,26942755,Africa,578,90716,44,3,0.07,11
110,Maldives,44523,741,97,3,28459,446,15967,90,81129,177,794211,1447199,548792,Asia,12,5658,1,1350,5,29095
111,Uganda,42779,105,347,,41971,,461,24,910,7,1059988,22560,46986235,Africa,1098,135407,44,2,,10
112,Senegal,40850,22,1125,1,39573,15,152,9,2385,66,497971,29079,17125015,Africa,419,15222,34,1,0.06,9
113,Madagascar,40141,136,763,9,37823,150,1555,290,1418,27,195576,6909,28305993,Africa,705,37098,145,5,0.3,55
114,Zimbabwe,38560,6,1582,,36329,11,649,12,2562,105,445957,29631,15050578,Africa,390,9514,34,0.4,,43
115,Sudan,34272,,2446,,27949,,3877,,766,55,232965,5208,44734464,Africa,1305,18289,192,,,87
116,Malawi,34210,,1153,,32206,,851,11,1749,59,238793,12210,19556967,Africa,572,16962,82,,,44
117,DRC,30562,16,776,,26603,,3183,,333,8,155288,1690,91909568,Africa,3007,118440,592,0.2,,35
118,Malta,30480,2,417,,29905,21,158,,68871,942,897257,2027392,442567,Europe,15,1061,0,5,,357
119,Angola,30354,,655,,25703,,3996,22,899,19,527590,15633,33747724,Africa,1112,51523,64,,,118
120,Australia,29975,8,910,,28900,,165,1,1164,35,17507840,679738,25756749,Australia/Oceania,859,28304,1,0.3,,6
121,Cabo Verde,27951,,246,,24683,,3022,23,49803,438,158645,282673,561231,Africa,20,2281,4,,,5385
122,Rwanda,26141,42,344,1,24764,70,1033,2,1976,26,1371636,103679,13229676,Africa,506,38458,10,3,0.08,78
123,Gabon,23799,,143,,20379,,3277,15,10479,63,767445,337912,2271138,Africa,95,15882,3,,,1443
124,Syria,23738,45,1698,5,20780,297,1260,,1329,95,103566,5796,17868109,Asia,753,10523,173,3,0.3,71
125,Guinea,22746,,151,,20366,,2229,24,1692,11,445243,33127,13440368,Africa,591,89009,30,,,166
126,Runion,22644,,169,,21603,,872,36,25136,188,102720,114023,900867,Africa,40,5331,9,,,968
127,Cambodia,22184,350,150,3,12120,1380,9914,,1311,9,1058549,62563,16919695,Asia,763,112798,16,21,0.2,586
128,French Guiana,21465,,108,,9995,,11362,28,70292,354,234758,768768,305369,South America,14,2827,1,,,37207
129,Mayotte,20176,,171,,2964,,17041,6,72444,614,176919,635245,278505,Africa,14,1629,2,,,61187
130,French Polynesia,18815,,141,,18650,,24,1,66644,499,26355,93352,282320,Australia/Oceania,15,2002,11,,,85
131,Mauritania,18806,,457,,18056,,293,14,3955,96,248944,52352,4755216,Africa,253,10405,19,,,62
132,Eswatini,18519,,671,,17799,,49,3,15820,573,198582,169642,1170597,Africa,63,1745,6,,,42
133,Trinidad and Tobago,16255,356,285,9,10208,143,5762,15,11582,203,153053,109056,1403433,North America,86,4924,9,254,6,4106
134,Guadeloupe,16017,,221,,2242,,13554,33,40024,552,195404,488285,400184,North America,25,1811,2,,,33869
135,Guyana,15168,,338,,12886,,1944,16,19204,428,136112,172326,789854,South America,52,2337,6,,,2461
136,Somalia,14486,,753,,6325,,7408,,890,46,120132,7381,16275966,Africa,1124,21615,135,,,455
137,Mali,14190,14,511,,9227,49,4452,,684,25,284272,13697,20754150,Africa,1463,40615,73,0.7,,215
138,Papua New Guinea,13707,,136,,11034,,2537,,1507,15,110286,12128,9093792,Australia/Oceania,663,66866,82,,,279
139,Andorra,13510,,127,,13155,,228,12,174609,1641,193595,2502100,77373,Europe,6,609,0,,,2947
140,Burkina Faso,13395,,164,,13199,,32,,626,8,183827,8591,21398126,Africa,1597,130476,116,,,1
141,Haiti,13353,,271,,12414,,668,,1159,24,60085,5214,11523184,North America,863,42521,192,,,58
142,Tajikistan,13308,,90,,13218,,0,,1369,9,,,9722925,Asia,731,108033,,,,
143,Togo,13275,10,125,,11897,15,1253,,1572,15,323274,38273,8446480,Africa,636,67572,26,1,,148
144,Belize,12714,,323,,12337,,54,1,31480,800,124603,308514,403881,North America,32,1250,3,,,134
145,Curaao,12249,,119,,12065,,65,18,74382,723,103551,628813,164677,North America,13,1384,2,,,395
146,Suriname,11828,,224,,10184,,1420,29,20007,379,55432,93762,591199,South America,50,2639,11,,,2402
147,Hong Kong,11825,3,210,,11525,3,90,2,1566,28,14841321,1965778,7549846,Asia,638,35952,1,0.4,,12
148,Martinique,11736,,90,,98,,11548,24,31295,240,170302,454125,375011,North America,32,4167,2,,,30794
149,Djibouti,11434,20,151,,11266,,17,,11429,151,154011,153940,1000461,Africa,87,6626,6,20,,17
150,Congo,11343,,148,,8208,,2987,,2013,26,141948,25188,5635467,Africa,497,38077,40,,,530
151,Bahamas,11024,,216,,9967,,841,5,27803,545,91550,230891,396508,North America,36,1836,4,,,2121
152,Aruba,10849,,104,,10649,,96,14,101241,971,157193,1466900,107160,North America,10,1030,1,,,896
153,Lesotho,10790,8,320,,6427,,4043,,5002,148,87981,40788,2157010,Africa,200,6741,25,4,,1874
154,South Sudan,10652,,115,,10462,,75,,942,10,159088,14069,11307657,Africa,1062,98327,71,,,7
155,Seychelles,9184,,32,,6413,,2739,,92883,324,21504,217482,98877,Africa,11,3090,5,,,27701
156,Benin,7995,,101,,7652,,242,35,645,8,595112,48003,12397467,Africa,1551,122747,21,,,20
157,Equatorial Guinea,7694,,112,,7279,,303,7,5333,78,123169,85374,1442699,Africa,188,12881,12,,,210
158,Nicaragua,7086,,184,,4225,,2677,,1059,27,,,6692974,North America,945,36375,,,,400
159,CAR,6866,,95,,5112,,1659,2,1401,19,40907,8344,4902527,Africa,714,51606,120,,,338
160,Yemen,6543,5,1289,4,3023,9,2231,23,215,42,36546,1202,30394199,Asia,4645,23580,832,0.2,0.1,73
161,Iceland,6537,,29,,6445,,63,3,19049,85,622370,1813596,343169,Europe,52,11833,1,,,184
162,Gambia,5940,,175,,5674,,91,3,2400,71,76379,30857,2475268,Africa,417,14144,32,,,37
163,Niger,5330,,192,,4953,,185,2,214,8,102163,4093,24960694,Africa,4683,130004,244,,,7
164,San Marino,5083,,90,,4968,,25,4,149531,2648,63241,1860412,33993,Europe,7,378,1,,,735
165,Chad,4904,3,173,,4688,10,43,,291,10,116839,6941,16832599,Africa,3432,97298,144,0.2,,3
166,Saint Lucia,4818,,75,,4516,,227,2,26134,407,43118,233883,184357,North America,38,2458,4,,,1231
167,Timor-Leste,4458,179,10,2,2336,69,2112,,3326,7,84840,63304,1340190,Asia,301,134019,16,134,1,1576
168,Burundi,4329,39,6,,773,,3550,,355,0.5,279132,22887,12196263,Africa,2817,2032711,44,3,,291
169,Gibraltar,4286,,94,,4192,3,0,,127249,2791,244039,7245383,33682,Europe,8,358,0,,,
170,Vietnam,4175,190,36,,2668,,1471,,43,0.4,3091540,31514,98099586,Asia,23497,2724989,32,2,,15
171,Sierra Leone,4107,4,79,,3104,3,924,,506,10,153257,18880,8117392,Africa,1976,102752,53,0.5,,114
172,Channel Islands,4057,,86,,3956,,15,,23149,491,454413,2592868,175255,Europe,43,2038,0,,,86
173,Barbados,3965,,46,,3917,,2,,13783,160,162444,564667,287681,North America,73,6254,2,,,7
174,Comoros,3863,,146,,3699,,18,,4362,165,,,885629,Africa,229,6066,,,,20
175,Eritrea,3844,,12,,3654,,178,,1071,3,23693,6602,3589002,Africa,934,299084,151,,,50
176,Guinea-Bissau,3746,,67,,3438,,241,9,1865,33,65627,32679,2008213,Africa,536,29973,31,,,120
177,Liechtenstein,2985,1,58,,2887,,40,3,78094,1517,39109,1023180,38223,Europe,13,659,1,26,,1046
178,New Zealand,2646,1,26,,2601,,19,,529,5,2080353,415896,5002100,Australia/Oceania,1890,192388,2,0.2,,4
179,Monaco,2493,,32,,2434,,27,1,63139,810,51953,1315799,39484,Europe,16,1234,1,,,684
180,Bermuda,2466,,32,,2250,,184,7,39725,515,253555,4084524,62077,North America,25,1940,0,,,2964
181,Turks and Caicos,2404,,17,,2365,,22,2,61372,434,65926,1683031,39171,North America,16,2304,1,,,562
182,Sao Tome and Principe,2327,,35,,2274,,18,,10450,157,12999,58374,222684,Africa,96,6362,17,,,81
183,Sint Maarten,2282,,27,,2223,,32,2,52703,624,26880,620800,43299,North America,19,1604,2,,,739
184,Liberia,2114,,85,,1962,,67,2,410,16,97875,18966,5160456,Africa,2441,60711,53,,,13
185,St. Vincent Grenadines,1932,,12,,1769,,151,2,17367,108,46829,420946,111247,North America,58,9271,2,,,1357
186,Saint Martin,1773,,12,,1399,,362,7,45187,306,27588,703112,39237,North America,22,3270,1,,,9226
187,Taiwan,1682,207,12,,1116,,554,,71,0.5,571259,23948,23854313,Asia,14182,1987859,42,9,,23
188,Caribbean Netherlands,1594,,17,,1558,,19,,60299,643,10072,381010,26435,North America,17,1555,3,,,719
189,Laos,1591,21,2,,574,19,1015,,216,0.3,221480,30063,7367128,Asia,4631,3683564,33,3,,138
190,Isle of Man,1590,,29,,1558,1,3,1,18613,339,44761,523986,85424,Europe,54,2946,2,,,35
191,Bhutan,1286,7,1,,1155,1,130,,1651,1,745825,957431,778986,Asia,606,778986,1,9,,167
192,Mauritius,1282,,17,,1134,,131,,1007,13,358675,281622,1273606,Africa,993,74918,4,,,103
193,Antigua and Barbuda,1241,,33,,1179,,29,4,12582,335,16700,169313,98634,North America,79,2989,6,,,294
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,670,,1,,663,,6,,13666,20,259694,5297175,49025,Europe,73,49025,0,,,122
197,Cayman Islands,565,,2,,547,,16,,8510,30,93583,1409552,66392,North America,118,33196,1,,,241
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61202560,Africa,120241,2914408,,,,5
199,Wallis and Futuna,445,,7,,436,,2,1,40210,633,17264,1559953,11067,Australia/Oceania,25,1581,1,,,181
200,British Virgin Islands,248,,1,,209,,38,,8156,33,39777,1308196,30406,North America,123,30406,1,,,1250
201,Brunei,232,,3,,220,,9,,526,7,123068,278991,441118,Asia,1901,147039,4,,,20
202,Dominica,178,,,,176,,2,,2467,,15844,219622,72142,North America,405,,5,,,28
203,Fiji,172,4,4,,119,10,49,,191,4,70792,78475,902093,Australia/Oceania,5245,225523,13,4,,54
204,Grenada,161,,1,,160,,0,,1425,9,28684,253892,112977,North America,702,112977,4,,,
205,New Caledonia,124,,,,58,,66,,431,,32150,111678,287882,Australia/Oceania,2322,,9,,,229
206,Anguilla,109,,,,95,,14,,7209,,21728,1437132,15119,North America,139,,1,,,926
207,Falkland Islands,63,,,,63,,0,,17662,,7258,2034763,3567,South America,57,,0,,,
208,Macao,49,,,,49,,0,,75,,4483,6823,657015,Asia,13408,,147,,,
209,Saint Kitts and Nevis,45,,,,45,,0,,841,,14008,261705,53526,North America,1189,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363532,56856,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4334,,5318,921824,5769,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1408,281882,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6415,701442,Australia/Oceania,35072,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,610031,Africa,61003,610031,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73400,313351,Australia/Oceania,78338,313351,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59537,Australia/Oceania,14884,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199560,Australia/Oceania,66520,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6093,Africa,3047,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116070,Australia/Oceania,116070,,,,,
222,China,90847,18,4636,,85920,6,291,1,63,3,160000000,111163,1439323776,Asia,15843,310467,9,0.01,,0.2
,Total:,39196898,25845,878669,621,31685853,43118,6632376,15845,,,,,,North America,,,,,,
,Total:,46833100,350684,608186,5448,41205397,466541,5019517,32751,,,,,,Asia,,,,,,
,Total:,26744720,43158,727675,997,24148339,5534,1868706,28309,,,,,,South America,,,,,,
,Total:,46085482,59666,1049384,1153,41851586,127310,3184512,22532,,,,,,Europe,,,,,,
,Total:,4728202,4760,126574,145,4259966,3492,341662,2992,,,,,,Africa,,,,,,
,Total:,65916,13,1225,,61828,,2863,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,163655039,484126,3391728,8364,143213675,646005,17049636,102432,20995.4,435.1,,,,All,,,,,,
