#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
62,Denmark,252045,,2489,,239913,,9643,37,43387,428,38325742,6597448,5809177,Europe,23,2334,0,,,1660
63,Moldova,251160,,5826,,240393,,4941,207,62382,1447,993704,246813,4026147,Europe,16,691,4,,,1227
64,Costa Rica,250991,,3231,,203009,,44751,380,48900,629,974477,189854,5132758,North America,20,1589,5,,,8719
65,Ireland,249437,,4906,,231694,,12837,41,50052,984,4512912,905558,4983570,Europe,20,1016,1,,,2576
66,Lithuania,248655,,3937,,224649,,20069,223,92419,1463,2814398,1046043,2690519,Europe,11,683,1,,,7459
67,Slovenia,241309,,4258,,227411,,9640,154,116060,2048,1178789,566950,2079176,Europe,9,488,2,,,4636
68,Egypt,228584,,13402,,171542,,43640,90,2199,129,2715258,26125,103931972,Africa,455,7755,38,,,420
69,Guatemala,228477,,7543,,204141,,16793,5,12561,415,1264544,69519,18189912,North America,80,2411,14,,,923
70,Armenia,216596,,4128,,199115,,13353,,72981,1391,988086,332929,2967855,Asia,14,719,3,,,4499
71,Honduras,212333,,5281,,78623,,128429,566,21159,526,625884,62369,10035141,North America,47,1900,16,,,12798
72,Qatar,206302,,465,,191071,,14766,364,73474,166,1908717,679790,2807805,Asia,14,6038,1,,,5259
73,Uruguay,200908,,2669,,170750,,27489,559,57670,766,1814302,520790,3483749,South America,17,1305,2,,,7891
74,Bosnia and Herzegovina,198461,,8551,,159223,,30687,,60807,2620,907054,277915,3263787,Europe,16,382,4,,,9402
75,Venezuela,197683,,2136,,179200,,16347,317,6968,75,3359014,118405,28368759,South America,144,13281,8,,,576
76,Oman,193253,,2010,,173123,,18120,275,37065,386,1550000,297285,5213849,Asia,27,2594,3,,,3475
77,Bahrain,177997,,648,,166851,,10498,89,101699,370,4108476,2347399,1750225,Asia,10,2701,0,,,5998
78,Libya,177508,,3029,,163191,,11288,,25545,436,958768,137976,6948783,Africa,39,2294,7,,,1624
79,Nigeria,165110,,2063,,155101,,7946,11,785,10,1912628,9092,210358766,Africa,1274,101967,110,,,38
80,Kenya,160053,,2744,,108789,,48520,188,2923,50,1675310,30599,54750456,Africa,342,19953,33,,,886
81,North Macedonia,152581,,4891,,133070,,14620,124,73240,2348,723722,347392,2083303,Europe,14,426,3,,,7018
82,Myanmar,142831,,3209,,131972,,7650,,2611,59,2577903,47117,54713038,Asia,383,17050,21,,,140
83,Albania,131185,,2396,,110172,,18617,18,45627,833,636651,221430,2875178,Europe,22,1200,5,,,6475
84,S. Korea,123240,606,1833,2,112865,528,8542,170,2402,36,8898234,173435,51305935,Asia,416,27990,6,12,0.04,166
85,Estonia,122450,,1166,,112007,,9277,57,92256,878,1288985,971149,1327278,Europe,11,1138,1,,,6989
86,Algeria,122311,,3261,,85249,,33801,28,2748,73,230861,5187,44506651,Africa,364,13648,193,,,759
87,Latvia,119370,,2139,,108949,,8282,84,63876,1145,2305084,1233477,1868770,Europe,16,874,1,,,4432
88,Norway,113259,,756,,88952,,23551,34,20757,139,5212177,955229,5456469,Europe,48,7218,1,,,4316
89,Sri Lanka,109862,,687,,96478,,12697,,5113,32,2733805,127225,21487952,Asia,196,31278,8,,,591
90,Cuba,107622,,654,,101475,,5493,73,9507,58,3654854,322843,11320855,North America,105,17310,3,,,485
91,Montenegro,97517,,1502,,93701,,2314,69,155249,2391,376905,600041,628132,Europe,6,418,2,,,3684
92,Kyrgyzstan,95752,,1612,,89461,,4679,72,14479,244,993406,150212,6613368,Asia,69,4103,7,,,708
93,Ghana,92601,,779,,90248,,1574,7,2930,25,1081113,34202,31609384,Africa,341,40577,29,,,50
94,Zambia,91670,,1251,,90012,,407,45,4874,67,1406735,74792,18808586,Africa,205,15035,13,,,22
95,Uzbekistan,91250,,650,,87313,,3287,23,2694,19,1377915,40681,33871350,Asia,371,52110,25,,,97
96,Finland,87096,,914,,46000,,40182,31,15699,165,4484272,808285,5547888,Europe,64,6070,1,,,7243
97,Cameroon,72250,,1107,,67625,,3518,385,2667,41,1257949,46433,27091519,Africa,375,24473,22,,,130
98,Mozambique,69965,,814,,66883,,2268,43,2188,25,520205,16268,31977645,Africa,457,39285,61,,,71
99,El Salvador,69198,,2124,,64876,,2198,31,10624,326,914674,140429,6513428,North America,94,3067,7,,,337
100,Luxembourg,67397,,797,,63661,,2939,34,106235,1256,2673110,4213497,634416,Europe,9,796,0,,,4633
101,Thailand,67044,,224,,38075,,28745,829,959,3,8124896,116160,69945784,Asia,1043,312258,9,,,411
102,Cyprus,65909,,312,,39061,,26536,75,54261,257,4898791,4033042,1214664,Asia,18,3893,0,,,21846
103,Singapore,61179,,31,,60765,,383,,10389,5,9536636,1619514,5888578,Asia,96,189954,1,,,65
104,Afghanistan,60122,,2637,,53272,,4213,1124,1516,67,404894,10211,39652974,Asia,660,15037,98,,,106
105,Namibia,48654,,643,,46238,,1773,37,18865,249,388574,150668,2579003,Africa,53,4011,7,,,687
106,Botswana,46934,,712,,44960,,1262,1,19630,298,999041,417850,2390908,Africa,51,3358,2,,,528
107,Ivory Coast,46114,,286,,45582,,246,,1713,11,594288,22078,26917693,Africa,584,94118,45,,,9
108,Jamaica,45777,,779,,21153,,23845,22,15403,262,332706,111950,2971920,North America,65,3815,9,,,8023
109,Uganda,41905,,342,,41422,,141,24,893,7,1017854,21688,46930713,Africa,1120,137224,46,,,3
110,Senegal,40388,,1109,,39110,,169,11,2361,65,481020,28117,17108079,Africa,424,15427,36,,,10
111,Zimbabwe,38260,,1568,,35620,,1072,12,2543,104,417583,27761,15042299,Africa,393,9593,36,,,71
112,Madagascar,37296,,654,,32111,,4531,396,1319,23,184336,6519,28278674,Africa,758,43240,153,,,160
113,Mongolia,37285,,115,,20681,,16489,119,11224,35,2710815,816011,3322033,Asia,89,28887,1,,,4964
114,Malawi,34095,,1148,,32064,,883,12,1745,59,233149,11933,19537996,Africa,573,17019,84,,,45
115,Sudan,33104,,2349,,26795,,3960,,741,53,232965,5212,44695198,Africa,1350,19027,192,,,89
116,Malta,30307,,415,,29622,,270,,68487,938,869063,1963887,442522,Europe,15,1066,1,,,610
117,Maldives,30237,,73,,24934,,5230,90,55134,133,729127,1329485,548428,Asia,18,7513,1,,,9536
118,DRC,29904,,768,,26250,,2886,,326,8,149376,1627,91804946,Africa,3070,119538,615,,,31
119,Australia,29819,7,910,,28617,,292,1,1158,35,16893635,656180,25745436,Australia/Oceania,863,28292,2,0.3,,11
120,Angola,26815,,600,,23913,,2302,10,795,18,498853,14799,33708433,Africa,1257,56181,68,,,68
121,Rwanda,25225,,335,,23345,,1545,2,1908,25,1316968,99639,13217357,Africa,524,39455,10,,,117
122,Cabo Verde,24127,,220,,20711,,3196,23,43007,392,151483,270023,561000,Africa,23,2550,4,,,5697
123,Gabon,23075,,139,,19629,,3307,19,10169,61,731109,322199,2269124,Africa,98,16325,3,,,1457
124,Syria,22818,,1598,,16992,,4228,,1278,90,103566,5801,17851800,Asia,782,11171,172,,,237
125,Guinea,22247,,144,,19685,,2418,24,1657,11,433166,32262,13426693,Africa,604,93241,31,,,180
126,Runion,20381,,148,,18659,,1574,36,22630,164,101244,112416,900623,Africa,44,6085,9,,,1748
127,Mayotte,20094,,170,,2964,,16960,3,72215,611,171277,615546,278252,Africa,14,1637,2,,,60952
128,French Guiana,19543,,101,,9995,,9447,20,64060,331,216365,709226,305072,South America,16,3021,1,,,30966
129,French Polynesia,18758,,141,,18597,,20,3,66457,500,26355,93372,282258,Australia/Oceania,15,2002,11,,,71
130,Eswatini,18458,,671,,17748,,39,3,15774,573,187111,159905,1170138,Africa,63,1744,6,,,33
131,Mauritania,18429,,455,,17707,,267,14,3879,96,234909,49449,4750525,Africa,258,10441,20,,,56
132,Guadeloupe,14555,,198,,2242,,12115,18,36371,495,180000,449796,400181,North America,27,2021,2,,,30274
133,Somalia,13915,,713,,5847,,7355,,856,44,111801,6876,16258940,Africa,1168,22804,145,,,452
134,Mali,13896,,485,,8685,,4726,,670,23,255738,12336,20731747,Africa,1492,42746,81,,,228
135,Cambodia,13790,,96,,5200,,8494,,815,6,914398,54072,16910843,Asia,1226,176155,18,,,502
136,Guyana,13404,,298,,11299,,1807,17,16973,377,123880,156868,789709,South America,59,2650,6,,,2288
137,Burkina Faso,13319,,157,,13053,,109,,623,7,179998,8421,21376120,Africa,1605,136154,119,,,5
138,Tajikistan,13308,,90,,13218,,0,,1370,9,,,9714711,Asia,730,107941,,,,
139,Andorra,13232,,125,,12684,,423,18,171027,1616,193595,2502262,77368,Europe,6,619,0,,,5467
140,Haiti,13094,,254,,12148,,692,,1137,22,60085,5217,11517868,North America,880,45346,192,,,60
141,Togo,12992,,123,,11249,,1620,,1540,15,311597,36923,8439039,Africa,650,68610,27,,,192
142,Belize,12668,,323,,12218,,127,1,31387,800,117641,291476,403604,North America,32,1250,3,,,315
143,Curaao,12207,,110,,11665,,432,22,74139,668,95244,578460,164651,North America,13,1497,2,,,2624
144,Hong Kong,11783,,210,,11432,,141,3,1561,28,11193673,1483092,7547522,Asia,641,35941,1,,,19
145,Martinique,11253,,75,,98,,11080,33,30006,200,157145,419028,375023,North America,33,5000,2,,,29545
146,Djibouti,11121,,145,,10748,,228,,11122,145,149630,149643,999911,Africa,90,6896,7,,,228
147,Papua New Guinea,11119,,115,,9302,,1702,,1224,13,93283,10265,9087299,Australia/Oceania,817,79020,97,,,187
148,Trinidad and Tobago,11072,,171,,8546,,2355,8,7890,122,131927,94015,1403260,North America,127,8206,11,,,1678
149,Lesotho,10731,,316,,6267,,4148,,4976,147,79490,36863,2156361,Africa,201,6824,27,,,1924
150,Congo,10678,,144,,8208,,2326,,1897,26,92500,16429,5630256,Africa,527,39099,61,,,413
151,Aruba,10650,,99,,10402,,149,14,99400,924,148931,1390021,107143,North America,10,1082,1,,,1391
152,South Sudan,10583,,115,,10312,,156,,936,10,151582,13411,11302639,Africa,1068,98284,75,,,14
153,Bahamas,10453,,199,,9494,,760,4,26372,502,86984,219454,396365,North America,38,1992,5,,,1917
154,Suriname,10428,,204,,9359,,865,26,17645,345,51013,86317,590998,South America,57,2897,12,,,1464
155,Benin,7821,,99,,7580,,142,35,631,8,590214,47654,12385279,Africa,1584,125104,21,,,11
156,Equatorial Guinea,7694,,112,,7279,,303,7,5340,78,123169,85479,1440927,Africa,187,12865,12,,,210
157,Nicaragua,6898,,182,,4225,,2491,,1031,27,,,6689960,North America,970,36758,,,,372
158,Iceland,6472,,29,,6253,,190,4,18864,85,600005,1748857,343084,Europe,53,11830,1,,,554
159,CAR,6411,,88,,5112,,1211,2,1309,18,40907,8350,4899311,Africa,764,55674,120,,,247
160,Yemen,6325,,1229,,2794,,2302,23,208,40,24923,821,30369014,Asia,4801,24710,1219,,,76
161,Gambia,5898,,174,,5357,,367,3,2385,70,71116,28761,2472661,Africa,419,14211,35,,,148
162,Seychelles,5873,,28,,5101,,744,,59411,283,21504,217535,98853,Africa,17,3530,5,,,7526
163,Niger,5229,,191,,4855,,183,18,210,8,99176,3979,24926972,Africa,4767,130508,251,,,7
164,San Marino,5066,,90,,4917,,59,4,149044,2648,61499,1809326,33990,Europe,7,378,1,,,1736
165,Chad,4824,,170,,4430,,224,,287,10,114046,6783,16814496,Africa,3486,98909,147,,,13
166,Saint Lucia,4560,,74,,4368,,118,2,24739,401,40466,219536,184325,North America,40,2491,5,,,640
167,Gibraltar,4283,,94,,4186,,3,1,127156,2791,234751,6969421,33683,Europe,8,358,0,,,89
168,Sierra Leone,4057,,79,,3076,,902,,500,10,152747,18832,8111176,Africa,1999,102673,53,,,111
169,Channel Islands,4055,,86,,3956,,13,1,23146,491,454413,2593770,175194,Europe,43,2037,0,,,74
170,Burundi,4018,,6,,773,,3239,,330,0.5,90019,7389,12182658,Africa,3032,2030443,135,,,266
171,Barbados,3863,,44,,3783,,36,,13429,153,153836,534769,287668,North America,74,6538,2,,,125
172,Comoros,3838,,146,,3674,,18,,4337,165,,,884919,Africa,231,6061,,,,20
173,Guinea-Bissau,3736,,67,,3327,,342,9,1862,33,63774,31785,2006429,Africa,537,29947,31,,,170
174,Eritrea,3671,,10,,3492,,169,,1023,3,23693,6605,3587124,Africa,977,358712,151,,,47
175,Vietnam,2942,,35,,2548,,359,,30,0.4,2598753,26500,98066119,Asia,33333,2801889,38,,,4
176,Liechtenstein,2936,,57,,2792,,87,6,76820,1491,39109,1023287,38219,Europe,13,671,1,,,2276
177,New Zealand,2618,5,26,,2568,4,24,,523,5,2013539,402539,5002100,Australia/Oceania,1911,192388,2,1.0,,5
178,Monaco,2457,,32,,2369,,56,1,62245,811,51953,1316165,39473,Europe,16,1234,1,,,1419
179,Bermuda,2393,,28,,1820,,545,28,38543,451,239584,3858905,62086,North America,26,2217,0,,,8778
180,Turks and Caicos,2390,,17,,2343,,30,2,61046,434,55521,1418125,39151,North America,16,2303,1,,,766
181,Sao Tome and Principe,2302,,35,,2241,,26,,10345,157,12999,58415,222528,Africa,97,6358,17,,,117
182,Timor-Leste,2276,,3,,1209,,1064,,1699,2,66785,49868,1339228,Asia,588,446409,20,,,794
183,Sint Maarten,2230,,27,,2187,,16,1,51525,624,26359,609034,43280,North America,19,1603,2,,,370
184,Liberia,2099,,85,,1949,,65,2,407,16,95315,18487,5155897,Africa,2456,60658,54,,,13
185,St. Vincent Grenadines,1864,,11,,1719,,134,2,16758,99,45183,406201,111233,North America,60,10112,2,,,1205
186,Saint Martin,1745,,12,,1399,,334,7,44502,306,27588,703560,39212,North America,22,3268,1,,,8518
187,Isle of Man,1589,,29,,1548,,12,1,18605,340,44761,524091,85407,Europe,54,2945,2,,,141
188,Caribbean Netherlands,1559,,16,,1530,,13,,58997,605,10025,379376,26425,North America,17,1652,3,,,492
189,Antigua and Barbuda,1232,,32,,1014,,186,1,12495,325,16700,169366,98603,North America,80,3081,6,,,1886
190,Mauritius,1211,,17,,1088,,106,,951,13,358675,281640,1273525,Africa,1052,74913,4,,,83
191,Taiwan,1132,,12,,1053,,67,,47,0.5,539626,22623,23852669,Asia,21071,1987722,44,,,3
192,Bhutan,1106,,1,,990,,115,,1420,1,707405,908489,778661,Asia,704,778661,1,,,148
193,St. Barth,974,,1,,462,,511,,98364,101,26385,2664613,9902,North America,10,9902,0,,,51606
194,Laos,821,,,,51,,770,,112,,174234,23663,7363088,Asia,8968,,42,,,105
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,664,,1,,662,,1,,13546,20,253211,5165779,49017,Europe,74,49017,0,,,20
197,Cayman Islands,543,,2,,526,,15,,8182,30,90031,1356665,66362,North America,122,33181,1,,,226
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61137218,Africa,120112,2911296,,,,5
199,Wallis and Futuna,444,,7,,44,,393,1,40094,632,15256,1377641,11074,Australia/Oceania,25,1582,1,,,35489
200,Brunei,227,,3,,218,,6,,515,7,121153,274750,440958,Asia,1943,146986,4,,,14
201,British Virgin Islands,194,,1,,191,,2,,6382,33,38203,1256760,30398,North America,157,30398,1,,,66
202,Dominica,174,,,,172,,2,,2412,,14936,207056,72135,North America,415,,5,,,28
203,Grenada,160,,1,,158,,1,,1416,9,26331,233106,112957,North America,706,112957,4,,,9
204,New Caledonia,124,,,,58,,66,,431,,30081,104529,287777,Australia/Oceania,2321,,10,,,229
205,Fiji,119,,2,,68,,49,,132,2,52040,57704,901844,Australia/Oceania,7579,450922,17,,,54
206,Anguilla,93,,,,29,,64,,6153,,20933,1385007,15114,North America,163,,1,,,4234
207,Falkland Islands,63,,,,62,,1,,17677,,7202,2020763,3564,South America,57,,0,,,281
208,Macao,49,,,,49,,0,,75,,4483,6827,656676,Asia,13402,,146,,,
209,Saint Kitts and Nevis,45,,,,44,,1,,841,,13691,255849,53512,North America,1189,,4,,,19
210,Greenland,31,,,,31,,0,,545,,20669,363558,56852,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4333,,5318,921664,5770,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6421,700795,Australia/Oceania,35040,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609468,Africa,60947,609468,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,470,1501,313075,Australia/Oceania,78269,313075,666,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59522,Australia/Oceania,14881,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199510,Australia/Oceania,66503,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6092,Africa,3046,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116024,Australia/Oceania,116024,,,,,
222,China,90686,15,4636,,85725,15,325,4,63,3,160000000,111163,1439323776,Asia,15872,310467,9,0.01,,0.2
,Total:,38393871,3025,863345,261,30112512,2277,7418014,17284,,,,,,North America,,,,,,
,Total:,40014065,621,525963,2,34280881,543,5207221,33656,,,,,,Asia,,,,,,
,Total:,25015021,,676393,,22591774,,1746854,27827,,,,,,South America,,,,,,
,Total:,44700506,,1016744,,39556274,,4127488,29460,,,,,,Europe,,,,,,
,Total:,4605195,,122387,,4133612,,349196,3690,,,,,,Africa,,,,,,
,Total:,63033,12,1202,,59284,,2547,5,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,152792412,3658,3206049,263,130735043,9493,18851320,111922,19601.8,411.3,,,,All,,,,,,
