#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
10,Germany,3435877,,84020,,3061500,20800,290357,5049,40899,1000,55490413,660534,84008377,Europe,24,1000,2,,,3456
11,Argentina,3021179,,64792,,2698072,,258315,5426,66338,1423,11329752,248773,45542532,South America,15,703,4,,,5672
12,Colombia,2905254,,75164,,2721317,,108773,6006,56593,1464,14999981,292192,51336116,South America,18,683,3,,,2119
13,Poland,2805756,,68105,,2529844,,207807,2593,74203,1801,14459033,382394,37811840,Europe,13,555,3,,,5496
14,Iran,2555587,,72875,,2004949,,477763,5461,30104,858,16240345,191309,84890684,Asia,33,1165,5,,,5628
15,Mexico,2349900,1027,217345,112,1872375,5184,260180,4798,18067,1671,6659184,51199,130064845,North America,55,598,20,8,0.9,2000
16,Ukraine,2085938,,44750,,1681815,,359373,177,47938,1028,9487141,218030,43513052,Europe,21,972,5,,,8259
17,Peru,1814127,,62375,,1688091,,63661,2654,54388,1870,11293108,338571,33355236,South America,18,535,3,,,1909
18,Indonesia,1682004,,45949,,1535491,,100564,,6096,167,14791816,53605,275940759,Asia,164,6005,19,,,364
19,Czechia,1634619,,29365,,1562295,,42959,458,152403,2738,18530196,1727655,10725632,Europe,7,365,1,,,4005
20,South Africa,1584961,,54452,,1508558,,21951,546,26445,909,10715773,178795,59933154,Africa,38,1101,6,,,366
21,Netherlands,1516802,,17189,,1278135,,221478,818,88358,1001,12762141,743427,17166644,Europe,11,999,1,,,12902
22,Canada,1243257,,24342,,1135356,,83559,1456,32701,640,31897888,839001,38018875,North America,31,1562,1,,,2198
23,Chile,1215815,,26659,,1149795,,39361,3303,63148,1385,13243447,687849,19253428,South America,16,722,1,,,2044
24,Iraq,1079998,,15566,,964551,,99881,555,26358,380,9445914,230537,40973483,Asia,38,2632,4,,,2438
25,Philippines,1062225,,17525,,975234,,69466,750,9587,158,11951899,107870,110798769,Asia,104,6322,9,,,627
26,Romania,1058337,,28380,,997749,,32208,1214,55324,1484,8291517,433433,19129869,Europe,18,674,2,,,1684
27,Belgium,996896,1334,24322,31,868294,,104280,825,85704,2091,12642980,1086926,11631863,Europe,12,478,1,115,3,8965
28,Sweden,973604,,14048,,816349,,143207,392,95903,1384,8798383,866668,10151970,Europe,10,723,1,,,14106
29,Israel,838621,,6367,,830995,,1259,97,91178,692,14237834,1547996,9197590,Asia,11,1445,1,,,137
30,Pakistan,837523,3377,18310,161,733062,5018,86151,5326,3731,82,11965682,53308,224465191,Asia,268,12259,19,15,0.7,384
31,Portugal,837457,,16977,,797124,,23356,90,82332,1669,10633251,1045370,10171756,Europe,12,599,1,,,2296
32,Hungary,784111,,27908,,528201,,228002,572,81341,2895,5429737,563264,9639766,Europe,12,345,2,,,23652
33,Bangladesh,763682,,11644,,691162,,60876,1078,4599,70,5518410,33231,166060868,Asia,217,14261,30,,,367
34,Jordan,714173,,8925,,691218,,14030,729,69419,868,6743722,655507,10287802,Asia,14,1153,2,,,1364
35,Serbia,693169,,6432,,645490,,41247,141,79603,739,3860140,443296,8707824,Europe,13,1354,2,,,4737
36,Switzerland,663952,,10655,,594764,,58533,240,76250,1224,6978583,801438,8707574,Europe,13,817,1,,,6722
37,Austria,623201,,10260,,591525,,21416,476,68866,1134,32495877,3590937,9049414,Europe,15,882,0,,,2367
38,Japan,602862,,10361,,531069,,61432,1084,4779,82,12007007,95179,126151493,Asia,209,12176,11,,,487
39,Lebanon,528457,,7345,,464660,,56452,539,77717,1080,4011613,589962,6799781,Asia,13,926,2,,,8302
40,UAE,525567,,1596,,506020,,17951,,52608,160,44674361,4471812,9990214,Asia,19,6260,0,,,1797
41,Morocco,511912,,9032,,498624,,4256,176,13733,242,6282544,168541,37276012,Africa,73,4127,6,,,114
42,Saudi Arabia,420301,,6992,,403702,,9607,1359,11918,198,17097031,484800,35266155,Asia,84,5044,2,,,272
43,Malaysia,417512,,1551,,385208,,30753,352,12763,47,9540805,291658,32712280,Asia,78,21091,3,,,940
44,Bulgaria,405825,,16548,,341168,,48109,649,58777,2397,2535366,367206,6904488,Europe,17,417,3,,,6968
45,Ecuador,388046,,18765,,329582,,39699,617,21719,1050,1296909,72589,17866575,South America,46,952,14,,,2222
46,Slovakia,383228,,11807,,364260,,7161,321,70164,2162,2676393,490015,5461859,Europe,14,463,2,,,1311
47,Panama,365299,,6244,,355187,,3868,105,83565,1428,2412680,551921,4371424,North America,12,700,2,,,885
48,Belarus,361897,,2572,,352464,,6861,,38309,272,5895273,624055,9446716,Europe,26,3673,2,,,726
49,Greece,348568,,10587,,313186,,24795,797,33580,1020,8189449,788941,10380300,Europe,30,980,1,,,2389
50,Nepal,343418,,3362,,286015,,54041,,11612,114,2521164,85251,29573582,Asia,86,8796,12,,,1827
51,Croatia,335522,,7218,,316926,,11378,244,82155,1767,1827068,447372,4084000,Europe,12,566,2,,,2786
52,Kazakhstan,330071,2076,3762,29,281708,1366,44601,221,17405,198,10307341,543513,18964311,Asia,57,5041,2,109,2,2352
53,Azerbaijan,321798,,4580,,294784,,22434,,31501,448,3267835,319887,10215593,Asia,32,2230,3,,,2196
54,Georgia,312954,,4163,,294252,,14539,,78578,1045,4225674,1060996,3982742,Asia,13,957,1,,,3651
55,Tunisia,312747,,10915,,264730,,37102,529,26233,916,1328283,111415,11921972,Africa,38,1092,9,,,3112
56,Bolivia,308984,1423,13035,14,254683,1277,41266,83,26172,1104,1195045,101224,11805944,South America,38,906,10,121,1,3495
57,Palestine,298203,,3283,,276171,,18749,133,57346,631,1754630,337425,5200054,Asia,17,1584,3,,,3606
58,Paraguay,284453,,6653,,235374,,42426,527,39476,923,1115054,154746,7205713,South America,25,1083,6,,,5888
59,Kuwait,277832,,1590,,261369,,14873,207,64264,368,2351938,544018,4323272,Asia,16,2719,2,,,3440
60,Dominican Republic,267681,,3499,,228460,,35722,186,24471,320,1412165,129096,10938838,North America,41,3126,8,,,3266
61,Ethiopia,258813,,3757,,201156,,53900,858,2206,32,2590091,22075,117330812,Africa,453,31230,45,,,459
62,Costa Rica,256676,,3290,,205467,,47919,403,50005,641,1004802,195753,5133012,North America,20,1560,5,,,9335
63,Denmark,253673,,2490,,241279,,9904,42,43667,429,39128492,6735506,5809288,Europe,23,2333,0,,,1705
64,Moldova,251378,,5850,,241216,,4312,199,62437,1453,996005,247387,4026096,Europe,16,688,4,,,1071
65,Lithuania,250337,,3956,,224942,,21439,223,93051,1470,2840441,1055803,2690313,Europe,11,680,1,,,7969
66,Ireland,250290,,4906,,232789,,12595,40,50220,984,4512912,905503,4983871,Europe,20,1016,1,,,2527
67,Slovenia,241883,,4269,,228110,,9504,149,116336,2053,1181996,568492,2079178,Europe,9,487,2,,,4571
68,Egypt,230713,,13531,,172774,,44408,90,2220,130,2715258,26123,103942535,Africa,451,7682,38,,,427
69,Guatemala,228871,,7578,,206217,,15076,5,12581,417,1266989,69646,18191726,North America,79,2401,14,,,829
70,Armenia,217008,,4149,,200472,,12387,,73119,1398,993612,334788,2967885,Asia,14,715,3,,,4174
71,Honduras,214475,505,5367,33,79293,197,129815,566,21371,535,634254,63198,10036002,North America,47,1870,16,50,3,12935
72,Qatar,207592,,480,,194099,,13013,310,73934,171,1918009,683099,2807805,Asia,14,5850,1,,,4635
73,Uruguay,204120,,2796,,176783,,24541,555,58591,803,1828957,524987,3483815,South America,17,1246,2,,,7044
74,Venezuela,200931,,2189,,182757,,15985,317,7083,77,3359014,118407,28368321,South America,141,12959,8,,,563
75,Bosnia and Herzegovina,198461,,8551,,159223,,30687,,60809,2620,907054,277924,3263676,Europe,16,382,4,,,9403
76,Oman,196900,,2053,,178052,,16795,285,37760,394,1550000,297245,5214561,Asia,26,2540,3,,,3221
77,Bahrain,180462,,657,,168865,,10940,101,103089,375,4139497,2364684,1750550,Asia,10,2664,0,,,6249
78,Libya,178335,,3047,,164196,,11092,,25662,438,964275,138759,6949294,Africa,39,2281,7,,,1596
79,Nigeria,165199,,2063,,155371,,7765,11,785,10,1912628,9091,210386770,Africa,1274,101981,110,,,37
80,Kenya,160559,,2781,,109077,,48701,190,2932,51,1681420,30707,54756944,Africa,341,19690,33,,,889
81,North Macedonia,152747,,4961,,133871,,13915,124,73320,2381,725240,348120,2083302,Europe,14,420,3,,,6679
82,Myanmar,142842,,3209,,131989,,7644,,2611,59,2581101,47174,54715028,Asia,383,17050,21,,,140
83,Albania,131276,,2399,,111792,,17085,18,45659,834,639613,222462,2875161,Europe,22,1198,4,,,5942
84,S. Korea,124269,541,1840,6,114128,772,8301,162,2422,36,8957155,174582,51306175,Asia,413,27884,6,11,0.1,162
85,Estonia,122943,,1172,,112480,,9291,57,92628,883,1298160,978058,1327283,Europe,11,1132,1,,,7000
86,Algeria,122717,,3280,,85534,,33903,28,2757,74,230861,5187,44510983,Africa,363,13570,193,,,762
87,Latvia,119953,,2154,,109281,,8518,84,64192,1153,2311233,1236842,1868656,Europe,16,868,1,,,4558
88,Norway,113952,,757,,88952,,24243,35,20883,139,5212177,955188,5456701,Europe,48,7208,1,,,4443
89,Sri Lanka,113676,,709,,98209,,14758,,5290,33,2733805,127222,21488441,Asia,189,30308,8,,,687
90,Cuba,109625,,675,,103256,,5694,111,9683,60,3700029,326834,11320818,North America,103,16772,3,,,503
91,Montenegro,97718,,1510,,94016,,2192,64,155569,2404,378531,602629,628133,Europe,6,416,2,,,3490
92,Kyrgyzstan,96561,224,1630,8,90146,225,4785,72,14600,246,1004603,151891,6613957,Asia,68,4058,7,34,1,723
93,Ghana,92683,,779,,90324,,1580,6,2932,25,1105620,34974,31612935,Africa,341,40581,29,,,50
94,Uzbekistan,92320,314,655,2,88258,293,3407,23,2725,19,1377915,40678,33874002,Asia,367,51716,25,9,0.06,101
95,Zambia,91722,,1253,,90130,,339,45,4876,67,1412261,75075,18811410,Africa,205,15013,13,,,18
96,Finland,87345,,915,,46000,,40430,28,15744,165,4500853,811267,5547934,Europe,64,6063,1,,,7287
97,Thailand,72788,1763,303,27,42474,1490,30011,981,1041,4,8124896,116158,69946739,Asia,961,230847,9,25,0.4,429
98,Cameroon,72250,,1107,,67625,,3518,385,2667,41,1257949,46427,27095141,Africa,375,24476,22,,,130
99,Mozambique,70000,,815,,67325,,1860,38,2189,25,521347,16301,31982449,Africa,457,39242,61,,,58
100,El Salvador,69727,262,2137,3,65264,249,2326,31,10705,328,924481,141931,6513607,North America,93,3048,7,40,0.5,357
101,Luxembourg,67495,,800,,64094,,2601,34,106380,1261,2675621,4217090,634471,Europe,9,793,0,,,4099
102,Cyprus,66911,,321,,39061,,27529,66,55084,264,4962867,4085633,1214712,Asia,18,3784,0,,,22663
103,Singapore,61235,,31,,60806,,398,,10399,5,9536636,1619445,5888829,Asia,96,189962,1,,,68
104,Afghanistan,60288,,2642,,53391,,4255,1124,1520,67,406816,10258,39657776,Asia,658,15011,97,,,107
105,Namibia,48654,,643,,46238,,1773,37,18864,249,388574,150654,2579255,Africa,53,4011,7,,,687
106,Botswana,47851,,724,,45645,,1482,1,20012,303,1036708,433557,2391168,Africa,50,3303,2,,,620
107,Ivory Coast,46154,,287,,45662,,205,,1714,11,594288,22075,26921274,Africa,583,93802,45,,,8
108,Jamaica,46039,,790,,21487,,23762,24,15491,266,335174,112778,2971991,North America,65,3762,9,,,7995
109,Uganda,41973,,342,,41598,,33,24,894,7,1022436,21782,46938645,Africa,1118,137248,46,,,0.7
110,Senegal,40464,,1111,,39192,,161,12,2365,65,483768,28273,17110498,Africa,423,15401,35,,,9
111,Mongolia,40396,1015,126,7,24333,1401,15937,119,12159,38,2735578,823394,3322321,Asia,82,26368,1,306,2,4797
112,Zimbabwe,38293,,1573,,35647,,1073,12,2545,105,420611,27960,15043482,Africa,393,9564,36,,,71
113,Madagascar,37751,,677,,33146,,3928,329,1335,24,186358,6589,28282577,Africa,749,41776,152,,,139
114,Malawi,34099,,1148,,32069,,882,8,1745,59,233526,11951,19540706,Africa,573,17022,84,,,45
115,Sudan,33104,,2349,,26795,,3960,,741,53,232965,5212,44700808,Africa,1350,19030,192,,,89
116,Maldives,31330,,74,,25214,,6042,90,57121,135,736905,1343540,548480,Asia,18,7412,1,,,11016
117,Malta,30354,,416,,29658,,280,,68592,940,872649,1971963,442528,Europe,15,1064,1,,,633
118,DRC,30004,,768,,26250,,2986,,327,8,150055,1634,91819892,Africa,3060,119557,612,,,33
119,Australia,29850,9,910,,28655,,285,1,1159,35,16963084,658836,25747052,Australia/Oceania,863,28293,2,0.3,,11
120,Angola,27133,,603,,24190,,2340,27,805,18,502716,14911,33714046,Africa,1243,55911,67,,,69
121,Rwanda,25311,,337,,23513,,1461,1,1915,25,1323587,100127,13219117,Africa,522,39226,10,,,111
122,Cabo Verde,24548,,226,,21249,,3073,23,43755,403,154030,274547,561033,Africa,23,2482,4,,,5477
123,Gabon,23201,,140,,19740,,3321,22,10223,62,736002,324314,2269412,Africa,98,16210,3,,,1463
124,Syria,22977,,1610,,17339,,4028,,1287,90,103566,5801,17854130,Asia,777,11090,172,,,226
125,Guinea,22333,,146,,19813,,2374,24,1663,11,434639,32367,13428646,Africa,601,91977,31,,,177
126,Runion,20381,,148,,18659,,1574,36,22629,164,101244,112411,900658,Africa,44,6086,9,,,1748
127,Mayotte,20094,,170,,2964,,16960,3,72206,611,171277,615467,278288,Africa,14,1637,2,,,60944
128,French Guiana,19697,,104,,9995,,9598,17,64556,341,218631,716553,305115,South America,15,2934,1,,,31457
129,French Polynesia,18765,,141,,18602,,22,3,66480,500,26355,93369,282267,Australia/Oceania,15,2002,11,,,78
130,Mauritania,18476,,455,,17744,,277,14,3889,96,236440,49764,4751196,Africa,257,10442,20,,,58
131,Eswatini,18460,,671,,17758,,31,3,15775,573,187651,160358,1170204,Africa,63,1744,6,,,26
132,Cambodia,16299,938,107,1,5791,361,10401,,964,6,928777,54918,16912107,Asia,1038,158057,18,55,0.06,615
133,Guadeloupe,14555,,198,,2242,,12115,18,36371,495,180000,449796,400181,North America,27,2021,2,,,30274
134,Mali,13937,,491,,8759,,4687,,672,24,257085,12399,20734948,Africa,1488,42230,81,,,226
135,Somalia,13915,,713,,5847,,7355,,856,44,111801,6875,16261372,Africa,1169,22807,145,,,452
136,Guyana,13564,,303,,11447,,1814,15,17175,384,125174,158502,789730,South America,58,2606,6,,,2297
137,Burkina Faso,13324,,157,,13067,,100,,623,7,180471,8441,21379263,Africa,1605,136174,118,,,5
138,Tajikistan,13308,,90,,13218,,0,,1370,9,,,9715884,Asia,730,107954,,,,
139,Andorra,13295,,127,,12793,,375,18,171839,1641,193595,2502230,77369,Europe,6,609,0,,,4847
140,Haiti,13135,,257,,12151,,727,,1140,22,60085,5216,11518627,North America,877,44820,192,,,63
141,Togo,13010,,123,,11269,,1618,,1541,15,312269,36998,8440102,Africa,649,68619,27,,,192
142,Belize,12674,,323,,12239,,112,1,31399,800,118990,294789,403644,North America,32,1250,3,,,277
143,Curaao,12213,,111,,11784,,318,22,74173,674,96311,584926,164655,North America,13,1483,2,,,1931
144,Hong Kong,11787,,210,,11447,,130,3,1562,28,11193673,1483027,7547854,Asia,640,35942,1,,,17
145,Trinidad and Tobago,11471,,179,,8733,,2559,8,8174,128,136357,97170,1403285,North America,122,7840,10,,,1824
146,Papua New Guinea,11262,,115,,9698,,1449,,1239,13,93283,10264,9088227,Australia/Oceania,807,79028,97,,,159
147,Martinique,11253,,75,,98,,11080,33,30006,200,157145,419030,375021,North America,33,5000,2,,,29545
148,Djibouti,11201,,146,,10866,,189,,11201,146,150204,150206,999990,Africa,89,6849,7,,,189
149,Congo,11016,,147,,8208,,2661,,1956,26,92500,16427,5631001,Africa,511,38306,61,,,473
150,Lesotho,10733,,318,,6267,,4148,,4977,147,80556,37356,2156454,Africa,201,6781,27,,,1924
151,Aruba,10679,,100,,10435,,144,14,99668,933,149660,1396786,107146,North America,10,1071,1,,,1344
152,South Sudan,10602,,115,,10312,,175,,938,10,152551,13496,11303356,Africa,1066,98290,74,,,15
153,Bahamas,10576,,210,,9579,,787,4,26681,530,88056,222148,396385,North America,37,1888,5,,,1985
154,Suriname,10543,,207,,9482,,854,23,17838,350,51356,86893,591027,South America,56,2855,12,,,1445
155,Benin,7884,,100,,7652,,132,35,636,8,595112,48043,12387020,Africa,1571,123870,21,,,11
156,Equatorial Guinea,7694,,112,,7279,,303,7,5339,78,123169,85464,1441180,Africa,187,12868,12,,,210
157,Nicaragua,6898,,182,,4225,,2491,,1031,27,,,6690390,North America,970,36760,,,,372
158,Iceland,6483,,29,,6280,,174,5,18896,85,604261,1761201,343096,Europe,53,11831,1,,,507
159,CAR,6411,,88,,5112,,1211,2,1308,18,40907,8349,4899770,Africa,764,55679,120,,,247
160,Seychelles,6373,,28,,5277,,1068,,64467,283,21504,217526,98857,Africa,16,3531,5,,,10803
161,Yemen,6363,,1239,,2910,,2214,23,209,41,27038,890,30372612,Asia,4773,24514,1123,,,73
162,Gambia,5901,,175,,5419,,307,3,2386,71,73324,29649,2473034,Africa,419,14132,34,,,124
163,Niger,5261,,191,,4865,,205,18,211,8,99623,3996,24931790,Africa,4739,130533,250,,,8
164,San Marino,5067,,90,,4935,,42,4,149069,2648,61760,1816952,33991,Europe,7,378,1,,,1236
165,Chad,4828,,170,,4528,,130,,287,10,114119,6786,16817082,Africa,3483,98924,147,,,8
166,Saint Lucia,4560,,74,,4368,,118,2,24738,401,40466,219530,184330,North America,40,2491,5,,,640
167,Gibraltar,4283,,94,,4186,,3,1,127156,2791,234943,6975121,33683,Europe,8,358,0,,,89
168,Sierra Leone,4062,,79,,3078,,905,,501,10,153257,18892,8112064,Africa,1997,102684,53,,,112
169,Channel Islands,4055,,86,,3956,,13,,23145,491,454413,2593637,175203,Europe,43,2037,0,,,74
170,Burundi,4046,,6,,773,,3267,,332,0.5,90019,7388,12184602,Africa,3012,2030767,135,,,268
171,Barbados,3881,,44,,3804,,33,,13491,153,154952,538645,287670,North America,74,6538,2,,,115
172,Comoros,3845,,146,,3675,,24,,4345,165,,,885020,Africa,230,6062,,,,27
173,Guinea-Bissau,3736,,67,,3327,,342,9,1862,33,63774,31781,2006684,Africa,537,29951,31,,,170
174,Eritrea,3673,,12,,3496,,165,,1024,3,23693,6605,3587392,Africa,977,298949,151,,,46
175,Vietnam,2985,4,35,,2560,,390,,30,0.4,2598753,26499,98070900,Asia,32855,2802026,38,0.04,,4
176,Liechtenstein,2946,,57,,2818,,71,7,77080,1491,39109,1023260,38220,Europe,13,671,1,,,1858
177,New Zealand,2623,1,26,,2573,2,24,,524,5,2031925,406214,5002100,Australia/Oceania,1907,192388,2,0.2,,5
178,Timor-Leste,2524,,4,,1265,,1255,,1884,3,68962,51489,1339366,Asia,531,334842,19,,,937
179,Monaco,2465,,32,,2380,,53,1,62445,811,51953,1316099,39475,Europe,16,1234,1,,,1343
180,Bermuda,2393,,28,,1820,,545,28,38544,451,239584,3858968,62085,North America,26,2217,0,,,8778
181,Turks and Caicos,2393,,17,,2343,,33,2,61118,434,57655,1472519,39154,North America,16,2303,1,,,843
182,Sao Tome and Principe,2310,,35,,2244,,31,,10380,157,12999,58409,222550,Africa,96,6359,17,,,139
183,Sint Maarten,2240,,27,,2189,,24,1,51752,624,26359,608992,43283,North America,19,1603,2,,,554
184,Liberia,2110,,85,,1952,,73,2,409,16,96871,18786,5156548,Africa,2444,60665,53,,,14
185,St. Vincent Grenadines,1882,,11,,1731,,140,2,16919,99,45375,407920,111235,North America,59,10112,2,,,1259
186,Saint Martin,1745,,12,,1399,,334,7,44497,306,27588,703488,39216,North America,22,3268,1,,,8517
187,Isle of Man,1590,,29,,1548,,13,1,18616,340,44761,524072,85410,Europe,54,2945,2,,,152
188,Caribbean Netherlands,1560,,16,,1532,,12,,59031,605,10040,379914,26427,North America,17,1652,3,,,454
189,Antigua and Barbuda,1232,,32,,1014,,186,1,12494,325,16700,169359,98607,North America,80,3081,6,,,1886
190,Mauritius,1211,,17,,1108,,86,,951,13,358675,281637,1273537,Africa,1052,74914,4,,,68
191,Taiwan,1145,,12,,1058,,75,,48,0.5,539626,22623,23852904,Asia,20832,1987742,44,,,3
192,Bhutan,1119,,1,,999,,119,,1437,1,714568,917634,778707,Asia,696,778707,1,,,153
193,St. Barth,974,,1,,462,,511,,98364,101,26385,2664613,9902,North America,10,9902,0,,,51606
194,Laos,966,,,,60,,906,,131,,179135,24327,7363666,Asia,7623,,41,,,123
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,664,,1,,662,,1,,13546,20,253709,5175833,49018,Europe,74,49018,0,,,20
197,Cayman Islands,543,,2,,526,,15,,8182,30,90031,1356563,66367,North America,122,33184,1,,,226
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61146553,Africa,120131,2911741,,,,5
199,Wallis and Futuna,444,,7,,44,,393,1,40098,632,15256,1377766,11073,Australia/Oceania,25,1582,1,,,35492
200,Brunei,227,,3,,218,,6,,515,7,121153,274735,440981,Asia,1943,146994,4,,,14
201,British Virgin Islands,216,,1,,191,,24,,7105,33,39777,1308497,30399,North America,141,30399,1,,,789
202,Dominica,174,,,,172,,2,,2412,,14936,207053,72136,North America,415,,5,,,28
203,Grenada,160,,1,,158,,1,,1416,9,26331,233100,112960,North America,706,112960,4,,,9
204,New Caledonia,124,,,,58,,66,,431,,30081,104523,287792,Australia/Oceania,2321,,10,,,229
205,Fiji,121,,2,,68,,51,,134,2,54988,60970,901880,Australia/Oceania,7454,450940,16,,,57
206,Anguilla,95,,,,29,,66,,6285,,20821,1377506,15115,North America,159,,1,,,4367
207,Falkland Islands,63,,,,62,,1,,17677,,7202,2020763,3564,South America,57,,0,,,281
208,Macao,49,,,,49,,0,,75,,4483,6826,656724,Asia,13403,,146,,,
209,Saint Kitts and Nevis,45,,,,44,,1,,841,,13691,255840,53514,North America,1189,,4,,,19
210,Greenland,31,,,,31,,0,,545,,20669,363552,56853,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4333,,5318,921664,5770,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6420,700888,Australia/Oceania,35044,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609548,Africa,60955,609548,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73455,313115,Australia/Oceania,78279,313115,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59524,Australia/Oceania,14881,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199517,Australia/Oceania,66506,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6092,Africa,3046,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116031,Australia/Oceania,116031,,,,,
222,China,90714,17,4636,,85753,15,325,5,63,3,160000000,111163,1439323776,Asia,15867,310467,9,0.01,,0.2
,Total:,38509734,1794,864683,148,30275098,5630,7369953,17255,,,,,,North America,,,,,,
,Total:,40970783,17559,536171,266,35192895,23530,5241717,33637,,,,,,Asia,,,,,,
,Total:,25178210,1423,681871,14,22803916,1277,1692423,27861,,,,,,South America,,,,,,
,Total:,44856178,1334,1020387,31,39865236,20398,3970555,29118,,,,,,Europe,,,,,,
,Total:,4618499,,122873,,4147869,,347757,3561,,,,,,Africa,,,,,,
,Total:,63221,10,1202,,59728,,2291,5,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,154197346,22120,3227202,459,132345448,50837,18624696,111437,19782.1,414.0,,,,All,,,,,,
