#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
146,Papua New Guinea,11630,,121,,10312,,1197,,1279,13,95014,10452,9090546,Australia/Oceania,782,75128,96,,,132
147,Martinique,11558,,83,,98,,11377,24,30820,221,163838,436882,375017,North America,32,4518,2,,,30337
148,Djibouti,11335,,149,,11041,,145,,11333,149,151807,151779,1000186,Africa,88,6713,7,,,145
149,Congo,11147,,148,,8208,,2791,,1979,26,92500,16421,5632862,Africa,505,38060,61,,,495
150,Suriname,11020,,214,,9728,,1078,23,18643,362,53030,89714,591099,South America,54,2762,11,,,1824
151,Bahamas,10773,,212,,9781,,780,5,27175,535,89754,226402,396437,North America,37,1870,4,,,1968
152,Lesotho,10761,,319,,6427,,4015,,4990,148,83335,38640,2156686,Africa,200,6761,26,,,1862
153,Aruba,10757,,101,,10564,,92,14,100390,943,153115,1428951,107152,North America,10,1061,1,,,859
154,South Sudan,10637,,115,,10312,,210,,941,10,155471,13752,11305148,Africa,1063,98306,73,,,19
155,Benin,7884,,100,,7652,,132,35,636,8,595112,48026,12391373,Africa,1572,123914,21,,,11
156,Equatorial Guinea,7694,,112,,7279,,303,7,5336,78,123169,85426,1441813,Africa,187,12873,12,,,210
157,Nicaragua,6989,,183,,4225,,2581,,1044,27,,,6691467,North America,957,36565,,,,386
158,CAR,6674,,93,,5112,,1469,2,1362,19,40907,8347,4900919,Africa,734,52698,120,,,300
159,Iceland,6506,,29,,6347,,130,5,18961,85,613017,1786560,343127,Europe,53,11832,1,,,379
160,Yemen,6462,,1270,,2983,,2209,23,213,42,32410,1067,30381606,Asia,4702,23923,937,,,73
161,Seychelles,6373,,28,,5277,,1068,,64462,283,21504,217509,98865,Africa,16,3531,5,,,10803
162,Gambia,5925,,175,,5547,,203,3,2395,71,76379,30873,2473965,Africa,418,14137,32,,,82
163,Niger,5313,,192,,4882,,239,2,213,8,100632,4034,24943833,Africa,4695,129916,248,,,10
164,San Marino,5067,,90,,4935,,42,4,149064,2648,61760,1816898,33992,Europe,7,378,1,,,1236
165,Chad,4874,,171,,4647,,56,,290,10,115354,6857,16823548,Africa,3452,98383,146,,,3
166,Saint Lucia,4654,,75,,4439,,140,1,25247,407,41374,224443,184341,North America,40,2458,4,,,759
167,Gibraltar,4286,,94,,4189,,3,1,127249,2791,239374,7106882,33682,Europe,8,358,0,,,89
168,Burundi,4149,,6,,773,,3370,,340,0.5,279132,22899,12189461,Africa,2938,2031577,44,,,276
169,Sierra Leone,4068,,79,,3078,,911,,501,10,153257,18887,8114284,Africa,1995,102712,53,,,112
170,Channel Islands,4056,,86,,3956,,14,,23147,491,454413,2593311,175225,Europe,43,2038,0,,,80
171,Barbados,3933,,45,,3852,,36,,13672,156,158284,550218,287675,North America,73,6393,2,,,125
172,Comoros,3854,,146,,3682,,26,,4353,165,,,885274,Africa,230,6064,,,,29
173,Eritrea,3742,,12,,3602,,128,,1043,3,23693,6603,3588063,Africa,959,299005,151,,,36
174,Guinea-Bissau,3739,,67,,3387,,285,9,1863,33,64589,32177,2007321,Africa,537,29960,31,,,142
175,Vietnam,3245,15,35,,2602,,608,,33,0.4,2958119,30159,98082853,Asia,30226,2802367,33,0.2,,6
176,Timor-Leste,3111,,4,,1601,,1506,,2322,3,83105,62032,1339709,Asia,431,334927,16,,,1124
177,Liechtenstein,2967,,58,,2858,,51,5,77627,1517,39109,1023233,38221,Europe,13,659,1,,,1334
178,New Zealand,2642,2,26,,2589,,27,,528,5,2054651,410758,5002100,Australia/Oceania,1893,192388,2,0.4,,5
179,Monaco,2479,,32,,2407,,40,1,62793,811,51953,1315965,39479,Europe,16,1234,1,,,1013
180,Bermuda,2434,,30,,2095,,309,14,39206,483,246096,3964048,62082,North America,26,2069,0,,,4977
181,Turks and Caicos,2402,,17,,2358,,27,2,61337,434,60836,1553484,39161,North America,16,2304,1,,,689
182,Sao Tome and Principe,2318,,35,,2262,,21,,10413,157,12999,58395,222606,Africa,96,6360,17,,,94
183,Sint Maarten,2260,1,27,,2203,4,30,2,52207,624,26359,608908,43289,North America,19,1603,2,23,,693
184,Liberia,2114,,85,,1962,,67,2,410,16,97875,18975,5158176,Africa,2440,60684,53,,,13
185,St. Vincent Grenadines,1912,,12,,1741,,159,2,17188,108,45888,412513,111240,North America,58,9270,2,,,1429
186,Saint Martin,1773,,12,,1399,,362,7,45201,306,27588,703327,39225,North America,22,3269,1,,,9229
187,Isle of Man,1590,,29,,1550,,11,1,18615,340,44761,524035,85416,Europe,54,2945,2,,,129
188,Caribbean Netherlands,1580,,17,,1542,,21,,59781,643,10040,379871,26430,North America,17,1555,3,,,795
189,Mauritius,1240,,17,,1121,,102,,974,13,358675,281630,1273566,Africa,1027,74916,4,,,80
190,Laos,1233,,,,150,,1083,,167,,188542,25599,7365108,Asia,5973,,39,,,147
191,Antigua and Barbuda,1232,,32,,1014,,186,1,12493,324,16700,169340,98618,North America,80,3082,6,,,1886
192,Bhutan,1202,,1,,1065,,136,,1543,1,724937,930811,778823,Asia,648,778823,1,,,175
193,Taiwan,1183,,12,,1082,,89,,50,0.5,555429,23285,23853491,Asia,20164,1987791,43,,,4
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,668,,1,,662,,5,,13627,20,255546,5212990,49021,Europe,73,49021,0,,,102
197,Cayman Islands,548,,2,,537,,9,,8256,30,91940,1385118,66377,North America,121,33189,1,,,136
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61169889,Africa,120177,2912852,,,,5
199,Wallis and Futuna,445,,7,,44,,394,1,40199,632,17264,1559530,11070,Australia/Oceania,25,1581,1,,,35592
200,Brunei,230,,3,,218,,9,,521,7,122292,277282,441038,Asia,1918,147013,4,,,20
201,British Virgin Islands,216,,1,,191,,24,,7105,33,39777,1308368,30402,North America,141,30402,1,,,789
202,Dominica,175,,,,175,,0,,2426,,15546,215504,72138,North America,412,,5,,,
203,Grenada,160,,1,,158,,1,,1416,9,26331,233086,112967,North America,706,112967,4,,,9
204,Fiji,136,,3,,96,,37,,151,3,63609,70522,901968,Australia/Oceania,6632,300656,14,,,41
205,New Caledonia,124,,,,58,,66,,431,,31166,108279,287830,Australia/Oceania,2321,,9,,,229
206,Anguilla,99,,,,49,,50,,6549,,21024,1390752,15117,North America,153,,1,,,3308
207,Falkland Islands,63,,,,63,,0,,17672,,7258,2035905,3565,South America,57,,0,,,
208,Macao,49,,,,49,,0,,75,,4483,6825,656845,Asia,13405,,147,,,
209,Saint Kitts and Nevis,45,,,,44,,1,,841,,13691,255816,53519,North America,1189,,4,,,19
210,Greenland,31,,,,31,,0,,545,,20669,363545,56854,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4333,,5318,921664,5770,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6418,701119,Australia/Oceania,35056,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609750,Africa,60975,609750,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73432,313213,Australia/Oceania,78303,313213,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59530,Australia/Oceania,14883,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199535,Australia/Oceania,66512,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6092,Africa,3046,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116047,Australia/Oceania,116047,,,,,
222,China,90758,12,4636,,85822,12,300,1,63,3,160000000,111163,1439323776,Asia,15859,310467,9,0.01,,0.2
,Total:,38819567,3702,871211,303,30850006,2416,7098350,16785,,,,,,North America,,,,,,
,Total:,43504461,11074,564106,176,37488817,18361,5451538,33050,,,,,,Asia,,,,,,
,Total:,25843129,1394,702207,23,23425672,1007,1715250,27665,,,,,,South America,,,,,,
,Total:,45436718,8736,1033791,221,40655827,32251,3747100,26600,,,,,,Europe,,,,,,
,Total:,4666129,,124495,,4198737,,342897,3417,,,,,,Africa,,,,,,
,Total:,63715,12,1209,,60504,,2002,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,158334440,24918,3297034,723,136680269,54035,18357137,107520,20312.8,423.0,,,,All,,,,,,
