#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
48,Belarus,372242,,2671,,362806,,6765,,39405,283,6036143,638973,9446632,Europe,25,3537,2,,,716
49,Greece,371712,,11266,,333892,,26554,683,35814,1085,8707677,838978,10378916,Europe,28,921,1,,,2558
50,Panama,369455,,6288,,358358,,4809,105,84480,1438,2497125,570996,4373282,North America,12,695,2,,,1100
51,Kazakhstan,353140,2549,4017,33,310168,2704,38955,221,18615,212,10691113,563567,18970446,Asia,54,4723,2,134,2,2053
52,Croatia,348158,,7623,,332669,,7866,202,85264,1867,1906407,466878,4083312,Europe,12,536,2,,,1926
53,Azerbaijan,328668,,4742,,311198,,12728,,32165,464,3360900,328917,10218087,Asia,31,2155,3,,,1246
54,Georgia,326441,,4379,,306264,,15798,,81968,1100,4473163,1123195,3982534,Asia,12,909,1,,,3967
55,Bolivia,324868,,13345,,266512,,45011,158,27507,1130,1275910,108034,11810296,South America,36,885,9,,,3811
56,Tunisia,324823,,11693,,284754,,28376,445,27238,981,1378729,115613,11925349,Africa,37,1020,9,,,2379
57,Paraguay,307457,,7427,,254360,,45670,592,42654,1030,1176104,163164,7208106,South America,23,971,6,,,6336
58,Palestine,303270,,3401,,288891,,10978,78,58284,654,1784690,342992,5203302,Asia,17,1530,3,,,2110
59,Kuwait,289243,,1674,,274554,,13015,197,66877,387,2438929,563914,4324999,Asia,15,2584,2,,,3009
60,Costa Rica,279926,,3514,,219105,,57307,482,54521,684,1083035,210942,5134282,North America,18,1461,5,,,11162
61,Dominican Republic,274319,,3560,,232625,,38134,242,25071,325,1461677,133586,10941808,North America,40,3074,7,,,3485
62,Ethiopia,264960,,3951,,215734,,45275,653,2257,34,2640295,22488,117408852,Africa,443,29716,44,,,386
63,Denmark,263514,,2499,,248683,,12332,36,45356,430,45170604,7774839,5809844,Europe,22,2325,0,,,2123
64,Lithuania,262335,,4071,,236442,,21822,158,97548,1514,3048832,1133697,2689283,Europe,10,661,1,,,8114
65,Ireland,254450,,4937,,236747,,12766,36,51039,990,4729538,948682,4985377,Europe,20,1010,1,,,2561
66,Moldova,253386,,5995,,244298,,3093,171,62940,1489,1033892,256814,4025841,Europe,16,672,4,,,768
67,Slovenia,248046,,4308,,235106,,8632,124,119300,2072,1220132,586832,2079185,Europe,8,483,2,,,4152
68,Egypt,242120,,14150,,179261,,48709,90,2328,136,2715258,26109,103995350,Africa,430,7349,38,,,468
69,Guatemala,238787,,7832,,218321,,12634,5,13120,430,1322009,72635,18200794,North America,76,2324,14,,,694
70,Uruguay,231901,,3318,,201367,,27216,511,66559,952,1965821,564219,3484143,South America,15,1050,2,,,7811
71,Honduras,223922,930,5898,45,82187,,135837,510,22302,587,668892,66621,10040310,North America,45,1702,15,93,4,13529
72,Armenia,220217,,4291,,206752,,9174,,74196,1446,1026974,346011,2968036,Asia,13,692,3,,,3091
73,Qatar,212423,,522,,205160,,6741,225,75654,186,1961687,698655,2807805,Asia,13,5379,1,,,2401
74,Venezuela,211838,,2352,,195380,,14106,316,7468,83,3359014,118416,28366129,South America,134,12060,8,,,497
75,Oman,202713,,2148,,186391,,14174,255,38848,412,1550000,297042,5218121,Asia,26,2429,3,,,2716
76,Bosnia and Herzegovina,202003,,8958,,168145,,24900,,61905,2745,936259,286921,3263121,Europe,16,364,3,,,7631
77,Bahrain,196105,,715,,179958,,15432,166,111921,408,4307946,2458628,1752175,Asia,9,2451,0,,,8807
78,Libya,181179,,3085,,167629,,10465,,26062,444,981532,141190,6951847,Africa,38,2253,7,,,1505
79,Nigeria,165612,,2066,,156387,,7159,11,787,10,1977479,9393,210526787,Africa,1271,101901,106,,,34
80,Kenya,164720,,2968,,113248,,48504,117,3006,54,1733500,31639,54789380,Africa,333,18460,32,,,885
81,North Macedonia,154494,,5168,,143069,,6257,124,74158,2481,748069,359079,2083300,Europe,13,403,3,,,3003
82,Myanmar,143004,,3212,,132069,,7723,,2613,59,2597378,47462,54724978,Asia,383,17038,21,,,141
83,Sri Lanka,135796,,892,,108802,,26102,,6319,42,3050870,141961,21490889,Asia,158,24093,7,,,1215
84,Albania,131890,,2426,,121122,,8342,18,45874,844,666176,231707,2875076,Europe,22,1185,4,,,2901
85,S. Korea,130380,747,1893,2,120395,489,8092,153,2541,37,9281291,180896,51307377,Asia,394,27104,6,15,0.04,158
86,Latvia,126378,,2240,,114981,,9157,81,67651,1199,2455203,1314285,1868090,Europe,15,834,1,,,4902
87,Estonia,126364,,1212,,117582,,7570,36,95203,913,1346257,1014277,1327307,Europe,11,1095,1,,,5703
88,Algeria,124889,,3355,,87003,,34531,28,2804,75,230861,5184,44532647,Africa,357,13274,193,,,775
89,Cuba,120561,,778,,113493,,6290,138,10650,69,3923413,346572,11320629,North America,94,14551,3,,,556
90,Norway,118315,,774,,88952,,28589,23,21678,142,5423294,993667,5457857,Europe,46,7051,1,,,5238
91,Kyrgyzstan,99845,200,1687,6,92953,235,5205,85,15089,255,1046855,158209,6616901,Asia,66,3922,6,30,0.9,787
92,Montenegro,98619,,1551,,95544,,1524,64,157003,2469,390682,621971,628135,Europe,6,405,2,,,2426
93,Uzbekistan,96117,291,667,,91507,206,3943,23,2836,20,1377915,40662,33887260,Asia,353,50805,25,9,,116
94,Thailand,96050,2256,548,30,62316,1701,33186,1207,1373,8,8124896,116150,69951511,Asia,728,127649,9,32,0.4,474
95,Ghana,93159,,783,,90992,,1384,7,2945,25,1113553,35205,31630693,Africa,340,40397,28,,,44
96,Zambia,92262,,1260,,90635,,367,42,4901,67,1457277,77410,18825532,Africa,204,14941,13,,,19
97,Finland,89532,,930,,46000,,42602,24,16137,168,4716650,850127,5548169,Europe,62,5966,1,,,7679
98,Cameroon,74946,,1152,,70497,,3297,385,2764,42,1518411,56003,27113250,Africa,362,23536,18,,,122
99,El Salvador,70915,,2173,,66418,,2324,28,10886,334,946627,145311,6514499,North America,92,2998,7,,,357
100,Cyprus,70571,,342,,39061,,31168,54,58085,281,5641097,4643062,1214952,Asia,17,3552,0,,,25654
101,Mozambique,70315,,826,,68314,,1175,24,2197,26,532010,16622,32006467,Africa,455,38749,60,,,37
102,Luxembourg,68899,,806,,65513,,2580,30,108545,1270,2759543,4347449,634750,Europe,9,788,0,,,4065
103,Afghanistan,63349,,2730,,54619,,6000,1124,1596,69,428390,10796,39681789,Asia,626,14535,93,,,151
104,Singapore,61453,,31,,61029,,393,3,10433,5,10441802,1772776,5890085,Asia,96,190003,1,,,67
105,Namibia,50733,,704,,47776,,2253,60,19660,273,406093,157369,2580514,Africa,51,3666,6,,,873
106,Botswana,49041,,751,,46290,,2000,1,20498,314,1086267,454036,2392467,Africa,49,3186,2,,,836
107,Mongolia,47548,515,200,7,38330,1049,9018,110,14305,60,2815627,847120,3323765,Asia,70,16619,1,155,2,2713
108,Jamaica,47020,,834,,22761,,23425,14,15819,281,350044,117767,2972343,North America,63,3564,8,,,7881
109,Ivory Coast,46520,,294,,45977,,249,,1727,11,608960,22605,26939174,Africa,579,91630,44,,,9
110,Uganda,42578,,346,,41971,,261,24,906,7,1052657,22407,46978304,Africa,1103,135775,45,,,6
111,Maldives,41308,,87,,27428,,13793,90,75278,159,783134,1427149,548740,Asia,13,6307,1,,,25136
112,Senegal,40790,,1122,,39501,,167,12,2382,66,494447,28877,17122595,Africa,420,15261,35,,,10
113,Madagascar,39759,,745,,37150,,1864,302,1405,26,194234,6863,28302091,Africa,712,37989,146,,,66
114,Zimbabwe,38491,,1582,,36286,,623,12,2558,105,441294,29323,15049396,Africa,391,9513,34,,,41
115,Sudan,34272,,2446,,27949,,3877,,766,55,232965,5208,44728855,Africa,1305,18287,192,,,87
116,Malawi,34200,,1153,,32176,,871,11,1749,59,238017,12172,19554257,Africa,572,16959,82,,,45
117,DRC,30478,,775,,26601,,3102,,332,8,155121,1688,91894622,Africa,3015,118574,592,,,34
118,Malta,30473,,417,,29867,,189,,68856,942,891075,2013456,442560,Europe,15,1061,0,,,427
119,Australia,29957,2,910,,28861,,186,1,1163,35,17449487,677515,25755133,Australia/Oceania,860,28302,1,0.08,,7
120,Angola,29695,,649,,25629,,3417,21,880,19,527590,15636,33742111,Africa,1136,51991,64,,,101
121,Cabo Verde,27386,,243,,24289,,2854,23,48799,433,158645,282690,561198,Africa,20,2309,4,,,5086
122,Rwanda,25934,,342,,24486,,1106,1,1961,26,1358566,102704,13227916,Africa,510,38678,10,,,84
123,Gabon,23734,,143,,20270,,3321,18,10452,63,763003,335999,2270850,Africa,96,15880,3,,,1462
124,Syria,23595,,1682,,19908,,2005,,1321,94,103566,5797,17865780,Asia,757,10622,173,,,112
125,Guinea,22719,,151,,20341,,2227,24,1691,11,444435,33072,13438415,Africa,592,88996,30,,,166
126,Runion,22644,,169,,21603,,872,36,25137,188,102720,114028,900832,Africa,40,5330,9,,,968
127,Cambodia,21499,358,147,5,9867,348,11485,,1271,9,1029636,60859,16918431,Asia,787,115091,16,21,0.3,679
128,French Guiana,21433,,108,,9995,,11330,24,70197,354,234279,767305,305327,South America,14,2827,1,,,37108
129,Mayotte,20176,,171,,2964,,17041,6,72453,614,176919,635327,278469,Africa,14,1628,2,,,61195
130,French Polynesia,18797,,141,,18617,,39,1,66582,499,26355,93354,282312,Australia/Oceania,15,2002,11,,,138
131,Mauritania,18767,,457,,17999,,311,14,3947,96,247170,51986,4754546,Africa,253,10404,19,,,65
132,Eswatini,18497,,671,,17786,,40,3,15802,573,196068,167503,1170532,Africa,63,1744,6,,,34
133,Guadeloupe,16017,,221,,2242,,13554,33,40024,552,195404,488287,400183,North America,25,1811,2,,,33870
134,Guyana,14845,,333,,12693,,1819,12,18795,422,133695,169270,789833,South America,53,2372,6,,,2303
135,Trinidad and Tobago,14814,,256,,9744,,4814,15,10556,182,149880,106797,1403408,North America,95,5482,9,,,3430
136,Somalia,14486,,753,,6325,,7408,,890,46,120132,7382,16273534,Africa,1123,21612,135,,,455
137,Mali,14149,,508,,9123,,4518,,682,24,280531,13519,20750949,Africa,1467,40848,74,,,218
138,Andorra,13470,,127,,13104,,239,12,174094,1641,193595,2502133,77372,Europe,6,609,0,,,3089
139,Burkina Faso,13387,,164,,13184,,39,,626,8,182822,8545,21394982,Africa,1598,130457,117,,,2
140,Tajikistan,13308,,90,,13218,,0,,1369,9,,,9721751,Asia,731,108019,,,,
141,Haiti,13268,,269,,12397,,602,,1151,23,60085,5215,11522424,North America,868,42834,192,,,52
142,Papua New Guinea,13242,,133,,10995,,2114,,1456,15,104674,11512,9092865,Australia/Oceania,687,68367,87,,,232
143,Togo,13238,,125,,11834,,1279,,1567,15,320905,37998,8445417,Africa,638,67563,26,,,151
144,Belize,12709,,323,,12331,,55,1,31470,800,123837,306648,403841,North America,32,1250,3,,,136
145,Curaao,12244,,118,,12052,,74,23,74353,717,102474,622288,164673,North America,13,1396,2,,,449
146,Hong Kong,11818,,210,,11511,,97,3,1565,28,14841321,1965864,7549514,Asia,639,35950,1,,,13
147,Martinique,11736,,90,,98,,11548,24,31295,240,170302,454123,375013,North America,32,4167,2,,,30794
148,Suriname,11572,,221,,10034,,1317,27,19575,374,54694,92518,591171,South America,51,2675,11,,,2228
149,Djibouti,11389,,151,,11221,,17,,11385,151,152966,152907,1000383,Africa,88,6625,7,,,17
150,Congo,11343,,148,,8208,,2987,,2013,26,141948,25192,5634723,Africa,497,38072,40,,,530
151,Bahamas,11024,,216,,9967,,841,5,27804,545,91550,230902,396488,North America,36,1836,4,,,2121
152,Aruba,10826,,104,,10628,,94,14,101028,971,156035,1456121,107158,North America,10,1030,1,,,877
153,Lesotho,10778,,320,,6427,,4031,,4997,148,86427,40070,2156917,Africa,200,6740,25,,,1869
154,South Sudan,10641,,115,,10462,,64,,941,10,156542,13845,11306940,Africa,1063,98321,72,,,6
155,Seychelles,9184,,32,,6413,,2739,,92887,324,21504,217491,98873,Africa,11,3090,5,,,27702
156,Benin,7995,,101,,7652,,242,35,645,8,595112,48009,12395725,Africa,1550,122730,21,,,20
157,Equatorial Guinea,7694,,112,,7279,,303,7,5334,78,123169,85389,1442446,Africa,187,12879,12,,,210
158,Nicaragua,7086,,184,,4225,,2677,,1059,27,,,6692543,North America,944,36373,,,,400
159,CAR,6866,,95,,5112,,1659,2,1401,19,40907,8345,4902067,Africa,714,51601,120,,,338
160,Iceland,6526,,29,,6422,,75,3,19018,85,622370,1813660,343157,Europe,53,11833,1,,,219
161,Yemen,6507,,1278,,3003,,2226,23,214,42,34842,1146,30390601,Asia,4670,23780,872,,,73
162,Gambia,5934,,175,,5648,,111,3,2398,71,76379,30861,2474896,Africa,417,14142,32,,,45
163,Niger,5326,,192,,4936,,198,2,213,8,101658,4074,24955877,Africa,4686,129979,245,,,8
164,San Marino,5083,,90,,4968,,25,4,149531,2648,63241,1860412,33993,Europe,7,378,1,,,735
165,Chad,4895,,172,,4672,,51,,291,10,116167,6902,16830013,Africa,3438,97849,145,,,3
166,Saint Lucia,4725,,75,,4502,,148,2,25630,407,42643,231312,184353,North America,39,2458,4,,,803
167,Gibraltar,4286,,94,,4189,,3,,127249,2791,240870,7151297,33682,Europe,8,358,0,,,89
168,Burundi,4261,,6,,773,,3482,,349,0.5,279132,22890,12194320,Africa,2862,2032387,44,,,286
169,Sierra Leone,4096,,79,,3098,,919,,505,10,153257,18882,8116504,Africa,1982,102741,53,,,113
170,Channel Islands,4057,,86,,3956,,15,,23150,491,454413,2592986,175247,Europe,43,2038,0,,,86
171,Barbados,3959,,46,,3908,,5,,13762,160,161164,560220,287680,North America,73,6254,2,,,17
172,Timor-Leste,3879,,8,,2060,,1811,,2895,6,84361,62953,1340053,Asia,345,167507,16,,,1351
173,Comoros,3860,,146,,3688,,26,,4359,165,,,885528,Africa,229,6065,,,,29
174,Eritrea,3822,,12,,3639,,171,,1065,3,23693,6602,3588734,Africa,939,299061,151,,,48
175,Guinea-Bissau,3743,,67,,3418,,258,9,1864,33,65224,32483,2007958,Africa,536,29970,31,,,128
176,Vietnam,3740,30,35,,2657,,1048,,38,0.4,3091540,31516,98094805,Asia,26229,2802709,32,0.3,,11
177,Liechtenstein,2980,,58,,2887,,35,3,77964,1517,39109,1023180,38223,Europe,13,659,1,,,916
178,New Zealand,2645,1,26,,2601,1,18,,529,5,2069812,413789,5002100,Australia/Oceania,1891,192388,2,0.2,,4
179,Monaco,2490,,32,,2428,,30,1,63067,810,51953,1315865,39482,Europe,16,1234,1,,,760
180,Bermuda,2461,,31,,2222,,208,11,39643,499,251454,4050548,62079,North America,25,2003,0,,,3351
181,Turks and Caicos,2404,,17,,2365,,22,2,61375,434,65926,1683117,39169,North America,16,2304,1,,,562
182,Sao Tome and Principe,2320,,35,,2270,,15,,10419,157,12999,58380,222662,Africa,96,6362,17,,,67
183,Sint Maarten,2272,,27,,2213,,32,2,52476,624,26880,620843,43296,North America,19,1604,2,,,739
184,Liberia,2114,,85,,1962,,67,2,410,16,97875,18969,5159805,Africa,2441,60704,53,,,13
185,St. Vincent Grenadines,1928,,12,,1764,,152,2,17331,108,46829,420954,111245,North America,58,9270,2,,,1366
186,Saint Martin,1773,,12,,1399,,362,7,45190,306,27588,703166,39234,North America,22,3270,1,,,9227
187,Isle of Man,1590,,29,,1555,,6,1,18613,339,44761,523999,85422,Europe,54,2946,2,,,70
188,Caribbean Netherlands,1590,,17,,1558,,15,,60152,643,10040,379828,26433,North America,17,1555,3,,,567
189,Laos,1482,,1,,431,,1050,,201,0.1,212173,28802,7366551,Asia,4971,7366551,35,,,143
190,Mauritius,1274,,17,,1130,,127,,1000,13,358675,281624,1273594,Africa,1000,74917,4,,,100
191,Bhutan,1263,,1,,1121,,141,,1621,1,736272,945224,778939,Asia,617,778939,1,,,181
192,Taiwan,1256,,12,,1102,,142,,53,0.5,571259,23948,23854078,Asia,18992,1987840,42,,,6
193,Antigua and Barbuda,1240,,32,,1179,,29,4,12572,324,16700,169321,98629,North America,80,3082,6,,,294
194,St. Barth,974,,1,,462,,511,,98354,101,26385,2664344,9903,North America,10,9903,0,,,51601
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,669,,1,,663,,5,,13646,20,258096,5264687,49024,Europe,73,49024,0,,,102
197,Cayman Islands,561,,2,,546,,13,,8450,30,93352,1406158,66388,North America,118,33194,1,,,196
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61193226,Africa,120222,2913963,,,,5
199,Wallis and Futuna,445,,7,,44,,394,1,40206,632,17264,1559812,11068,Australia/Oceania,25,1581,1,,,35598
200,Brunei,232,,3,,220,,9,,526,7,123068,279006,441095,Asia,1901,147032,4,,,20
201,British Virgin Islands,219,,1,,193,,25,,7203,33,39777,1308239,30405,North America,139,30405,1,,,822
202,Dominica,178,,,,176,,2,,2467,,15844,219625,72141,North America,405,,5,,,28
203,Fiji,165,,4,,109,,52,,183,4,70792,78478,902057,Australia/Oceania,5467,225514,13,,,58
204,Grenada,161,,1,,160,,0,,1425,9,28684,253899,112974,North America,702,112974,4,,,
205,New Caledonia,124,,,,58,,66,,431,,31166,108265,287867,Australia/Oceania,2322,,9,,,229
206,Anguilla,109,,,,89,,20,,7209,,21630,1430650,15119,North America,139,,1,,,1323
207,Falkland Islands,63,,,,63,,0,,17662,,7258,2034763,3567,South America,57,,0,,,
208,Macao,49,,,,49,,0,,75,,4483,6824,656966,Asia,13407,,147,,,
209,Saint Kitts and Nevis,45,,,,44,,1,,841,,13691,255792,53524,North America,1189,,4,,,19
210,Greenland,31,,,,31,,0,,545,,20669,363539,56855,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4334,,5318,921824,5769,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4004,200,1313,262863,4995,North America,250,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6416,701349,Australia/Oceania,35067,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609951,Africa,60995,609951,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73409,313311,Australia/Oceania,78328,313311,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59535,Australia/Oceania,14884,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199553,Australia/Oceania,66518,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6093,Africa,3047,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116064,Australia/Oceania,116064,,,,,
222,China,90815,7,4636,,85894,13,285,1,63,3,160000000,111163,1439323776,Asia,15849,310467,9,,,0.2
,Total:,39072930,4562,876199,356,31184603,2247,7012128,16405,,,,,,North America,,,,,,
,Total:,45707612,10159,592116,131,39814745,17100,5300751,33145,,,,,,Asia,,,,,,
,Total:,26416486,,718992,,23963543,,1733951,28211,,,,,,South America,,,,,,
,Total:,45874362,10452,1044522,302,41440317,34474,3389523,24188,,,,,,Europe,,,,,,
,Total:,4708637,,125938,,4243248,,339451,3079,,,,,,Africa,,,,,,
,Total:,65407,3,1222,,61315,,2870,3,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,161846155,25176,3359004,789,140708477,53809,17778674,105031,20763.4,430.9,,,,All,,,,,,
