#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
48,Greece,482145,,12887,,437633,,31625,142,46501,1243,12385126,1194491,10368535,Europe,22,805,1,,,3050
49,Ecuador,480720,,30797,,443880,,6043,759,26813,1718,1627189,90758,17928830,South America,37,582,11,,,337
50,Bolivia,470024,842,17716,44,403396,1365,48912,200,39688,1496,2043252,172529,11842931,South America,25,668,6,71,4,4130
51,Paraguay,450494,,14759,,415391,,20344,346,62343,2042,1666099,230568,7226057,South America,16,490,4,,,2815
52,Belarus,441881,,3413,,435842,,2626,,46780,361,7220583,764407,9445997,Europe,21,2768,1,,,278
53,Panama,431554,,6781,,411945,,12828,133,98366,1546,3323433,757528,4387210,North America,10,647,1,,,2924
54,Bulgaria,424079,,18203,,398335,,7541,77,61528,2641,3558477,516289,6892410,Europe,16,379,2,,,1094
55,Georgia,410830,3141,5751,20,377597,1509,27482,,103198,1445,6658691,1672630,3980971,Asia,10,692,1,789,5,6903
56,Costa Rica,402044,,4987,,325139,,71918,368,78161,970,1686460,327862,5143805,North America,13,1031,3,,,13981
57,Kuwait,394538,,2298,,378810,,13430,301,90950,530,3352915,772927,4337947,Asia,11,1888,1,,,3096
58,Slovakia,392488,82,12534,,379437,18,517,7,71852,2295,3121263,571401,5462471,Europe,14,436,2,15,,95
59,Uruguay,380793,,5941,,372448,,2404,77,109216,1704,3030595,869211,3486603,South America,9,587,1,,,689
60,Croatia,362841,,8247,,353623,,971,13,88972,2022,2275433,557957,4078152,Europe,11,495,2,,,238
61,Guatemala,355223,,10176,,311828,,33219,5,19444,557,1814122,99302,18268801,North America,51,1795,10,,,1818
62,Cuba,349055,,2492,,304153,,42410,384,30837,220,6309783,557440,11319218,North America,32,4542,2,,,3747
63,Azerbaijan,341183,,5011,,332259,,3913,,33329,490,3992592,390024,10236795,Asia,30,2043,3,,,382
64,Dominican Republic,340498,,3945,,308553,,28000,203,31056,360,1823813,166344,10964083,North America,32,2779,6,,,2554
65,Palestine,316189,,3600,,311560,,1029,10,60484,689,1976439,378073,5227667,Asia,17,1452,3,,,197
66,Denmark,312851,,2546,,298953,,11352,10,53810,438,75449697,12977215,5814013,Europe,19,2284,0,,,1953
67,Venezuela,301979,,3524,,285776,,12679,424,10652,124,3359014,118485,28349690,South America,94,8045,8,,,447
68,Sri Lanka,299892,,4195,,270356,,25341,,13942,195,4254600,197803,21509244,Asia,72,5127,5,,,1178
69,Ireland,295386,,5026,,266234,,24126,27,59117,1006,4729538,946537,4996675,Europe,17,994,1,,,4828
70,Oman,295017,,3788,,277010,,14219,281,56249,722,1550000,295530,5244820,Asia,18,1385,3,,,2711
71,Honduras,291687,1240,7713,63,98410,699,185564,699,28958,766,868725,86246,10072615,North America,35,1306,12,123,6,18423
72,Egypt,284090,,16498,,228624,,38968,90,2721,158,3068679,29396,104391464,Africa,367,6328,34,,,373
73,Lithuania,281629,337,4412,,268834,78,8383,21,105024,1645,3996140,1490230,2681559,Europe,10,608,1,126,,3126
74,Myanmar,279119,,7845,,194410,,76864,,5093,143,3102688,56619,54799600,Asia,196,6985,18,,,1403
75,Ethiopia,278920,,4374,,262968,,11578,223,2364,37,2994640,25380,117994151,Africa,423,26976,39,,,98
76,Bahrain,268731,,1383,,266497,,851,3,152310,784,5391704,3055891,1764364,Asia,7,1276,0,,,482
77,Slovenia,258864,85,4428,,253563,83,873,7,124499,2130,1387182,667157,2079244,Europe,8,470,1,41,,420
78,Moldova,258852,,6247,,251645,,960,65,64328,1552,1388865,345152,4023927,Europe,16,644,3,,,239
79,Libya,240309,,3422,,187960,,48927,,34473,491,1256789,180288,6970998,Africa,29,2037,6,,,7019
80,Armenia,229370,280,4597,,219379,99,5394,,77251,1548,1322177,445302,2969167,Asia,13,646,2,94,,1817
81,Qatar,225522,,600,,223210,,1712,25,80320,214,2309307,822460,2807805,Asia,12,4680,1,,,610
82,Bosnia and Herzegovina,205523,,9686,,189063,,6774,,63064,2972,1066701,327313,3258962,Europe,16,336,3,,,2079
83,Kenya,198935,,3882,,187563,,7490,172,3615,71,2103997,38232,55032653,Africa,277,14176,26,,,136
84,S. Korea,193427,1896,2083,4,170494,1865,20850,286,3769,41,11585615,225768,51316389,Asia,265,24636,4,37,0.08,406
85,Zambia,192956,,3316,,183534,,6106,550,10192,175,2063364,108991,18931444,Africa,98,5709,9,,,323
86,Nigeria,171728,,2134,,164837,,4757,11,812,10,2439850,11532,211576917,Africa,1232,99146,87,,,22
87,Algeria,165204,,4112,,112050,,49042,36,3696,92,230861,5165,44695120,Africa,271,10869,194,,,1097
88,Mongolia,160344,1243,796,7,158505,2100,1043,192,48085,239,3446882,1033674,3334592,Asia,21,4189,1,373,2,313
89,Kyrgyzstan,160085,996,2288,13,140039,1723,17758,195,24113,345,1514047,228054,6638978,Asia,41,2902,4,150,2,2675
90,North Macedonia,156124,,5491,,150307,,326,,74941,2636,959456,460550,2083282,Europe,13,379,2,,,156
91,Afghanistan,145552,,6577,,94814,,44161,1124,3651,165,696340,17469,39861880,Asia,274,6061,57,,,1108
92,Latvia,138650,78,2554,2,135463,32,633,5,74389,1370,3107799,1667412,1863846,Europe,13,730,1,42,1,340
93,Norway,136370,,799,,88952,,46619,3,24946,146,6528021,1194180,5466532,Europe,40,6842,1,,,8528
94,Albania,132922,,2456,,130166,,300,3,46243,854,916777,318942,2874434,Europe,22,1170,3,,,104
95,Estonia,132891,173,1271,,128613,72,3007,5,100107,957,1612698,1214848,1327489,Europe,10,1044,1,130,,2265
96,Uzbekistan,126627,843,853,8,121145,825,4629,23,3726,25,1377915,40543,33986698,Asia,268,39844,25,25,0.2,136
97,Namibia,117293,,2871,,93508,,20914,99,45288,1109,605832,233916,2589956,Africa,22,902,4,,,8075
98,Vietnam,117121,2861,524,,22946,,93651,,1192,5,11890084,120989,98274091,Asia,839,187546,8,29,,953
99,Mozambique,113426,,1341,,86079,,26006,32,3524,42,712961,22151,32186602,Africa,284,24002,45,,,808
100,Finland,104495,644,978,,46000,,57517,6,18828,176,5847381,1053596,5549927,Europe,53,5675,1,116,,10364
101,Ghana,103019,450,823,,97213,214,4983,15,3243,26,1416952,44609,31763874,Africa,308,38595,22,14,,157
102,Botswana,102124,,1485,,87517,,13122,1,42512,618,1457692,606812,2402215,Africa,24,1618,2,,,5462
103,Zimbabwe,101711,,3280,,70496,,27935,33,6739,217,1050849,69621,15093751,Africa,148,4602,14,,,1851
104,Montenegro,101352,,1627,,98869,,856,6,161350,2590,495636,789040,628151,Europe,6,386,1,,,1363
105,Cyprus,99360,,410,,79232,,19718,63,81660,337,9222173,7579343,1216751,Asia,12,2968,0,,,16205
106,Uganda,92795,,2590,,78415,,11790,631,1963,55,1454301,30762,47275746,Africa,509,18253,33,,,249
107,El Salvador,86059,280,2587,10,76056,99,7416,137,13197,397,1135930,174191,6521191,North America,76,2521,6,43,2,1137
108,Cameroon,82064,,1334,,80433,,297,152,3012,49,1751774,64287,27249070,Africa,332,20427,16,,,11
109,Maldives,76953,,220,,74110,,2623,11,139738,399,1153409,2094468,550693,Asia,7,2503,0,,,4763
110,Cambodia,75152,766,1339,15,67692,967,6121,,4430,79,1784796,105199,16965856,Asia,226,12671,10,45,0.9,361
111,Luxembourg,73637,,822,,71497,,1318,3,115629,1291,3252144,5106697,636839,Europe,9,775,0,,,2070
112,Rwanda,66987,,771,,44769,,21447,70,5039,58,2037126,153238,13293908,Africa,198,17242,7,,,1613
113,Singapore,64453,,37,,62637,,1779,2,10925,6,15726438,2665723,5899501,Asia,92,159446,0,,,302
114,Senegal,58523,,1300,,45768,,11455,59,3400,76,632729,36758,17213323,Africa,294,13241,27,,,665
115,Jamaica,52141,,1179,,46892,,4070,23,17526,396,487100,163732,2974985,North America,57,2523,6,,,1368
116,Malawi,49752,,1540,,36878,,11334,285,2531,78,326809,16627,19655887,Africa,395,12764,60,,,577
117,Ivory Coast,49699,,326,,48966,,407,,1836,12,769662,28429,27073431,Africa,545,83047,35,,,15
118,DRC,48768,,1023,,29497,,18248,,527,11,259925,2811,92455096,Africa,1896,90376,356,,,197
119,Madagascar,42607,,941,,41066,,600,32,1498,33,225006,7909,28448443,Africa,668,30232,126,,,21
120,Angola,42110,,994,,35742,,5374,8,1240,29,681443,20070,33952596,Africa,806,34158,50,,,158
121,Trinidad and Tobago,37771,,1048,,30934,,5789,22,26896,746,260920,185796,1404334,North America,37,1340,5,,,4122
122,Runion,37231,,275,,33894,,3062,40,41270,305,103924,115197,902140,Africa,24,3281,9,,,3394
123,Sudan,37138,,2776,,30867,,3495,,826,62,234414,5216,44939208,Africa,1210,16188,192,,,78
124,Malta,33904,,421,,30857,,2626,1,76567,951,1075833,2429608,442801,Europe,13,1052,0,,,5930
125,Cabo Verde,33626,,298,,32835,,493,23,59786,530,198849,353550,562435,Africa,17,1887,3,,,877
126,Australia,33474,206,921,1,29926,15,2627,59,1297,36,24489625,948631,25815741,Australia/Oceania,771,28030,1,8,0.04,102
127,French Guiana,29814,,179,,9995,,19640,29,97140,583,318874,1038952,306919,South America,10,1715,1,,,63991
128,Syria,25911,,1909,,21961,,2041,,1443,106,103566,5769,17953149,Asia,693,9404,173,,,114
129,Gabon,25344,,163,,25113,,68,8,11108,71,964779,422844,2281641,Africa,90,13998,2,,,30
130,Guinea,25211,,206,,23966,,1039,24,1866,15,492210,36428,13511676,Africa,536,65591,27,,,77
131,Fiji,25139,,206,,6319,,18614,40,27828,228,296806,328548,903386,Australia/Oceania,36,4385,3,,,20605
132,Suriname,25028,,638,,21285,,3105,33,42259,1077,89988,151943,592247,South America,24,928,7,,,5243
133,Mauritania,24349,,542,,21668,,2139,16,5094,113,358504,75006,4779676,Africa,196,8819,13,,,448
134,Eswatini,23708,,765,,20304,,2639,10,20212,652,248346,211720,1172991,Africa,49,1533,5,,,2250
135,Guyana,22234,,530,,20773,,931,9,28123,670,220558,278972,790610,South America,36,1492,4,,,1178
136,Haiti,20000,,537,,13750,,5713,,1731,46,99119,8581,11550903,North America,578,21510,117,,,495
137,French Polynesia,19494,,147,,18989,,358,3,68970,520,26355,93245,282644,Australia/Oceania,14,1923,11,,,1267
138,Mayotte,19474,,174,,2964,,16336,,69594,622,176919,632258,279821,Africa,14,1608,2,,,58380
139,Seychelles,18062,,90,,17324,,648,,182448,909,21504,217217,98998,Africa,5,1100,5,,,6546
140,Guadeloupe,17779,,238,,2250,,15291,23,44426,595,243650,608825,400197,North America,23,1682,2,,,38209
141,Papua New Guinea,17655,,192,,17257,,206,7,1934,21,143990,15775,9127648,Australia/Oceania,517,47540,63,,,23
142,Martinique,15612,,99,,104,,15409,1,41637,264,224685,599234,374954,North America,24,3787,2,,,41096
143,Taiwan,15599,,787,,13916,,896,,654,33,3570407,149622,23862885,Asia,1530,30321,7,,,38
144,Somalia,15294,,798,,7388,,7108,,935,49,167465,10233,16364745,Africa,1070,20507,98,,,434
145,Togo,15292,,148,,14191,,953,,1802,17,397868,46889,8485284,Africa,555,57333,21,,,112
146,Tajikistan,14761,,119,,14245,,397,,1512,12,,,9765756,Asia,662,82065,,,,41
147,Andorra,14586,,127,,14113,,346,,188457,1641,193595,2501324,77397,Europe,5,609,0,,,4470
148,Mali,14551,,531,,13930,,90,,697,25,339775,16280,20870962,Africa,1434,39305,61,,,4
149,Bahamas,14252,,284,,12298,,1670,10,35876,715,117102,294776,397257,North America,28,1399,3,,,4204
150,Belize,13983,,333,,13255,,395,2,34498,822,180100,444338,405322,North America,29,1217,2,,,975
151,Burkina Faso,13556,,169,,13359,,28,,630,8,202512,9414,21512874,Africa,1587,127295,106,,,1
152,Curaao,13378,,126,,12610,,642,4,81172,765,173473,1052564,164810,North America,12,1308,1,,,3895
153,Congo,13156,,177,,11759,,1220,,2323,31,158304,27956,5662638,Africa,430,31992,36,,,215
154,Lesotho,12880,,363,,6621,,5896,,5962,168,130765,60528,2160393,Africa,168,5951,17,,,2729
155,Hong Kong,11980,,212,,11707,2,61,,1584,28,21390075,2828641,7561962,Asia,631,35670,0,,,8
156,Djibouti,11640,,155,,11477,,8,,11601,154,189143,188516,1003328,Africa,86,6473,5,,,8
157,Aruba,11460,,109,,11099,,252,14,106852,1016,177885,1658586,107251,North America,9,984,1,,,2350
158,South Sudan,11014,,118,,10514,,382,,972,10,174045,15356,11333825,Africa,1029,96049,65,,,34
159,Timor-Leste,10387,,26,,9707,,654,,7721,19,95046,70655,1345207,Asia,130,51739,14,,,486
160,Nicaragua,9470,,195,,4225,,5050,,1412,29,,,6708690,North America,708,34404,,,,753
161,Channel Islands,8926,,86,,5831,,3009,,50839,490,703226,4005274,175575,Europe,20,2042,0,,,17138
162,Equatorial Guinea,8880,,123,,8637,,120,1,6116,85,171690,118249,1451940,Africa,164,11804,8,,,83
163,Benin,8324,,107,,8125,,92,5,668,9,604310,48496,12461015,Africa,1497,116458,21,,,7
164,Iceland,7428,,30,,6668,,730,2,21618,87,840774,2446885,343610,Europe,46,11454,0,,,2125
165,Gambia,7333,,208,,6205,,920,3,2946,84,91290,36679,2488863,Africa,339,11966,27,,,370
166,CAR,7148,,98,,6859,,191,2,1453,20,54814,11143,4919295,Africa,688,50197,90,,,39
167,Yemen,7022,,1374,,4168,,1480,23,230,45,142488,4668,30525522,Asia,4347,22217,214,,,48
168,Burundi,6573,,8,,773,,5792,,536,0.7,345742,28184,12267205,Africa,1866,1533401,35,,,472
169,Eritrea,6517,,33,,6348,,136,,1811,9,23693,6584,3598794,Africa,552,109054,152,,,38
170,Sierra Leone,6247,,119,,4238,,1890,,767,15,160358,19676,8149808,Africa,1305,68486,51,,,232
171,Niger,5600,,195,,5300,,105,2,223,8,127687,5080,25136532,Africa,4489,128905,197,,,4
172,Saint Lucia,5529,,88,,5343,,98,,29964,477,59211,320885,184524,North America,33,2097,3,,,531
173,Laos,5434,280,6,1,2503,61,2925,,735,0.8,305013,41284,7388194,Asia,1360,1231366,24,38,0.1,396
174,Liberia,5396,,148,,2715,,2533,2,1041,29,128246,24738,5184230,Africa,961,35029,40,,,489
175,San Marino,5130,,90,,5005,,35,,150851,2647,70326,2067986,34007,Europe,7,378,0,,,1029
176,Chad,4971,,174,,4782,,15,,294,10,130518,7711,16926990,Africa,3405,97282,130,,,0.9
177,Gibraltar,4857,,94,,4403,,360,12,144210,2791,305247,9063153,33680,Europe,7,358,0,,,10689
178,Barbados,4359,,48,,4158,,153,,15149,167,212640,738972,287751,North America,66,5995,1,,,532
179,Guinea-Bissau,4281,,74,,3830,,377,4,2122,37,79600,39454,2017516,Africa,471,27264,25,,,187
180,Isle of Man,4274,,29,,2225,,2020,1,49980,339,83753,979407,85514,Europe,20,2949,1,,,23622
181,Comoros,4024,,147,,3864,,13,,4525,165,,,889332,Africa,221,6050,,,,15
182,Mauritius,3785,,19,,1854,,1912,,2971,15,358675,281529,1274026,Africa,337,67054,4,,,1501
183,Liechtenstein,3083,3,59,,3003,1,21,2,80612,1543,49126,1284508,38245,Europe,12,648,1,78,,549
184,New Zealand,2864,1,26,,2795,12,43,,573,5,2454303,490655,5002100,Australia/Oceania,1747,192388,2,0.2,,9
185,Monaco,2814,,33,,2652,,129,3,71170,835,54960,1390020,39539,Europe,14,1198,1,,,3263
186,Sint Maarten,2729,,34,,2638,,57,2,62886,783,35043,807517,43396,North America,16,1276,1,,,1313
187,Bermuda,2538,,33,,2488,,17,,40914,532,369070,5949671,62032,North America,24,1880,0,,,274
188,Bhutan,2500,,2,,2275,,223,,3202,3,798573,1022920,780680,Asia,312,390340,1,,,286
189,Saint Martin,2481,,38,,1399,,1044,7,63019,965,43501,1104956,39369,North America,16,1036,1,,,26518
190,Turks and Caicos,2466,,18,,2425,,23,,62786,458,94789,2413408,39276,North America,16,2182,0,,,586
191,Sao Tome and Principe,2424,,37,,2348,,39,,10846,166,14270,63849,223497,Africa,92,6040,16,,,174
192,British Virgin Islands,2389,,25,,1255,,1109,27,78467,821,67348,2212048,30446,North America,13,1218,0,,,36425
193,St. Vincent Grenadines,2280,,12,,2202,,66,2,20482,108,59641,535776,111317,North America,49,9276,2,,,593
194,Caribbean Netherlands,1697,,17,,1661,,19,,64079,642,12584,475173,26483,North America,16,1558,2,,,717
195,Antigua and Barbuda,1288,,43,,1229,,16,3,13037,435,17147,173561,98795,North America,77,2298,6,,,162
196,St. Barth,1005,,1,,462,,542,,101423,101,26385,2662731,9909,North America,10,9909,0,,,54698
197,Faeroe Islands,979,,1,,913,,65,,19955,20,363722,7413669,49061,Europe,50,49061,0,,,1325
198,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
199,Cayman Islands,640,,2,,623,,15,,9617,30,115529,1736077,66546,North America,104,33273,1,,,225
200,Saint Kitts and Nevis,578,,3,,531,,44,1,10783,56,25697,479413,53601,North America,93,17867,2,,,821
201,Tanzania,509,,21,,183,,305,7,8,0.3,,,61543273,Africa,120910,2930632,,,,5
202,Wallis and Futuna,445,,7,,438,,0,,40352,635,20508,1859630,11028,Australia/Oceania,25,1575,1,,,
203,Brunei,333,,3,,270,,60,,753,7,150942,341534,441953,Asia,1327,147318,3,,,136
204,Dominica,209,,,,196,,13,,2896,,20743,287391,72177,North America,345,,3,,,180
205,Grenada,164,,1,,161,,2,,1450,9,43173,381792,113080,North America,690,113080,3,,,18
206,New Caledonia,133,,,,58,,75,,461,,38218,132504,288429,Australia/Oceania,2169,,8,,,260
207,Anguilla,113,,,,111,,2,,7461,,31656,2090057,15146,North America,134,,0,,,132
208,Greenland,108,16,,,71,10,37,,1899,,40329,709081,56875,North America,527,,1,281,,651
209,Falkland Islands,63,,,,63,,0,,17559,,7307,2036511,3588,South America,57,,0,,,
210,Macao,59,,,,53,,6,,90,,4671,7090,658780,Asia,11166,,141,,,9
211,Saint Pierre Miquelon,28,,,,26,,2,,4858,,6128,1063151,5764,North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,33624,,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,4204,200,1408,281882,4995,North America,238,4995,4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,4500,6385,704811,Australia/Oceania,35241,,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,612969,Africa,61297,612969,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73066,314786,Australia/Oceania,78697,314786,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59617,Australia/Oceania,14904,,,,,
219,Samoa,3,,,,3,,0,,15,,,,199823,Australia/Oceania,66608,,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,6096,Africa,3048,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116310,Australia/Oceania,116310,,,,,
222,China,92762,86,4636,,87264,19,862,22,64,3,160000000,111163,1439323776,Asia,15516,310467,9,0.06,,0.6
,Total:,42046274,18944,936183,557,35149220,11773,5960871,15881,,,,,,North America,,,,,,
,Total:,61031826,53271,879203,427,57306282,49006,2846341,32243,,,,,,Asia,,,,,,
,Total:,35251385,842,1081033,44,32773471,1365,1396881,26017,,,,,,South America,,,,,,
,Total:,51022207,26888,1129678,824,46640194,24294,3252335,7447,,,,,,Europe,,,,,,
,Total:,6591243,450,166611,,5776770,,647862,4235,,,,,,Africa,,,,,,
,Total:,99236,207,1500,1,75813,27,21923,109,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,196042892,100602,4194223,1853,177722456,86679,14126213,85932,25150.5,538.1,,,,All,,,,,,
