#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
26,Bangladesh,484104,2159,6930,24,405966,4772,71208,,2927,42,2911664,17603,165406860,Asia,342,23868,57
27,Philippines,444164,1387,8677,7,408942,156,26545,1401,4030,79,6082553,55187,110216905,Asia,248,12702,18
28,Canada,430925,1890,12895,28,346124,1924,71906,530,11374,340,12147827,320633,37887014,North America,88,2938,3
29,Pakistan,426142,2963,8547,60,372271,1797,45324,2498,1913,38,5865944,26334,222751400,Asia,523,26062,38
30,Morocco,388184,4096,6427,57,341685,3966,40072,945,10463,173,4122663,111118,37101541,Africa,96,5773,9
31,Switzerland,363654,5086,5663,70,283000,3100,74991,463,41884,652,2952909,340104,8682364,Europe,24,1533,3
32,Saudi Arabia,359274,159,6002,13,349624,210,3648,550,10250,171,9990424,285036,35049731,Asia,98,5840,4
33,Israel,349024,739,2933,1,331285,230,14806,321,37947,319,5605071,609406,9197590,Asia,26,3136,2
34,Portugal,332073,4097,5192,70,254700,2272,72181,504,32609,510,4805677,471905,10183564,Europe,31,1961,2
35,Austria,311002,2932,4056,54,265815,3501,41131,610,34445,449,3302082,365721,9028954,Europe,29,2226,3
36,Sweden,304793,,7296,19,N/A,N/A,N/A,252,30097,720,3457247,341393,10126894,Europe,33,1388,3
37,Hungary,259588,3221,6280,160,76270,989,177038,661,26902,651,2187555,226701,9649509,Europe,37,1537,4
38,Jordan,250219,3088,3206,44,202058,5000,44955,392,24418,313,2755299,268877,10247428,Asia,41,3196,4
39,Nepal,244433,1056,1651,14,230537,1483,12245,,8324,56,1805972,61502,29364264,Asia,120,17786,16
40,Serbia,241831,7804,2116,54,31536,,208179,319,27727,243,1958473,224549,8721797,Europe,36,4122,4
41,Ecuador,199228,476,13814,20,174188,,11226,348,11218,778,676955,38118,17759643,South America,89,1286,26
42,Panama,181166,,3241,,155870,,22055,169,41702,746,999313,230028,4344310,North America,24,1340,4
43,UAE,180150,1313,598,2,161084,789,18468,,18119,60,17799178,1790201,9942556,Asia,55,16626,1
44,Georgia,174383,4734,1614,38,145287,3895,27482,,43751,405,1627020,408206,3985784,Asia,23,2470,2
45,Bulgaria,168165,,5156,,69028,,93981,514,24283,745,1032782,149133,6925234,Europe,41,1343,7
46,Japan,165840,1911,2420,38,140622,1628,22798,555,1313,19,3842524,30423,126305261,Asia,762,52192,33
47,Croatia,159372,4520,2367,69,133255,2386,23750,280,38928,578,837619,204594,4094045,Europe,26,1730,5
48,Azerbaijan,158555,4403,1755,42,96330,2919,60470,,15576,172,1884578,185141,10179174,Asia,64,5800,5
49,Belarus,152453,1851,1230,8,129950,2422,21273,,16136,130,3487468,369124,9447952,Europe,62,7681,3
50,Dominican Republic,150161,531,2350,3,118008,204,29803,213,13782,216,766071,70311,10895476,North America,73,4636,14
51,Costa Rica,147430,,1846,,105686,,39898,230,28826,361,419572,82036,5114474,North America,35,2771,12
52,Bolivia,145846,189,9002,5,125230,249,11614,71,12420,767,370846,31582,11742415,South America,81,1304,32
53,Kuwait,145204,304,905,5,140989,351,3310,79,33784,211,1158859,269623,4298066,Asia,30,4749,4
54,Armenia,144066,1138,2393,21,120532,1385,21141,,48578,807,535833,180678,2965682,Asia,21,1239,6
55,Lebanon,140409,1274,1156,20,94042,942,45211,365,20612,170,1728980,253817,6811914,Asia,49,5893,4
56,Qatar,140353,150,240,1,137881,173,2232,27,49987,85,1149684,409460,2807805,Asia,20,11699,2
57,Kazakhstan,138382,729,2088,,122291,944,14003,221,7332,111,4795216,254055,18874741,Asia,136,9040,4
58,Guatemala,127127,654,4311,25,115931,525,6885,5,7039,239,566458,31366,18059338,North America,142,4189,32
59,Oman,125490,165,1461,7,117034,314,6995,71,24308,283,571472,110695,5162588,Asia,41,3534,9
60,Slovakia,121796,2564,1084,38,89769,2336,30943,270,22304,199,1162048,212798,5460808,Europe,45,5038,5
61,Moldova,120970,1766,2481,21,103973,1408,14516,265,30019,616,492499,122214,4029820,Europe,33,1624,8
62,Greece,119720,1675,3289,95,9989,,106442,578,11511,316,2522718,242557,10400509,Europe,87,3162,4
63,Egypt,119281,,6813,,103913,,8555,46,1156,66,1000000,9693,103171433,Africa,865,15143,103
64,Ethiopia,114834,568,1769,3,87244,2296,25821,326,988,15,1683558,14490,116191430,Africa,1012,65682,69
65,Honduras,112175,468,2952,2,50344,563,58879,121,11248,296,277350,27810,9973115,North America,89,3378,36
66,Tunisia,105445,,3668,,80082,,21695,277,8881,309,490874,41345,11872672,Africa,113,3237,24
67,Venezuela,105384,,928,,100476,,3980,117,3711,33,2331439,82092,28400321,South America,269,30604,12
68,Myanmar,103166,1427,2174,23,81715,989,19277,,1891,40,1351918,24774,54569764,Asia,529,25101,40
69,Palestine,102992,1883,890,23,76893,1636,25209,85,19988,173,748008,145170,5152623,Asia,50,5789,7
70,Denmark,97357,2558,904,3,74367,1315,22086,39,16782,156,8145175,1404057,5801172,Europe,60,6417,1
71,Bosnia and Herzegovina,97317,1296,3151,70,61322,1103,32844,,29744,963,452838,138408,3271773,Europe,34,1038,7
72,Slovenia,90075,2139,1900,38,67437,2197,20738,198,43325,914,570798,274546,2079064,Europe,23,1094,4
73,Algeria,90014,598,2554,15,58146,,29314,46,2037,58,,,44194702,Africa,491,17304,
74,Kenya,89661,561,1552,7,70194,355,17915,71,1652,29,938936,17297,54283372,Africa,605,34976,58
75,Paraguay,89421,,1887,,63243,,24291,145,12470,263,481180,67103,7170769,South America,80,3800,15
76,Libya,88522,536,1261,6,58578,741,28683,,12807,182,470005,67998,6912015,Africa,78,5481,15
77,Bahrain,88294,,345,2,86348,,1601,10,51131,200,2139302,1238867,1726822,Asia,20,5005,1
78,Lithuania,80556,3128,704,31,33708,1309,46144,161,29777,260,1357723,501866,2705350,Europe,34,3843,2
79,Malaysia,76265,959,393,5,65124,1068,10748,127,2343,12,2851220,87604,32546863,Asia,427,82816,11
80,Kyrgyzstan,76012,322,1303,2,68367,494,6342,106,11568,198,533736,81226,6570980,Asia,86,5043,12
81,Ireland,74900,218,2102,5,23364,,49434,38,15095,424,2051136,413379,4961879,Europe,66,2361,2
82,Uzbekistan,74352,146,611,,71609,127,2132,179,2208,18,1377915,40911,33680430,Asia,453,55123,24
83,Nigeria,70195,,1182,,65110,,3903,10,337,6,817913,3926,208342516,Africa,2968,176263,255
84,North Macedonia,69452,,1977,,45621,,21854,138,33337,949,352735,169313,2083336,Europe,30,1054,6
85,Singapore,58291,6,29,,58182,6,80,,9929,5,4834370,823502,5870500,Asia,101,202431,1
86,Ghana,52622,122,326,,51424,105,872,19,1678,10,613831,19578,31353676,Africa,596,96177,51
87,Afghanistan,48540,174,1921,13,38150,117,8469,93,1235,49,164062,4174,39307198,Asia,810,20462,240
88,Albania,45188,752,951,15,23072,545,21165,38,15710,331,206724,71869,2876410,Europe,64,3025,14
89,El Salvador,40741,190,1174,6,37172,221,2395,71,6267,181,572266,88033,6500579,North America,160,5537,11
90,Montenegro,39607,454,556,7,28461,409,10590,68,63058,885,148056,235720,628101,Europe,16,1130,4
91,S. Korea,39432,686,556,4,30177,527,8699,149,769,11,3253236,63430,51288632,Asia,1301,92246,16
92,Norway,39163,,361,,34463,7049,4339,34,7199,66,2400288,441245,5439813,Europe,139,15069,2
93,Luxembourg,38864,,369,,29792,,8703,43,61649,585,1446528,2294601,630405,Europe,16,1708,0
94,Sri Lanka,30072,694,144,2,21800,542,8128,,1402,7,941468,43886,21452710,Asia,713,148977,23
95,Finland,28732,490,433,9,18100,,10199,27,5182,78,2111412,380811,5544511,Europe,193,12805,3
96,Australia,27993,6,908,,25657,11,1428,32,1092,35,10265843,400555,25629069,Australia/Oceania,916,28226,2
97,Uganda,25059,1859,219,12,9510,136,15330,,541,5,660758,14253,46359623,Africa,1850,211688,70
98,Cameroon,24752,,443,,23344,,965,52,923,17,149000,5553,26830744,Africa,1084,60566,180
99,Latvia,22816,712,293,5,1866,,20657,42,12156,156,694411,369974,1876919,Europe,82,6406,3
100,Ivory Coast,21513,,132,,21161,,220,,807,5,226594,8499,26659921,Africa,1239,201969,118
101,Sudan,20084,337,1307,6,11344,160,7433,,453,30,,,44291320,Africa,2205,33888,
102,Zambia,18062,99,364,,17295,27,403,,971,20,461773,24820,18605236,Africa,1030,51113,40
103,Madagascar,17473,,255,,16927,,291,16,624,9,95472,3410,27997677,Africa,1602,109795,293
104,Senegal,16665,69,341,1,15904,40,420,10,984,20,239789,14160,16933881,Africa,1016,49659,71
105,Mozambique,16440,67,138,2,14684,247,1618,,520,4,241226,7626,31631785,Africa,1924,229216,131
106,Estonia,16054,547,139,2,9860,414,6055,26,12099,105,524270,395101,1326928,Europe,83,9546,3
107,Angola,15729,,355,,8470,,6904,14,472,11,171247,5142,33304302,Africa,2117,93815,194
108,Namibia,15472,174,155,2,14195,191,1122,10,6042,61,168805,65917,2560875,Africa,166,16522,15
109,French Polynesia,15332,,86,,4842,,10404,25,54442,305,26355,93583,281621,Australia/Oceania,18,3275,11
110,DRC,13750,,344,,12059,,1347,,152,4,,,90728835,Africa,6598,263747,
111,Cyprus,13286,,68,,2057,,11161,20,10969,56,639047,527610,1211212,Asia,91,17812,2
112,Guinea,13283,19,79,,12515,50,689,24,1000,6,82528,6212,13286031,Africa,1000,168178,161
113,Maldives,13274,26,47,,12591,104,636,12,24370,86,261047,479268,544678,Asia,41,11589,2
114,Tajikistan,12551,40,88,,11968,42,495,,1303,9,,,9630222,Asia,767,109434,
115,Botswana,12058,,36,,9400,,2622,1,5083,15,455040,191823,2372192,Africa,197,65894,5
116,French Guiana,11513,,71,,9995,,1447,,38120,235,86348,285905,302016,South America,26,4254,3
117,Jamaica,11369,98,266,1,7390,98,3713,7,3832,90,122186,41184,2966847,North America,261,11154,24
118,Cabo Verde,11118,,109,,10712,,297,23,19902,195,106093,189918,558625,Africa,50,5125,5
119,Zimbabwe,10912,,303,,9062,,1547,,730,20,187667,12547,14957137,Africa,1371,49363,80
120,Malta,10778,79,160,3,8720,79,1898,18,24381,362,453271,1025361,442060,Europe,41,2763,1
121,Mauritania,9876,,197,,7904,,1775,30,2100,42,106996,22754,4702276,Africa,476,23869,44
122,Haiti,9399,,233,,8148,,1018,,820,20,34734,3030,11463188,North America,1220,49198,330
123,Gabon,9278,,60,,9132,,86,6,4126,27,315464,140306,2248405,Africa,242,37473,7
124,Cuba,9106,124,136,,8137,90,833,11,804,12,1197963,105794,11323565,North America,1244,83262,9
125,Syria,8580,,458,,4059,,4063,,485,26,,,17684051,Asia,2061,38611,
126,Guadeloupe,8472,,151,,2242,,6079,7,21172,377,78966,197339,400154,North America,47,2650,5
127,Runion,8345,51,41,,7729,,575,8,9292,46,48859,54402,898113,Africa,108,21905,18
128,Belize,8013,,179,,4012,,3822,4,19995,447,44349,110662,400760,North America,50,2239,9
129,Uruguay,7806,,86,,5415,,2305,26,2244,25,477921,137372,3479024,South America,446,40454,7
130,Bahamas,7579,,163,,6003,,1413,11,19193,413,44757,113341,394888,North America,52,2423,9
131,Hong Kong,7180,104,113,1,5783,87,1284,39,954,15,4382709,582526,7523622,Asia,1048,66581,2
132,Andorra,7162,35,78,,6452,85,632,20,92629,1009,173151,2239437,77319,Europe,11,991,0
133,Trinidad and Tobago,6782,,122,,5996,,664,2,4839,87,37716,26912,1401481,North America,207,11488,37
134,Eswatini,6612,49,125,1,6175,38,312,11,5674,107,63144,54182,1165415,Africa,176,9323,18
135,Rwanda,6237,,51,,5715,,471,,476,4,650668,49705,13090653,Africa,2099,256679,20
136,Malawi,6051,,186,,5482,,383,4,313,10,76759,3968,19342867,Africa,3197,103994,252
137,Nicaragua,5887,,162,,4225,,1500,,884,24,,,6658958,North America,1131,41105,
138,Congo,5774,,94,,4988,,692,,1035,17,,,5576659,Africa,966,59326,
139,Djibouti,5717,3,61,,5599,2,57,,5750,61,94295,94840,994256,Africa,174,16299,11
140,Guyana,5700,,154,,4870,,676,4,7231,195,32397,41102,788219,South America,138,5118,24
141,Martinique,5520,,41,,98,,5381,9,14715,109,65748,175264,375137,North America,68,9150,6
142,Iceland,5516,10,28,,5302,10,186,3,16119,82,402484,1176118,342214,Europe,62,12222,1
143,Mayotte,5499,318,51,2,2964,,2484,4,19949,185,27129,98416,275655,Africa,50,5405,10
144,Mali,5469,27,181,1,3454,38,1834,,267,9,108259,5281,20501322,Africa,3749,113267,189
145,Suriname,5326,,117,,5217,,-8,2,9043,199,22311,37884,588933,South America,111,5034,26
146,Equatorial Guinea,5166,,85,,5036,,45,,3631,60,71619,50340,1422698,Africa,275,16738,20
147,Aruba,4984,,45,,4827,,112,4,46595,421,53643,501500,106965,North America,21,2377,2
148,CAR,4927,,63,,1924,,2940,2,1012,13,32711,6722,4866235,Africa,988,77242,149
149,Somalia,4579,,121,,3529,,929,,285,8,,,16083815,Africa,3513,132924,
150,Thailand,4151,25,60,,3880,6,211,1,59,0.9,977854,13994,69877067,Asia,16834,1164618,71
151,Gambia,3776,,123,,3631,,22,1,1544,50,26604,10877,2445845,Africa,648,19885,92
152,Burkina Faso,3469,,69,,2742,,658,,164,3,,,21149767,Africa,6097,306518,
153,Curaao,3246,,8,,1386,,1852,17,19746,49,26109,158825,164388,North America,51,20549,6
154,South Sudan,3181,,62,,3003,,116,1,283,6,62494,5555,11251021,Africa,3537,181468,180
155,Togo,3132,,65,,2691,,376,,375,8,156333,18695,8362495,Africa,2670,128654,53
156,Benin,3090,17,44,,2972,50,74,,252,4,360194,29380,12259922,Africa,3968,278635,34
157,Guinea-Bissau,2444,,44,,2337,,63,5,1229,22,33033,16616,1988079,Africa,813,45184,60
158,Sierra Leone,2434,6,74,,1847,1,513,,302,9,,,8047232,Africa,3306,108746,
159,Lesotho,2164,14,44,,1283,5,837,,1007,20,27017,12568,2149689,Africa,993,48857,80
160,New Zealand,2088,3,25,,2008,2,55,,417,5,1321598,264209,5002100,Australia/Oceania,2396,200084,4
161,Yemen,2079,1,606,,1383,1,90,23,69,20,17404,578,30109966,Asia,14483,49686,1730
162,Niger,1987,,79,,1239,,669,9,81,3,47907,1949,24580115,Africa,12370,311141,513
163,San Marino,1834,34,49,1,1492,54,293,7,54002,1443,19775,582268,33962,Europe,19,693,2
164,Channel Islands,1786,38,48,,1088,,650,10,10231,275,199491,1142796,174564,Europe,98,3637,1
165,Chad,1732,3,102,,1581,8,49,,104,6,,,16628301,Africa,9601,163023,
166,Liberia,1676,,83,,1358,,235,2,328,16,35957,7038,5109001,Africa,3048,61554,142
167,Liechtenstein,1432,28,19,,1270,35,143,20,37510,498,15735,412170,38176,Europe,27,2009,2
168,Vietnam,1381,4,35,,1225,1,121,,14,0.4,1339465,13707,97721890,Asia,70762,2792054,73
169,Sint Maarten,1161,6,26,,1041,11,94,4,26944,603,8306,192764,43089,North America,37,1657,5
170,Gibraltar,1065,7,5,,1009,5,51,1,31615,148,98775,2932140,33687,Europe,32,6737,0
171,Sao Tome and Principe,1005,,17,,944,,44,,4549,77,7498,33939,220924,Africa,220,12996,29
172,Mongolia,893,5,,,384,,509,6,271,,345381,104621,3301245,Asia,3697,,10
173,Saint Martin,801,,12,,675,,114,7,20564,308,7838,201222,38952,North America,49,3246,5
174,Turks and Caicos,761,5,6,,740,,15,1,19540,154,9877,253614,38945,North America,51,6491,4
175,Taiwan,720,2,7,,582,,131,,30,0.3,112939,4738,23835759,Asia,33105,3405108,211
176,Burundi,720,4,1,,630,,89,,60,0.08,67818,5631,12042719,Africa,16726,12042719,178
177,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
178,Papua New Guinea,684,,7,,601,,76,,76,0.8,32221,3572,9020516,Australia/Oceania,13188,1288645,280
179,Eritrea,649,,,,517,,132,,182,,22647,6348,3567808,Africa,5497,,158
180,Monaco,648,,3,,580,,65,4,16462,76,51953,1319810,39364,Europe,61,13121,1
181,Comoros,617,,7,,605,,5,,703,8,,,877615,Africa,1422,125374,
182,Faeroe Islands,519,5,,,503,1,16,,10604,,172978,3534130,48945,Europe,94,,0
183,Mauritius,515,,10,,478,,27,,405,8,289552,227510,1272698,Africa,2471,127270,4
184,Tanzania,509,,21,,183,,305,7,8,0.3,,,60465128,Africa,118792,2879292,
185,Bhutan,433,1,,,393,3,40,,558,,212537,274128,775320,Asia,1791,,4
186,Isle of Man,370,,25,,344,,1,,4341,293,19138,224543,85231,Europe,230,3409,4
187,Cambodia,354,4,,,307,,47,,21,,242754,14433,16819786,Asia,47514,,69
188,Bermuda,330,,9,,223,,98,1,5308,145,114257,1837638,62176,North America,188,6908,1
189,Cayman Islands,291,,2,,265,,24,1,4405,30,54863,830515,66059,North America,227,33030,1
190,Barbados,290,1,7,,264,1,19,1,1009,24,50986,177324,287530,North America,991,41076,6
191,Saint Lucia,270,,2,,169,,99,,1467,11,16900,91850,183996,North America,681,91998,11
192,Seychelles,184,,,,168,,16,,1866,,5200,52731,98614,Africa,536,,19
193,Caribbean Netherlands,169,,3,,159,,7,,6419,114,3851,146259,26330,North America,156,8777,7
194,St. Barth,162,,1,,127,,34,,16380,101,5315,537412,9890,North America,61,9890,2
195,Brunei,152,,3,,147,,2,,346,7,77829,177162,439311,Asia,2890,146437,6
196,Antigua and Barbuda,146,,4,,134,,8,2,1485,41,4927,50130,98284,North America,673,24571,20
197,St. Vincent Grenadines,90,3,,,80,,10,,810,,11341,102084,111095,North America,1234,,10
198,Dominica,85,,,,72,,13,,1179,,5655,78471,72065,North America,848,,13
199,British Virgin Islands,72,,1,,71,,0,,2375,33,6431,212111,30319,North America,421,30319,5
200,Macao,46,,,,46,,0,,70,,4238,6488,653193,Asia,14200,,154
201,Fiji,44,,2,,35,,7,,49,2,17576,19544,899292,Australia/Oceania,20438,449646,51
202,Grenada,43,,,,41,,2,,381,,6252,55449,112752,North America,2622,,18
203,Laos,41,,,,28,,13,,6,,83345,11384,7321534,Asia,178574,,88
204,New Caledonia,36,,,,32,,4,,126,,18012,62825,286699,Australia/Oceania,7964,,16
205,Timor-Leste,31,,,,30,,1,,23,,14932,11233,1329333,Asia,42882,,89
206,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
207,Saint Kitts and Nevis,25,,,,21,,4,,468,,4325,81047,53364,North America,2135,,12
208,Greenland,19,,,,18,,1,,334,,13742,241881,56813,North America,2990,,4
209,Falkland Islands,17,,,,15,,2,,4825,,4454,1264263,3523,South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24,,4500,6483,694149,Australia/Oceania,40832,,154
211,Saint Pierre Miquelon,16,,,,14,,2,,2768,,2882,498530,5781,North America,361,,2
212,Montserrat,13,,1,,12,,0,,2604,200,626,125376,4993,North America,384,4993,8
213,Western Sahara,10,,1,,8,,1,,17,2,,,603673,Africa,60367,603673,
214,Anguilla,10,,,,3,,7,,664,,2651,176006,15062,North America,1506,,6
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Marshall Islands,4,,,,4,,0,,67,,,,59365,Australia/Oceania,14841,,
217,Wallis and Futuna,3,,,,1,,2,,269,,1149,103040,11151,Australia/Oceania,3717,,10
218,Samoa,2,,,,2,,0,,10,,,,198992,Australia/Oceania,99496,,
219,Vanuatu,1,,,,1,,0,,3,,,,310244,Australia/Oceania,310244,,
220,China,86661,15,4634,,81743,11,284,5,60,3,160000000,111163,1439323776,Asia,16609,310601,9
,Total:,18134086,87625,435831,2038,10989107,45353,6709148,31577,,,,,,North America,,,
,Total:,17842482,110275,306211,1456,15746542,85439,1789729,28171,,,,,,Asia,,,
,Total:,11648821,8646,334612,146,10377555,1693,936654,16799,,,,,,South America,,,
,Total:,18964397,161042,437942,4069,8666607,172045,9859848,27017,,,,,,Europe,,,
,Total:,2316550,16306,54868,257,1975464,10042,286218,2526,,,,,,Africa,,,
,Total:,46204,9,1028,,33188,,11988,57,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,68953261,383903,1570507,7966,47789169,314585,19593585,106147,8846.1,201.5,,,,All,,,
