#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
98,Mozambique,69864,,814,,64541,,4509,43,2185,25,517018,16171,31972841,Africa,458,39279,62,,,141
99,El Salvador,69198,,2124,4,64876,,2198,31,10624,326,914674,140433,6513250,North America,94,3067,7,,0.6,337
100,Luxembourg,67045,,794,,63448,,2803,30,105689,1252,2652698,4181692,634360,Europe,9,799,0,,,4419
101,Cyprus,65233,,308,,39061,,25864,75,53707,254,4851170,3993995,1214616,Asia,19,3944,0,,,21294
102,Thailand,65153,1583,203,15,36254,860,28696,871,931,3,8124896,116161,69944830,Asia,1074,344556,9,23,0.2,410
103,Singapore,61145,24,30,,60718,,397,,10384,5,9536636,1619583,5888327,Asia,96,196278,1,4,,67
104,Afghanistan,59939,194,2631,6,53204,101,4104,1124,1512,66,403732,10183,39648172,Asia,661,15070,98,5,0.2,104
105,Namibia,48177,,638,,45909,,1630,42,18682,247,384768,149207,2578751,Africa,54,4042,7,,,632
106,Botswana,46934,,712,,44960,,1262,1,19632,298,999041,417895,2390648,Africa,51,3358,2,,,528
107,Ivory Coast,45998,,286,,45498,,214,,1709,11,590207,21929,26914113,Africa,585,94105,46,,,8
108,Jamaica,45414,,770,,20945,,23699,26,15281,259,329778,110967,2971850,North America,65,3860,9,,,7974
109,Uganda,41797,,342,,41422,,33,24,891,7,1012558,21579,46922781,Africa,1123,137201,46,,,0.7
110,Senegal,40295,,1107,,39021,,167,11,2356,65,478198,27956,17105659,Africa,425,15452,36,,,10
111,Zimbabwe,38235,,1567,,35594,,1074,12,2542,104,413743,27507,15041116,Africa,393,9599,36,,,71
112,Madagascar,36696,,637,,31013,,5046,493,1298,23,181638,6424,28274772,Africa,771,44387,156,,,178
113,Mongolia,35979,1356,110,8,19642,923,16227,109,10831,33,2697262,812002,3321744,Asia,92,30198,1,408,2,4885
114,Malawi,34062,,1148,,32023,,891,12,1744,59,231856,11869,19535286,Africa,574,17017,84,,,46
115,Sudan,33104,,2349,,26795,,3960,,741,53,232965,5213,44689589,Africa,1350,19025,192,,,89
116,Malta,30276,,413,,29493,,370,,68418,933,865521,1955913,442515,Europe,15,1071,1,,,836
117,DRC,29812,,763,,26206,,2843,,325,8,148569,1619,91790000,Africa,3079,120301,618,,,31
118,Australia,29801,22,910,,28598,5,293,1,1158,35,16839329,654112,25743820,Australia/Oceania,864,28290,2,0.9,,11
119,Maldives,29370,,73,,24703,,4594,90,53558,133,721968,1316557,548376,Asia,19,7512,1,,,8377
120,Angola,26431,,594,,23606,,2231,24,784,18,465555,13814,33702820,Africa,1275,56739,72,,,66
121,Rwanda,24995,,333,,23206,,1456,4,1891,25,1308622,99021,13215597,Africa,529,39686,10,,,110
122,Cabo Verde,23554,,213,,20257,,3084,23,41988,380,149692,266846,560967,Africa,24,2634,4,,,5498
123,Gabon,22818,,138,,19390,,3290,21,10057,61,724597,319369,2268836,Africa,99,16441,3,,,1450
124,Syria,22631,,1583,,16661,,4387,,1268,89,103566,5802,17849471,Asia,789,11276,172,,,246
125,Guinea,22215,,144,,19670,,2401,24,1655,11,431897,32172,13424739,Africa,604,93227,31,,,179
126,Runion,20381,,148,,18659,,1574,36,22631,164,101244,112420,900588,Africa,44,6085,9,,,1748
127,Mayotte,20055,,170,,2964,,16921,6,72084,611,168628,606105,278216,Africa,14,1637,2,,,60820
128,French Guiana,19404,,100,,9995,,9309,20,63613,328,214894,704501,305030,South America,16,3050,1,,,30518
129,French Polynesia,18755,,141,,4842,,13772,3,66448,500,26355,93375,282250,Australia/Oceania,15,2002,11,,,48794
130,Eswatini,18458,,671,,17743,,44,3,15775,573,186323,159241,1170072,Africa,63,1744,6,,,38
131,Mauritania,18377,,455,,17669,,253,14,3869,96,232876,49028,4749855,Africa,258,10439,20,,,53
132,Guadeloupe,14555,,198,,2242,,12115,18,36371,495,180000,449796,400181,North America,27,2021,2,,,30274
133,Somalia,13915,,713,,5847,,7355,,856,44,111801,6877,16256507,Africa,1168,22800,145,,,452
134,Mali,13815,,481,,8467,,4867,,666,23,253491,12229,20728547,Africa,1500,43095,82,,,235
135,Burkina Faso,13309,,157,,13031,,121,,623,7,179192,8384,21372976,Africa,1606,136134,119,,,6
136,Tajikistan,13308,,90,,13218,,0,,1370,9,,,9713537,Asia,730,107928,,,,
137,Andorra,13198,,125,,12650,,423,24,170590,1616,193595,2502294,77367,Europe,6,619,0,,,5467
138,Guyana,13106,,295,,11110,,1701,16,16596,374,121268,153564,789689,South America,60,2677,7,,,2154
139,Haiti,13017,,254,,12143,,620,,1130,22,60085,5217,11517108,North America,885,45343,192,,,54
140,Togo,12931,,123,,11045,,1763,,1532,15,309540,36684,8437975,Africa,653,68601,27,,,209
141,Belize,12646,,323,,12208,,115,1,31336,800,117050,290040,403565,North America,32,1249,3,,,285
142,Cambodia,12641,,91,,4986,,7564,,748,5,878976,51981,16909578,Asia,1338,185820,19,,,447
143,Curaao,12181,,108,,11543,,530,22,73982,656,94089,571455,164648,North America,14,1525,2,,,3219
144,Hong Kong,11775,4,209,,11404,,162,3,1560,28,11193673,1483158,7547190,Asia,641,36111,1,0.5,,21
145,Martinique,11253,,75,,98,,11080,33,30006,200,157145,419027,375024,North America,33,5000,2,,,29545
146,Djibouti,11026,,143,,10646,,237,,11028,143,149095,149120,999833,Africa,91,6992,7,,,237
147,Papua New Guinea,10997,,107,,8943,,1947,,1210,12,93283,10266,9086372,Australia/Oceania,826,84919,97,,,214
148,Lesotho,10731,,316,,6267,,4148,,4977,147,79490,36865,2156269,Africa,201,6824,27,,,1924
149,Congo,10678,,144,,8208,,2326,,1897,26,92500,16431,5629512,Africa,527,39094,61,,,413
150,Aruba,10608,,98,,10336,,174,14,99010,915,147439,1376121,107141,North America,10,1093,1,,,1624
151,South Sudan,10567,,114,,10312,,141,,935,10,149288,13209,11301922,Africa,1070,99140,76,,,12
152,Trinidad and Tobago,10498,,165,,8420,,1913,8,7481,118,130598,93069,1403235,North America,134,8504,11,,,1363
153,Bahamas,10349,,198,,9421,,730,4,26111,500,86130,217311,396344,North America,38,2002,5,,,1842
154,Suriname,10286,,201,,9289,,796,22,17405,340,50421,85319,590970,South America,57,2940,12,,,1347
155,Benin,7821,,99,,7580,,142,35,632,8,590214,47661,12383538,Africa,1583,125086,21,,,11
156,Equatorial Guinea,7694,,112,,7279,,303,7,5341,78,123169,85494,1440674,Africa,187,12863,12,,,210
157,Nicaragua,6898,,182,,4225,,2491,,1031,27,,,6689529,North America,970,36756,,,,372
158,Iceland,6466,,29,,6246,,191,4,18847,85,598202,1743663,343072,Europe,53,11830,1,,,557
159,CAR,6411,,88,,5112,,1211,2,1309,18,40907,8350,4898852,Africa,764,55669,120,,,247
160,Yemen,6294,,1222,,2731,,2341,23,207,40,23855,786,30365416,Asia,4825,24849,1273,,,77
161,Gambia,5887,,174,,5341,,372,3,2381,70,69080,27942,2472289,Africa,420,14209,36,,,150
162,Seychelles,5559,,26,,4675,,858,,56237,263,21504,217542,98850,Africa,18,3802,5,,,8680
163,Niger,5226,,191,,4851,,184,18,210,8,98571,3955,24922155,Africa,4769,130482,253,,,7
164,San Marino,5060,,90,,4909,,61,4,148867,2648,60871,1790850,33990,Europe,7,378,1,,,1795
165,Chad,4810,,170,,4416,,224,,286,10,113578,6756,16811910,Africa,3495,98894,148,,,13
166,Saint Lucia,4534,,74,,4357,,103,,24598,401,40123,217680,184321,North America,41,2491,5,,,559
167,Gibraltar,4283,,94,,4185,,4,1,127156,2791,233075,6919663,33683,Europe,8,358,0,,,119
168,Channel Islands,4055,,86,,3956,,13,1,23147,491,454413,2593904,175185,Europe,43,2037,0,,,74
169,Sierra Leone,4053,,79,,3075,,899,,500,10,119155,14692,8110287,Africa,2001,102662,68,,,111
170,Burundi,3985,,6,,773,,3206,,327,0.5,90019,7390,12180715,Africa,3057,2030119,135,,,263
171,Barbados,3855,17,44,,3768,9,43,,13401,153,153036,531992,287666,North America,75,6538,2,59,,149
172,Comoros,3834,,146,,3674,,14,,4333,165,,,884818,Africa,231,6060,,,,16
173,Guinea-Bissau,3733,,67,,3300,,366,9,1861,33,63342,31574,2006174,Africa,537,29943,32,,,182
174,Eritrea,3671,,10,,3492,,169,,1023,3,23693,6606,3586856,Africa,977,358686,151,,,47
175,Liechtenstein,2921,,57,,2781,,83,6,76430,1491,39109,1023314,38218,Europe,13,670,1,,,2172
176,Vietnam,2913,3,35,,2516,,362,,30,0.4,2598753,26501,98061338,Asia,33663,2801753,38,0.03,,4
177,New Zealand,2613,,26,,2564,,23,,522,5,2013539,402539,5002100,Australia/Oceania,1914,192388,2,,,5
178,Monaco,2452,,32,,2358,,62,1,62120,811,51953,1316199,39472,Europe,16,1234,1,,,1571
179,Turks and Caicos,2386,,17,,2342,,27,1,60947,434,53832,1375054,39149,North America,16,2303,1,,,690
180,Bermuda,2382,,27,,1805,,550,28,38366,435,238807,3846329,62087,North America,26,2300,0,,,8859
181,Sao Tome and Principe,2301,,35,,2239,,27,,10341,157,12999,58421,222506,Africa,97,6357,17,,,121
182,Sint Maarten,2230,,27,,2187,,16,1,51529,624,26359,609076,43277,North America,19,1603,2,,,370
183,Timor-Leste,2190,,3,,1067,,1120,,1635,2,66785,49873,1339091,Asia,611,446364,20,,,836
184,Liberia,2099,,85,,1949,,65,2,407,16,95315,18489,5155245,Africa,2456,60650,54,,,13
185,St. Vincent Grenadines,1855,,11,,1712,,132,2,16677,99,44894,403611,111231,North America,60,10112,2,,,1187
186,Saint Martin,1745,,12,,1399,,334,7,44505,306,27588,703614,39209,North America,22,3267,1,,,8518
187,Isle of Man,1587,,29,,1545,,13,1,18582,340,44761,524103,85405,Europe,54,2945,2,,,152
188,Caribbean Netherlands,1556,,15,,1465,,76,,58886,568,10025,379390,26424,North America,17,1762,3,,,2876
189,Antigua and Barbuda,1232,,32,,1014,,186,1,12495,325,16700,169375,98598,North America,80,3081,6,,,1886
190,Mauritius,1209,1,17,,1084,16,108,,949,13,358675,281642,1273514,Africa,1053,74913,4,0.8,,85
191,Taiwan,1128,7,12,,1053,2,63,,47,0.5,539626,22624,23852434,Asia,21146,1987703,44,0.3,,3
192,Bhutan,1066,,1,,961,,104,,1369,1,699421,898289,778615,Asia,730,778615,1,,,134
193,St. Barth,974,,1,,462,,511,,98364,101,26385,2664613,9902,North America,10,9902,0,,,51606
194,Laos,757,85,,,51,1,706,,103,,171231,23257,7362511,Asia,9726,,43,12,,96
195,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
196,Faeroe Islands,663,,1,,662,,0,,13526,20,252457,5150502,49016,Europe,74,49016,0,,,
197,Cayman Islands,542,,2,,522,,18,,8168,30,89451,1348006,66358,North America,122,33179,1,,,271
198,Tanzania,509,,21,,183,,305,7,8,0.3,,,61127884,Africa,120094,2910852,,,,5
199,Wallis and Futuna,444,,7,,44,,393,1,40090,632,15256,1377517,11075,Australia/Oceania,25,1582,1,,,35485
200,Brunei,224,,3,,215,,6,,508,7,120301,272832,440935,Asia,1968,146978,4,,,14
201,British Virgin Islands,194,,1,,189,,4,,6382,33,37158,1222423,30397,North America,157,30397,1,,,132
202,Dominica,174,,,,172,,2,,2412,,14936,207059,72134,North America,415,,5,,,28
203,Grenada,160,,1,,158,,1,,1417,9,26331,233113,112954,North America,706,112954,4,,,9
204,New Caledonia,124,,,,58,,66,,431,,30081,104534,287762,Australia/Oceania,2321,,10,,,229
205,Fiji,116,,2,,65,,49,,129,2,48167,53412,901809,Australia/Oceania,7774,450905,19,,,54
206,Anguilla,93,2,,,29,,64,,6153,,20933,1385007,15114,North America,163,,1,132,,4234
207,Falkland Islands,63,,,,62,,1,,17682,,7202,2021330,3563,South America,57,,0,,,281
208,Macao,49,,,,49,,0,,75,,4483,6827,656628,Asia,13401,,146,,,
209,Saint Kitts and Nevis,44,,,,44,,0,,822,,12381,231377,53510,North America,1216,,4,,,
210,Greenland,31,,,,31,,0,,545,,20669,363564,56851,North America,1834,,3,,,
211,Vatican City,27,,,,15,,12,,33624,,,,803,Europe,30,,,,,14944
212,Saint Pierre Miquelon,25,,,,25,,0,,4332,,5318,921504,5771,North America,231,,1,,,
213,Montserrat,20,,1,,19,,0,,4005,200,1313,262915,4994,North America,250,4994,4,,,
214,Solomon Islands,20,,,,20,,0,,29,,4500,6422,700703,Australia/Oceania,35035,,156,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,609387,Africa,60939,609387,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,470,1501,313036,Australia/Oceania,78259,313036,666,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59520,Australia/Oceania,14880,,,,,
219,Samoa,3,,,,2,,1,,15,,,,199503,Australia/Oceania,66501,,,,,5
220,Saint Helena,2,,,,2,,0,,328,,,,6092,Africa,3046,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116017,Australia/Oceania,116017,,,,,
222,China,90655,13,4636,,85691,9,328,3,63,3,160000000,111163,1439323776,Asia,15877,310467,9,0.01,,0.2
,Total:,38258532,5595,860891,571,29946255,3403,7451386,17487,,,,,,North America,,,,,,
,Total:,39044494,49576,516423,905,33418277,47182,5109794,32425,,,,,,Asia,,,,,,
,Total:,24767116,,668553,,22393424,,1705139,27857,,,,,,South America,,,,,,
,Total:,44496028,42023,1012883,1500,39259991,76237,4223154,30183,,,,,,Europe,,,,,,
,Total:,4587789,1,121848,,4112044,,353897,3843,,,,,,Africa,,,,,,
,Total:,62882,22,1194,,45144,,16544,5,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,151217562,97217,3181807,2976,129175841,126843,18859914,111800,19399.8,408.2,,,,All,,,,,,
